date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Jan 26,home,Miami Dade,L,13-1,13,1,12.0,win,,,,,,,,,,,,,2018,2017-18,div1,Pensacola State,pensacolastatecollege,evanfloydp63u,Evan Floyd
Jan 27,home,South Florida State,L,7-2,7,2,5.0,win,20180127_khff,1,0,1,0,4.0,4,3,2,4.50,2,5,2018,2017-18,div1,Pensacola State,pensacolastatecollege,evanfloydp63u,Evan Floyd
Jan 27,home,St. Petersburg,W,12-3,12,3,9.0,win,,,,,,,,,,,,,2018,2017-18,div1,Pensacola State,pensacolastatecollege,evanfloydp63u,Evan Floyd
Feb 3,home,Central Alabama,L,4-3,4,3,1.0,win,,,,,,,,,,,,,2018,2017-18,div1,Pensacola State,pensacolastatecollege,evanfloydp63u,Evan Floyd
Feb 5,home,Coastal Alabama - Bay Minette,L,2-1,2,1,1.0,win,,,,,,,,,,,,,2018,2017-18,div1,Pensacola State,pensacolastatecollege,evanfloydp63u,Evan Floyd
Feb 6,home,Coastal Alabama - Brewton,W,9-1,9,1,8.0,win,20180206_xwxt,1,0,0,0,1.0,0,0,0,0.00,0,1,2018,2017-18,div1,Pensacola State,pensacolastatecollege,evanfloydp63u,Evan Floyd
Feb 9,home,Enterprise State,L,8-2,8,2,6.0,win,20180209_up3q,1,0,1,0,4.2,6,4,2,3.86,1,4,2018,2017-18,div1,Pensacola State,pensacolastatecollege,evanfloydp63u,Evan Floyd
Feb 10,home,State Fair,W,10-1,10,1,9.0,win,,,,,,,,,,,,,2018,2017-18,div1,Pensacola State,pensacolastatecollege,evanfloydp63u,Evan Floyd
Feb 10,home,State Fair,W,2-0,2,0,2.0,win,,,,,,,,,,,,,2018,2017-18,div1,Pensacola State,pensacolastatecollege,evanfloydp63u,Evan Floyd
Feb 13,home,Central Alabama,L,5-4,5,4,1.0,win,,,,,,,,,,,,,2018,2017-18,div1,Pensacola State,pensacolastatecollege,evanfloydp63u,Evan Floyd
Feb 16,home,Delgado,W,6-2,6,2,4.0,win,20180216_cvx6,1,1,0,0,6.0,4,2,1,1.50,1,6,2018,2017-18,div1,Pensacola State,pensacolastatecollege,evanfloydp63u,Evan Floyd
Feb 17,home,College of Saint Joseph,L,7-5,7,5,2.0,win,,,,,,,,,,,,,2018,2017-18,div1,Pensacola State,pensacolastatecollege,evanfloydp63u,Evan Floyd
Feb 17,home,Delgado,W,10-4,10,4,6.0,win,,,,,,,,,,,,,2018,2017-18,div1,Pensacola State,pensacolastatecollege,evanfloydp63u,Evan Floyd
Feb 18,home,Delgado,W,12-6,12,6,6.0,win,,,,,,,,,,,,,2018,2017-18,div1,Pensacola State,pensacolastatecollege,evanfloydp63u,Evan Floyd
Feb 21,home,Pearl River,L,9-6,9,6,3.0,win,,,,,,,,,,,,,2018,2017-18,div1,Pensacola State,pensacolastatecollege,evanfloydp63u,Evan Floyd
Feb 21,home,Pearl River,W,6-3,6,3,3.0,win,,,,,,,,,,,,,2018,2017-18,div1,Pensacola State,pensacolastatecollege,evanfloydp63u,Evan Floyd
Feb 23,home,Coastal Alabama - Brewton,W,3-2,3,2,1.0,win,20180223_xjcs,1,1,0,0,5.2,8,2,2,3.18,0,10,2018,2017-18,div1,Pensacola State,pensacolastatecollege,evanfloydp63u,Evan Floyd
Feb 24,home,Delgado,L,5-3,5,3,2.0,win,,,,,,,,,,,,,2018,2017-18,div1,Pensacola State,pensacolastatecollege,evanfloydp63u,Evan Floyd
Feb 24,home,Wallace-Dothan,W,7-2,7,2,5.0,win,,,,,,,,,,,,,2018,2017-18,div1,Pensacola State,pensacolastatecollege,evanfloydp63u,Evan Floyd
Feb 28,home,Coastal Alabama - Monroeville,L,4-3,4,3,1.0,win,,,,,,,,,,,,,2018,2017-18,div1,Pensacola State,pensacolastatecollege,evanfloydp63u,Evan Floyd
Feb 28,home,Coastal Alabama - Monroeville,L,6-4,6,4,2.0,win,,,,,,,,,,,,,2018,2017-18,div1,Pensacola State,pensacolastatecollege,evanfloydp63u,Evan Floyd
Mar 2,home,Coastal Alabama - Monroeville,W,6-5,6,5,1.0,win,20180302_riy2,1,1,0,0,2.0,1,0,0,0.00,0,0,2018,2017-18,div1,Pensacola State,pensacolastatecollege,evanfloydp63u,Evan Floyd
Mar 2,home,Coastal Alabama - Monroeville,W,7-3,7,3,4.0,win,,,,,,,,,,,,,2018,2017-18,div1,Pensacola State,pensacolastatecollege,evanfloydp63u,Evan Floyd
Mar 7,home,Gulf Coast State,L,13-5,13,5,8.0,win,20180307_hdy2,1,0,1,0,5.0,11,7,7,12.60,3,7,2018,2017-18,div1,Pensacola State,pensacolastatecollege,evanfloydp63u,Evan Floyd
