date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Jan 28,home,Galveston,W,10-4,10,4,6,win,20240128_fzdu,0,0,0,0,3.0,3,3,3,9.00,1.33,1,2024,2023-24,div1,Angelina,angelinacollege,hunterditsworthy35z,Hunter Ditsworth
Feb 9,home,Temple,L,9-6,9,6,3,win,20240209_2oa7,0,0,0,0,1.2,2,3,1,5.40,3.60,4,2024,2023-24,div1,Angelina,angelinacollege,hunterditsworthy35z,Hunter Ditsworth
Feb 17,home,Temple,L,8-6,8,6,2,win,20240217_xw92,0,0,1,0,0.2,,2,1,13.50,4.50,3,2024,2023-24,div1,Angelina,angelinacollege,hunterditsworthy35z,Hunter Ditsworth
Feb 24,home,Dallas College - Eastfield,W,8-3,8,3,5,win,20240224_egj0,0,1,0,0,2.0,1,,,0.00,.50,,2024,2023-24,div1,Angelina,angelinacollege,hunterditsworthy35z,Hunter Ditsworth
Feb 28,home,Navarro,L,10-1,10,1,9,win,20240228_120h,0,0,0,0,2.1,3,2,2,7.71,1.29,,2024,2023-24,div1,Angelina,angelinacollege,hunterditsworthy35z,Hunter Ditsworth
Mar 2,home,Panola,W,17-7,17,7,10,win,20240302_ayf1,0,0,0,0,4.0,9,7,6,13.50,2.50,1,2024,2023-24,div1,Angelina,angelinacollege,hunterditsworthy35z,Hunter Ditsworth
Mar 9,home,Paris,L,9-3,9,3,6,win,20240309_hsl6,0,0,0,0,1.1,3,2,2,13.50,4.50,3,2024,2023-24,div1,Angelina,angelinacollege,hunterditsworthy35z,Hunter Ditsworth
Mar 13,home,Northeast Texas,L,11-1,11,1,10,win,20240313_g4sp,0,0,0,0,1.0,3,2,2,18.00,5.00,2,2024,2023-24,div1,Angelina,angelinacollege,hunterditsworthy35z,Hunter Ditsworth
Mar 23,home,TCS Post Grad,W,14-5,14,5,9,win,20240323_z1mk,0,0,0,0,2.0,4,4,,0.00,2.50,1,2024,2023-24,div1,Angelina,angelinacollege,hunterditsworthy35z,Hunter Ditsworth
Mar 29,home,Navarro,L,18-8,18,8,10,win,20240329_z7e6,0,0,0,0,0.2,4,3,3,40.50,6.00,,2024,2023-24,div1,Angelina,angelinacollege,hunterditsworthy35z,Hunter Ditsworth
Apr 8,home,Wharton County,L,9-1,9,1,8,win,20240408_f42f,0,0,0,0,0.0,3,5,5,INF,,1,2024,2023-24,div1,Angelina,angelinacollege,hunterditsworthy35z,Hunter Ditsworth
Apr 22,home,Wharton County,W,6-3,6,3,3,win,20240422_f6ph,0,0,0,0,1.0,,,,0.00,2.00,2,2024,2023-24,div1,Angelina,angelinacollege,hunterditsworthy35z,Hunter Ditsworth
May 4,home,Bossier Parish,L,12-4,12,4,8,win,20240504_qq6t,0,0,0,0,1.0,1,,,0.00,1.00,,2024,2023-24,div1,Angelina,angelinacollege,hunterditsworthy35z,Hunter Ditsworth
