date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Mar 1,home,Southeastern Illinois,,,,,3.0,win,,,,,,,,,,,,,2013,2012-13,div2,John Wood,johnwoodcommunitycollege,christianbuncheyus,Christian Bunch
Mar 1,home,Southeastern Illinois,,,,,3.0,win,,,,,,,,,,,,,2013,2012-13,div2,John Wood,johnwoodcommunitycollege,christianbuncheyus,Christian Bunch
Mar 8,home,Lansing,W,4-3,4,3,1.0,win,20130308_hm1l,0,0,0,0,0.0,,,,0.00,,,2013,2012-13,div2,John Wood,johnwoodcommunitycollege,christianbuncheyus,Christian Bunch
Mar 9,home,Macomb,L,3-2,3,2,1.0,win,20130309_0m8b,0,0,0,0,0.0,,,,0.00,,,2013,2012-13,div2,John Wood,johnwoodcommunitycollege,christianbuncheyus,Christian Bunch
Mar 10,home,Salem,W,8-1,8,1,7.0,win,20130310_vyek,0,0,0,0,0.0,,,,0.00,,,2013,2012-13,div2,John Wood,johnwoodcommunitycollege,christianbuncheyus,Christian Bunch
Mar 10,home,Lackawanna,W,11-0,11,0,11.0,win,,,,,,,,,,,,,2013,2012-13,div2,John Wood,johnwoodcommunitycollege,christianbuncheyus,Christian Bunch
Mar 11,home,Lackawanna,L,6-2,6,2,4.0,win,20130311_9pl5,0,0,0,0,0.0,,,,0.00,,,2013,2012-13,div2,John Wood,johnwoodcommunitycollege,christianbuncheyus,Christian Bunch
Mar 13,home,Genesee,W,15-5,15,5,10.0,win,20130313_qdiv,0,0,0,0,0.0,,,,0.00,,,2013,2012-13,div2,John Wood,johnwoodcommunitycollege,christianbuncheyus,Christian Bunch
Mar 15,home,Mercer County,L,7-6,7,6,1.0,win,20130315_7rch,0,0,0,0,0.0,,,,0.00,,,2013,2012-13,div2,John Wood,johnwoodcommunitycollege,christianbuncheyus,Christian Bunch
Mar 15,home,Lakeland,L,12-10,12,10,2.0,win,,,,,,,,,,,,,2013,2012-13,div2,John Wood,johnwoodcommunitycollege,christianbuncheyus,Christian Bunch
Mar 16,home,Chesapeake,W,11-5,11,5,6.0,win,20130316_jaix,0,0,0,0,0.0,,,,0.00,,,2013,2012-13,div2,John Wood,johnwoodcommunitycollege,christianbuncheyus,Christian Bunch
Mar 22,home,Illinois Central,L,4-3,4,3,1.0,win,20130322_r51o,0,0,0,0,0.0,,,,0.00,,,2013,2012-13,div2,John Wood,johnwoodcommunitycollege,christianbuncheyus,Christian Bunch
Mar 22,home,Illinois Central,L,9-0,9,0,9.0,win,20130322_yg0z,0,0,0,0,0.0,,,,0.00,,,2013,2012-13,div2,John Wood,johnwoodcommunitycollege,christianbuncheyus,Christian Bunch
Mar 23,home,Illinois Central,L,5-1,5,1,4.0,win,20130323_l1tl,0,0,0,0,0.0,,,,0.00,,,2013,2012-13,div2,John Wood,johnwoodcommunitycollege,christianbuncheyus,Christian Bunch
