date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Mar 5,home,DuPage,L,14-3,14,3,11.0,win,,,,,,,,,,,,,2022,2021-22,div3,Rochester,rochestercommunityandtechnicalcolleg,drewsimmons88r7,Drew Simmons
Mar 5,home,DuPage,L,9-2,9,2,7.0,win,,,,,,,,,,,,,2022,2021-22,div3,Rochester,rochestercommunityandtechnicalcolleg,drewsimmons88r7,Drew Simmons
Mar 6,home,PSU Kensington,W,7-3,7,3,4.0,win,20220306_0xc8,1,1,0,0,7.0,5,3,3,3.86,2,4,2022,2021-22,div3,Rochester,rochestercommunityandtechnicalcolleg,drewsimmons88r7,Drew Simmons
Mar 6,home,Bay College,W,7-6,7,6,1.0,win,,,,,,,,,,,,,2022,2021-22,div3,Rochester,rochestercommunityandtechnicalcolleg,drewsimmons88r7,Drew Simmons
Mar 8,home,Mid Michigan,W,13-8,13,8,5.0,win,,,,,,,,,,,,,2022,2021-22,div3,Rochester,rochestercommunityandtechnicalcolleg,drewsimmons88r7,Drew Simmons
Mar 8,home,Penn State Greater Allegheny,W,10-2,10,2,8.0,win,,,,,,,,,,,,,2022,2021-22,div3,Rochester,rochestercommunityandtechnicalcolleg,drewsimmons88r7,Drew Simmons
Mar 9,home,Northampton,L,10-3,10,3,7.0,win,20220309_aclm,0,0,0,0,1.0,,,,0.00,,2,2022,2021-22,div3,Rochester,rochestercommunityandtechnicalcolleg,drewsimmons88r7,Drew Simmons
Mar 9,home,Northampton,L,4-1,4,1,3.0,win,,,,,,,,,,,,,2022,2021-22,div3,Rochester,rochestercommunityandtechnicalcolleg,drewsimmons88r7,Drew Simmons
Mar 11,home,Garrett,W,8-1,8,1,7.0,win,,,,,,,,,,,,,2022,2021-22,div3,Rochester,rochestercommunityandtechnicalcolleg,drewsimmons88r7,Drew Simmons
Mar 12,home,Salem,L,15-5,15,5,10.0,win,20220312_dd18,1,0,1,0,2.0,3,3,3,13.50,1,2,2022,2021-22,div3,Rochester,rochestercommunityandtechnicalcolleg,drewsimmons88r7,Drew Simmons
Mar 28,home,Rock Valley,L,11-5,11,5,6.0,win,20220328_evm4,1,0,1,0,5.2,6,6,5,7.94,1,4,2022,2021-22,div3,Rochester,rochestercommunityandtechnicalcolleg,drewsimmons88r7,Drew Simmons
Mar 28,home,Rock Valley,L,7-3,7,3,4.0,win,,,,,,,,,,,,,2022,2021-22,div3,Rochester,rochestercommunityandtechnicalcolleg,drewsimmons88r7,Drew Simmons
Mar 30,home,Luther (JV),,,,,4.0,win,,,,,,,,,,,,,2022,2021-22,div3,Rochester,rochestercommunityandtechnicalcolleg,drewsimmons88r7,Drew Simmons
Apr 3,home,Minnesota North College - Mesabi Range,W,18-1,18,1,17.0,win,20220403_4orf,1,1,0,0,5.0,3,0,0,0.00,0,2,2022,2021-22,div3,Rochester,rochestercommunityandtechnicalcolleg,drewsimmons88r7,Drew Simmons
Apr 3,home,Anoka-Ramsey,,,,,17.0,win,,,,,,,,,,,,,2022,2021-22,div3,Rochester,rochestercommunityandtechnicalcolleg,drewsimmons88r7,Drew Simmons
Apr 3,home,Minnesota North College - Mesabi Range,W,10-0,10,0,10.0,win,,,,,,,,,,,,,2022,2021-22,div3,Rochester,rochestercommunityandtechnicalcolleg,drewsimmons88r7,Drew Simmons
Apr 4,home,Minnesota North College - Itasca,L,13-12,13,12,1.0,win,,,,,,,,,,,,,2022,2021-22,div3,Rochester,rochestercommunityandtechnicalcolleg,drewsimmons88r7,Drew Simmons
Apr 4,home,Minnesota North College - Itasca,L,6-3,6,3,3.0,win,,,,,,,,,,,,,2022,2021-22,div3,Rochester,rochestercommunityandtechnicalcolleg,drewsimmons88r7,Drew Simmons
Apr 6,home,Saint Mary's JV,,,,,3.0,win,,,,,,,,,,,,,2022,2021-22,div3,Rochester,rochestercommunityandtechnicalcolleg,drewsimmons88r7,Drew Simmons
Apr 9,home,Century,W,9-5,9,5,4.0,win,20220409_nvpx,1,1,0,0,5.0,5,5,5,9.00,3,3,2022,2021-22,div3,Rochester,rochestercommunityandtechnicalcolleg,drewsimmons88r7,Drew Simmons
Apr 9,home,Century,W,12-3,12,3,9.0,win,,,,,,,,,,,,,2022,2021-22,div3,Rochester,rochestercommunityandtechnicalcolleg,drewsimmons88r7,Drew Simmons
Apr 10,home,Century,L,6-4,6,4,2.0,win,,,,,,,,,,,,,2022,2021-22,div3,Rochester,rochestercommunityandtechnicalcolleg,drewsimmons88r7,Drew Simmons
Apr 10,home,Century,L,8-2,8,2,6.0,win,,,,,,,,,,,,,2022,2021-22,div3,Rochester,rochestercommunityandtechnicalcolleg,drewsimmons88r7,Drew Simmons
Apr 16,home,Minnesota West,W,12-2,12,2,10.0,win,20220416_3x5q,1,1,0,0,7.0,6,2,2,2.57,2,9,2022,2021-22,div3,Rochester,rochestercommunityandtechnicalcolleg,drewsimmons88r7,Drew Simmons
Apr 16,home,Minnesota West,W,15-4,15,4,11.0,win,,,,,,,,,,,,,2022,2021-22,div3,Rochester,rochestercommunityandtechnicalcolleg,drewsimmons88r7,Drew Simmons
Apr 19,home,Minnesota West,W,7-2,7,2,5.0,win,,,,,,,,,,,,,2022,2021-22,div3,Rochester,rochestercommunityandtechnicalcolleg,drewsimmons88r7,Drew Simmons
Apr 19,home,Minnesota West,W,15-4,15,4,11.0,win,,,,,,,,,,,,,2022,2021-22,div3,Rochester,rochestercommunityandtechnicalcolleg,drewsimmons88r7,Drew Simmons
