date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Feb 9,home,Copiah-Lincoln,W,8-7,8,7,1.0,win,,,,,,,,,,,,,2016,2015-16,div2,Mississippi Delta,mississippideltacommunitycollege,tylermilligant46a,Tyler Milligan
Feb 9,home,Copiah-Lincoln,W,10-9,10,9,1.0,win,20160209_o1ki,0,1,0,0,2.0,1,,,0.00,,1,2016,2015-16,div2,Mississippi Delta,mississippideltacommunitycollege,tylermilligant46a,Tyler Milligan
Feb 12,home,Lake Land,W,4-3,4,3,1.0,win,,,,,,,,,,,,,2016,2015-16,div2,Mississippi Delta,mississippideltacommunitycollege,tylermilligant46a,Tyler Milligan
Feb 12,home,Lincoln Trail,W,4-1,4,1,3.0,win,20160212_gi3q,0,1,0,0,5.2,2,0,0,0.00,1,3,2016,2015-16,div2,Mississippi Delta,mississippideltacommunitycollege,tylermilligant46a,Tyler Milligan
Feb 18,home,Southwest Tennessee,W,2-1,2,1,1.0,win,,,,,,,,,,,,,2016,2015-16,div2,Mississippi Delta,mississippideltacommunitycollege,tylermilligant46a,Tyler Milligan
Feb 18,home,Southwest Tennessee,W,2-1,2,1,1.0,win,,,,,,,,,,,,,2016,2015-16,div2,Mississippi Delta,mississippideltacommunitycollege,tylermilligant46a,Tyler Milligan
Feb 20,home,Southeastern,W,5-3,5,3,2.0,win,20160220_ojdz,0,0,0,1,2.0,,,,0.00,,1,2016,2015-16,div2,Mississippi Delta,mississippideltacommunitycollege,tylermilligant46a,Tyler Milligan
Feb 20,home,Southeastern,L,4-3,4,3,1.0,win,,,,,,,,,,,,,2016,2015-16,div2,Mississippi Delta,mississippideltacommunitycollege,tylermilligant46a,Tyler Milligan
Feb 25,home,Hinds,L,11-2,11,2,9.0,win,,,,,,,,,,,,,2016,2015-16,div2,Mississippi Delta,mississippideltacommunitycollege,tylermilligant46a,Tyler Milligan
Feb 25,home,Hinds,W,5-4,5,4,1.0,win,20160225_vqxz,0,0,0,0,2.0,2,1,,0.00,2,3,2016,2015-16,div2,Mississippi Delta,mississippideltacommunitycollege,tylermilligant46a,Tyler Milligan
Feb 27,home,Southwest Tennessee,W,2-0,2,0,2.0,win,,,,,,,,,,,,,2016,2015-16,div2,Mississippi Delta,mississippideltacommunitycollege,tylermilligant46a,Tyler Milligan
Feb 27,home,Southwest Tennessee,W,5-2,5,2,3.0,win,20160227_8yz5,0,1,0,0,3.0,1,,,0.00,,1,2016,2015-16,div2,Mississippi Delta,mississippideltacommunitycollege,tylermilligant46a,Tyler Milligan
Mar 2,home,Arkansas Baptist,W,2-1,2,1,1.0,win,,,,,,,,,,,,,2016,2015-16,div2,Mississippi Delta,mississippideltacommunitycollege,tylermilligant46a,Tyler Milligan
Mar 2,home,Arkansas Baptist,L,8-1,8,1,7.0,win,,,,,,,,,,,,,2016,2015-16,div2,Mississippi Delta,mississippideltacommunitycollege,tylermilligant46a,Tyler Milligan
Mar 5,home,Southwestern Illinois,W,9-0,9,0,9.0,win,,,,,,,,,,,,,2016,2015-16,div2,Mississippi Delta,mississippideltacommunitycollege,tylermilligant46a,Tyler Milligan
Mar 5,home,Southwestern Illinois,T,5-5,5,5,0.0,tie,20160305_p7su,0,0,0,0,3.1,3,2,2,5.40,,2,2016,2015-16,div2,Mississippi Delta,mississippideltacommunitycollege,tylermilligant46a,Tyler Milligan
Mar 9,home,Arkansas Baptist,W,4-1,4,1,3.0,win,20160309_1xcz,0,0,0,0,2.0,1,,,0.00,,2,2016,2015-16,div2,Mississippi Delta,mississippideltacommunitycollege,tylermilligant46a,Tyler Milligan
Mar 9,home,Arkansas Baptist,L,5-4,5,4,1.0,win,,,,,,,,,,,,,2016,2015-16,div2,Mississippi Delta,mississippideltacommunitycollege,tylermilligant46a,Tyler Milligan
Mar 16,home,East Mississippi,W,8-1,8,1,7.0,win,,,,,,,,,,,,,2016,2015-16,div2,Mississippi Delta,mississippideltacommunitycollege,tylermilligant46a,Tyler Milligan
Mar 16,home,East Mississippi,W,13-0,13,0,13.0,win,20160316_0nd0,0,0,0,0,1.0,,,,0.00,,1,2016,2015-16,div2,Mississippi Delta,mississippideltacommunitycollege,tylermilligant46a,Tyler Milligan
Mar 22,home,Meridian,W,5-4,5,4,1.0,win,20160322_b0v3,0,1,0,0,1.2,3,1,1,5.40,1,1,2016,2015-16,div2,Mississippi Delta,mississippideltacommunitycollege,tylermilligant46a,Tyler Milligan
Mar 22,home,Meridian,L,9-5,9,5,4.0,win,20160322_3un5,0,0,1,0,0.1,2,4,4,108.00,,,2016,2015-16,div2,Mississippi Delta,mississippideltacommunitycollege,tylermilligant46a,Tyler Milligan
Mar 25,home,Southwest Mississippi,L,6-3,6,3,3.0,win,20160325_eji0,0,0,0,0,1.0,,,,0.00,1,,2016,2015-16,div2,Mississippi Delta,mississippideltacommunitycollege,tylermilligant46a,Tyler Milligan
Mar 25,home,Southwest Mississippi,L,1-0,1,0,1.0,win,,,,,,,,,,,,,2016,2015-16,div2,Mississippi Delta,mississippideltacommunitycollege,tylermilligant46a,Tyler Milligan
Mar 29,home,Holmes,L,6-4,6,4,2.0,win,20160329_9r5q,0,0,1,0,1.0,,2,,0.00,2,,2016,2015-16,div2,Mississippi Delta,mississippideltacommunitycollege,tylermilligant46a,Tyler Milligan
Mar 29,home,Holmes,W,9-6,9,6,3.0,win,,,,,,,,,,,,,2016,2015-16,div2,Mississippi Delta,mississippideltacommunitycollege,tylermilligant46a,Tyler Milligan
Apr 2,home,East Central (MS),W,4-2,4,2,2.0,win,20160402_65yk,0,0,0,1,2.0,2,,,0.00,1,3,2016,2015-16,div2,Mississippi Delta,mississippideltacommunitycollege,tylermilligant46a,Tyler Milligan
Apr 2,home,East Central (MS),L,11-2,11,2,9.0,win,,,,,,,,,,,,,2016,2015-16,div2,Mississippi Delta,mississippideltacommunitycollege,tylermilligant46a,Tyler Milligan
Apr 5,home,Northwest Mississippi,L,4-3,4,3,1.0,win,20160405_k8kv,0,0,1,0,6.0,3,1,0,0.00,1,5,2016,2015-16,div2,Mississippi Delta,mississippideltacommunitycollege,tylermilligant46a,Tyler Milligan
Apr 5,home,Northwest Mississippi,L,10-9,10,9,1.0,win,,,,,,,,,,,,,2016,2015-16,div2,Mississippi Delta,mississippideltacommunitycollege,tylermilligant46a,Tyler Milligan
Apr 9,home,Mississippi Gulf Coast,L,17-3,17,3,14.0,win,,,,,,,,,,,,,2016,2015-16,div2,Mississippi Delta,mississippideltacommunitycollege,tylermilligant46a,Tyler Milligan
Apr 9,home,Mississippi Gulf Coast,W,5-0,5,0,5.0,win,,,,,,,,,,,,,2016,2015-16,div2,Mississippi Delta,mississippideltacommunitycollege,tylermilligant46a,Tyler Milligan
Apr 13,home,Itawamba,L,7-6,7,6,1.0,win,20160413_bro0,0,0,0,0,2.0,2,,,0.00,,3,2016,2015-16,div2,Mississippi Delta,mississippideltacommunitycollege,tylermilligant46a,Tyler Milligan
