date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Jan 28,home,Palm Beach State,W,17-2,17,2,15,win,20230128_gkng,0,0,0,0,1.0,,,,0.00,,1,2023,2022-23,div1,Central Florida,collegeofcentralflorida,hunterpankeyd9gg,Hunter Pankey
Feb 1,home,Hillsborough,W,11-10,11,10,1,win,20230201_jhsi,0,0,0,0,1.0,2,2,2,18.00,,,2023,2022-23,div1,Central Florida,collegeofcentralflorida,hunterpankeyd9gg,Hunter Pankey
Feb 4,home,Eastern Florida State,W,13-10,13,10,3,win,20230204_uefo,0,1,0,0,3.0,3,2,1,3.00,3,1,2023,2022-23,div1,Central Florida,collegeofcentralflorida,hunterpankeyd9gg,Hunter Pankey
Feb 10,home,South Florida State,W,17-4,17,4,13,win,20230210_5qq9,0,0,0,0,2.1,,,,0.00,,2,2023,2022-23,div1,Central Florida,collegeofcentralflorida,hunterpankeyd9gg,Hunter Pankey
Feb 17,home,St. Petersburg,L,9-7,9,7,2,win,20230217_jtm6,1,0,0,0,3.1,4,4,3,8.10,2,1,2023,2022-23,div1,Central Florida,collegeofcentralflorida,hunterpankeyd9gg,Hunter Pankey
Feb 24,home,Abraham Baldwin,W,7-6,7,6,1,win,20230224_6rdh,1,0,0,0,4.2,8,6,6,11.57,1,3,2023,2022-23,div1,Central Florida,collegeofcentralflorida,hunterpankeyd9gg,Hunter Pankey
Mar 7,home,Lincoln Land,W,8-5,8,5,3,win,20230307_4dkz,0,1,0,0,2.1,1,,,0.00,,2,2023,2022-23,div1,Central Florida,collegeofcentralflorida,hunterpankeyd9gg,Hunter Pankey
Mar 19,home,Seminole State (FL),W,12-4,12,4,8,win,20230319_a060,0,0,0,0,2.1,3,1,,0.00,1,1,2023,2022-23,div1,Central Florida,collegeofcentralflorida,hunterpankeyd9gg,Hunter Pankey
Mar 27,home,Florida State Jacksonville,W,14-5,14,5,9,win,20230327_pgyb,0,0,0,0,2.0,1,,,0.00,2,3,2023,2022-23,div1,Central Florida,collegeofcentralflorida,hunterpankeyd9gg,Hunter Pankey
Mar 31,home,Daytona State,L,7-5,7,5,2,win,20230331_r3s6,0,0,0,0,0.1,1,,,0.00,1,,2023,2022-23,div1,Central Florida,collegeofcentralflorida,hunterpankeyd9gg,Hunter Pankey
Apr 14,home,Santa Fe,W,13-12,13,12,1,win,20230414_n6x6,1,0,0,0,1.1,2,3,3,20.25,2,1,2023,2022-23,div1,Central Florida,collegeofcentralflorida,hunterpankeyd9gg,Hunter Pankey
Apr 17,home,Daytona State,W,11-4,11,4,7,win,20230417_ae6v,1,0,0,0,2.0,4,4,4,18.00,2,1,2023,2022-23,div1,Central Florida,collegeofcentralflorida,hunterpankeyd9gg,Hunter Pankey
Apr 26,home,Santa Fe,L,11-3,11,3,8,win,20230426_708r,0,0,0,0,1.0,2,1,1,9.00,,1,2023,2022-23,div1,Central Florida,collegeofcentralflorida,hunterpankeyd9gg,Hunter Pankey
May 29,home,(4) Weatherford,L,14-6,14,6,8,win,20230529_w1mj,0,0,0,0,0.1,0,1,1,27.00,2,0,2023,2022-23,div1,Central Florida,collegeofcentralflorida,hunterpankeyd9gg,Hunter Pankey
