date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Jan 31,home,Cowley,L,10-4,10,4,6.0,win,20200131_zkxw,0,0,0,0,1.0,,,,0.00,1,1,2020,2019-20,div1,Northeast Texas,northeasttexascommunitycollege,tylerjeanskyl4,Tyler Jeans
Feb 1,home,Cowley,L,9-3,9,3,6.0,win,,,,,,,,,,,,,2020,2019-20,div1,Northeast Texas,northeasttexascommunitycollege,tylerjeanskyl4,Tyler Jeans
Feb 1,home,Cowley,L,11-10,11,10,1.0,win,,,,,,,,,,,,,2020,2019-20,div1,Northeast Texas,northeasttexascommunitycollege,tylerjeanskyl4,Tyler Jeans
Feb 4,home,Weatherford,L,12-2,12,2,10.0,win,20200204_pb71,0,0,0,0,0.2,5,5,5,67.50,1,,2020,2019-20,div1,Northeast Texas,northeasttexascommunitycollege,tylerjeanskyl4,Tyler Jeans
Feb 8,home,Pratt,W,11-3,11,3,8.0,win,,,,,,,,,,,,,2020,2019-20,div1,Northeast Texas,northeasttexascommunitycollege,tylerjeanskyl4,Tyler Jeans
Feb 8,home,Pratt,W,7-4,7,4,3.0,win,,,,,,,,,,,,,2020,2019-20,div1,Northeast Texas,northeasttexascommunitycollege,tylerjeanskyl4,Tyler Jeans
Feb 9,home,Pratt,W,12-5,12,5,7.0,win,20200209_m18m,0,1,0,0,0.1,,,,0.00,,1,2020,2019-20,div1,Northeast Texas,northeasttexascommunitycollege,tylerjeanskyl4,Tyler Jeans
Feb 15,home,TCS Post Grad,L,2-1,2,1,1.0,win,,,,,,,,,,,,,2020,2019-20,div1,Northeast Texas,northeasttexascommunitycollege,tylerjeanskyl4,Tyler Jeans
Feb 15,home,TCS Post Grad,W,14-9,14,9,5.0,win,20200215_4j90,0,0,0,0,1.0,1,1,1,9.00,1,1,2020,2019-20,div1,Northeast Texas,northeasttexascommunitycollege,tylerjeanskyl4,Tyler Jeans
Feb 18,home,Murray State,W,19-5,19,5,14.0,win,,,,,,,,,,,,,2020,2019-20,div1,Northeast Texas,northeasttexascommunitycollege,tylerjeanskyl4,Tyler Jeans
Feb 22,home,Hutchinson,L,6-1,6,1,5.0,win,20200222_u0q4,0,0,0,0,0.2,,1,,0.00,3,,2020,2019-20,div1,Northeast Texas,northeasttexascommunitycollege,tylerjeanskyl4,Tyler Jeans
Feb 22,home,Hutchinson,L,9-8,9,8,1.0,win,,,,,,,,,,,,,2020,2019-20,div1,Northeast Texas,northeasttexascommunitycollege,tylerjeanskyl4,Tyler Jeans
Feb 27,home,Angelina,W,11-2,11,2,9.0,win,,,,,,,,,,,,,2020,2019-20,div1,Northeast Texas,northeasttexascommunitycollege,tylerjeanskyl4,Tyler Jeans
Feb 29,home,Angelina,L,6-1,6,1,5.0,win,,,,,,,,,,,,,2020,2019-20,div1,Northeast Texas,northeasttexascommunitycollege,tylerjeanskyl4,Tyler Jeans
Feb 29,home,Angelina,L,7-6,7,6,1.0,win,,,,,,,,,,,,,2020,2019-20,div1,Northeast Texas,northeasttexascommunitycollege,tylerjeanskyl4,Tyler Jeans
Mar 3,home,TCS Post Grad,W,4-3,4,3,1.0,win,,,,,,,,,,,,,2020,2019-20,div1,Northeast Texas,northeasttexascommunitycollege,tylerjeanskyl4,Tyler Jeans
Mar 3,home,TCS Post Grad,W,7-0,7,0,7.0,win,20200303_pyor,0,0,0,0,1.0,,,,0.00,,2,2020,2019-20,div1,Northeast Texas,northeasttexascommunitycollege,tylerjeanskyl4,Tyler Jeans
