date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Jan 29,home,Itawamba,W,9-3,9,3,6.0,win,,,,,,,,,,,,,2021,2020-21,div2,East Mississippi,eastmississippicommunitycollege,gabegarner6sfc,Gabe Garner
Jan 29,home,Northeast Mississippi,W,3-2,3,2,1.0,win,,,,,,,,,,,,,2021,2020-21,div2,East Mississippi,eastmississippicommunitycollege,gabegarner6sfc,Gabe Garner
Feb 3,home,Northwest Mississippi,W,9-6,9,6,3.0,win,20210203_2hoc,1,0,0,0,4.0,3,3,3,6.75,1,2,2021,2020-21,div2,East Mississippi,eastmississippicommunitycollege,gabegarner6sfc,Gabe Garner
Feb 3,home,Northwest Mississippi,W,17-12,17,12,5.0,win,,,,,,,,,,,,,2021,2020-21,div2,East Mississippi,eastmississippicommunitycollege,gabegarner6sfc,Gabe Garner
Feb 9,home,Northeast Mississippi,L,3-2,3,2,1.0,win,,,,,,,,,,,,,2021,2020-21,div2,East Mississippi,eastmississippicommunitycollege,gabegarner6sfc,Gabe Garner
Feb 9,home,Northeast Mississippi,W,8-7,8,7,1.0,win,,,,,,,,,,,,,2021,2020-21,div2,East Mississippi,eastmississippicommunitycollege,gabegarner6sfc,Gabe Garner
Feb 23,home,Mississippi Delta,W,12-2,12,2,10.0,win,,,,,,,,,,,,,2021,2020-21,div2,East Mississippi,eastmississippicommunitycollege,gabegarner6sfc,Gabe Garner
Feb 23,home,Mississippi Delta,W,5-4,5,4,1.0,win,20210223_y9cu,1,0,0,0,3.2,3,4,4,9.82,3,1,2021,2020-21,div2,East Mississippi,eastmississippicommunitycollege,gabegarner6sfc,Gabe Garner
Feb 27,home,East Central (MS),L,9-3,9,3,6.0,win,,,,,,,,,,,,,2021,2020-21,div2,East Mississippi,eastmississippicommunitycollege,gabegarner6sfc,Gabe Garner
Feb 27,home,East Central (MS),L,14-2,14,2,12.0,win,,,,,,,,,,,,,2021,2020-21,div2,East Mississippi,eastmississippicommunitycollege,gabegarner6sfc,Gabe Garner
Mar 3,home,Northwest Mississippi,L,8-7,8,7,1.0,win,,,,,,,,,,,,,2021,2020-21,div2,East Mississippi,eastmississippicommunitycollege,gabegarner6sfc,Gabe Garner
Mar 3,home,Northwest Mississippi,L,5-2,5,2,3.0,win,20210303_py8k,1,0,0,0,3.0,2,1,0,0.00,2,2,2021,2020-21,div2,East Mississippi,eastmississippicommunitycollege,gabegarner6sfc,Gabe Garner
Mar 6,home,Copiah-Lincoln,L,6-5,6,5,1.0,win,,,,,,,,,,,,,2021,2020-21,div2,East Mississippi,eastmississippicommunitycollege,gabegarner6sfc,Gabe Garner
Mar 6,home,Copiah-Lincoln,W,6-1,6,1,5.0,win,,,,,,,,,,,,,2021,2020-21,div2,East Mississippi,eastmississippicommunitycollege,gabegarner6sfc,Gabe Garner
Mar 10,home,Itawamba,L,7-6,7,6,1.0,win,20210310_7cua,1,0,0,0,2.0,4,3,3,13.50,1,0,2021,2020-21,div2,East Mississippi,eastmississippicommunitycollege,gabegarner6sfc,Gabe Garner
Mar 10,home,Itawamba,W,10-0,10,0,10.0,win,,,,,,,,,,,,,2021,2020-21,div2,East Mississippi,eastmississippicommunitycollege,gabegarner6sfc,Gabe Garner
Mar 20,home,Pearl River,L,13-4,13,4,9.0,win,20210320_9cq5,1,0,1,0,4.0,4,3,3,6.75,3,3,2021,2020-21,div2,East Mississippi,eastmississippicommunitycollege,gabegarner6sfc,Gabe Garner
Mar 20,home,Pearl River,L,16-2,16,2,14.0,win,,,,,,,,,,,,,2021,2020-21,div2,East Mississippi,eastmississippicommunitycollege,gabegarner6sfc,Gabe Garner
Mar 24,home,Coahoma,L,3-2,3,2,1.0,win,,,,,,,,,,,,,2021,2020-21,div2,East Mississippi,eastmississippicommunitycollege,gabegarner6sfc,Gabe Garner
Mar 24,home,Coahoma,W,11-3,11,3,8.0,win,,,,,,,,,,,,,2021,2020-21,div2,East Mississippi,eastmississippicommunitycollege,gabegarner6sfc,Gabe Garner
Mar 27,home,Mississippi Gulf Coast,L,6-3,6,3,3.0,win,20210327_0gjl,1,0,1,0,5.0,4,5,4,7.20,3,5,2021,2020-21,div2,East Mississippi,eastmississippicommunitycollege,gabegarner6sfc,Gabe Garner
Mar 27,home,Mississippi Gulf Coast,L,10-0,10,0,10.0,win,,,,,,,,,,,,,2021,2020-21,div2,East Mississippi,eastmississippicommunitycollege,gabegarner6sfc,Gabe Garner
Mar 30,home,Southwest Mississippi,W,7-6,7,6,1.0,win,,,,,,,,,,,,,2021,2020-21,div2,East Mississippi,eastmississippicommunitycollege,gabegarner6sfc,Gabe Garner
Mar 30,home,Southwest Mississippi,W,12-1,12,1,11.0,win,,,,,,,,,,,,,2021,2020-21,div2,East Mississippi,eastmississippicommunitycollege,gabegarner6sfc,Gabe Garner
Apr 2,home,Northeast Mississippi,W,8-0,8,0,8.0,win,,,,,,,,,,,,,2021,2020-21,div2,East Mississippi,eastmississippicommunitycollege,gabegarner6sfc,Gabe Garner
Apr 2,home,Northeast Mississippi,W,8-1,8,1,7.0,win,20210402_rsdu,1,1,0,0,7.0,2,1,0,0.00,3,5,2021,2020-21,div2,East Mississippi,eastmississippicommunitycollege,gabegarner6sfc,Gabe Garner
Apr 6,home,Holmes,W,10-0,10,0,10.0,win,,,,,,,,,,,,,2021,2020-21,div2,East Mississippi,eastmississippicommunitycollege,gabegarner6sfc,Gabe Garner
Apr 6,home,Holmes,W,10-4,10,4,6.0,win,,,,,,,,,,,,,2021,2020-21,div2,East Mississippi,eastmississippicommunitycollege,gabegarner6sfc,Gabe Garner
Apr 8,home,Meridian,W,20-12,20,12,8.0,win,,,,,,,,,,,,,2021,2020-21,div2,East Mississippi,eastmississippicommunitycollege,gabegarner6sfc,Gabe Garner
Apr 8,home,Meridian,L,15-2,15,2,13.0,win,20210408_a74r,1,0,1,0,0.1,3,5,4,108.00,2,0,2021,2020-21,div2,East Mississippi,eastmississippicommunitycollege,gabegarner6sfc,Gabe Garner
Apr 13,home,Mississippi Delta,L,7-4,7,4,3.0,win,,,,,,,,,,,,,2021,2020-21,div2,East Mississippi,eastmississippicommunitycollege,gabegarner6sfc,Gabe Garner
Apr 13,home,Mississippi Delta,W,2-1,2,1,1.0,win,,,,,,,,,,,,,2021,2020-21,div2,East Mississippi,eastmississippicommunitycollege,gabegarner6sfc,Gabe Garner
Apr 18,home,Jones,L,9-4,9,4,5.0,win,20210418_fj2u,1,0,1,0,2.1,5,5,5,19.29,1,4,2021,2020-21,div2,East Mississippi,eastmississippicommunitycollege,gabegarner6sfc,Gabe Garner
Apr 18,home,Jones,L,8-1,8,1,7.0,win,,,,,,,,,,,,,2021,2020-21,div2,East Mississippi,eastmississippicommunitycollege,gabegarner6sfc,Gabe Garner
Apr 26,home,Hinds,L,10-7,10,7,3.0,win,,,,,,,,,,,,,2021,2020-21,div2,East Mississippi,eastmississippicommunitycollege,gabegarner6sfc,Gabe Garner
Apr 26,home,Hinds,L,6-3,6,3,3.0,win,20210426_ly4b,0,0,0,0,0.1,1,2,2,54.00,,,2021,2020-21,div2,East Mississippi,eastmississippicommunitycollege,gabegarner6sfc,Gabe Garner
