date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Feb 19,home,Illinois Valley,W,18-3,18,3,15,win,20230219_q87d,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div3,Joliet,jolietjuniorcollege,cooperhertzxv4o,Cooper Hertz
Feb 25,home,Olney Central,W,7-6,7,6,1,win,20230225_k6sj,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div3,Joliet,jolietjuniorcollege,cooperhertzxv4o,Cooper Hertz
Feb 26,home,Olney Central,L,5-2,5,2,3,win,20230226_7bss,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div3,Joliet,jolietjuniorcollege,cooperhertzxv4o,Cooper Hertz
Mar 7,home,Moraine Valley,W,9-6,9,6,3,win,20230307_qrgm,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div3,Joliet,jolietjuniorcollege,cooperhertzxv4o,Cooper Hertz
Mar 12,home,Tyler,W,6-4,6,4,2,win,20230312_cm54,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div3,Joliet,jolietjuniorcollege,cooperhertzxv4o,Cooper Hertz
Mar 14,home,Dallas College - Eastfield,L,8-1,8,1,7,win,20230314_hoxy,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div3,Joliet,jolietjuniorcollege,cooperhertzxv4o,Cooper Hertz
Mar 16,home,TCS Post Grad,W,5-1,5,1,4,win,20230316_qxqn,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div3,Joliet,jolietjuniorcollege,cooperhertzxv4o,Cooper Hertz
Mar 17,home,DFW Post Grad,W,9-1,9,1,8,win,20230317_3zmj,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div3,Joliet,jolietjuniorcollege,cooperhertzxv4o,Cooper Hertz
Mar 18,home,Paris,L,10-3,10,3,7,win,20230318_76k7,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div3,Joliet,jolietjuniorcollege,cooperhertzxv4o,Cooper Hertz
Mar 18,home,Paris,W,12-11,12,11,1,win,20230318_jvon,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div3,Joliet,jolietjuniorcollege,cooperhertzxv4o,Cooper Hertz
Mar 26,home,Highland (IL),L,7-1,7,1,6,win,20230326_w61p,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div3,Joliet,jolietjuniorcollege,cooperhertzxv4o,Cooper Hertz
Apr 2,home,McHenry County,W,14-6,14,6,8,win,20230402_42gf,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div3,Joliet,jolietjuniorcollege,cooperhertzxv4o,Cooper Hertz
Apr 3,home,Harper,W,19-2,19,2,17,win,20230403_32j9,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div3,Joliet,jolietjuniorcollege,cooperhertzxv4o,Cooper Hertz
Apr 5,home,Kankakee,W,5-3,5,3,2,win,20230405_wxgv,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div3,Joliet,jolietjuniorcollege,cooperhertzxv4o,Cooper Hertz
Apr 7,home,Carl Sandburg,L,5-1,5,1,4,win,20230407_lhc5,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div3,Joliet,jolietjuniorcollege,cooperhertzxv4o,Cooper Hertz
Apr 8,home,Rock Valley,L,2-0,2,0,2,win,20230408_21vb,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div3,Joliet,jolietjuniorcollege,cooperhertzxv4o,Cooper Hertz
Apr 13,home,Elgin,W,14-4,14,4,10,win,20230413_7ets,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div3,Joliet,jolietjuniorcollege,cooperhertzxv4o,Cooper Hertz
Apr 14,home,DuPage,W,6-3,6,3,3,win,20230414_853r,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div3,Joliet,jolietjuniorcollege,cooperhertzxv4o,Cooper Hertz
Apr 16,home,Black Hawk-Moline,W,5-4,5,4,1,win,20230416_hxfo,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div3,Joliet,jolietjuniorcollege,cooperhertzxv4o,Cooper Hertz
Apr 18,home,Kankakee,W,13-12,13,12,1,win,20230418_949p,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div3,Joliet,jolietjuniorcollege,cooperhertzxv4o,Cooper Hertz
Apr 20,home,Oakton,W,14-4,14,4,10,win,20230420_9s6b,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div3,Joliet,jolietjuniorcollege,cooperhertzxv4o,Cooper Hertz
Apr 21,home,Milwaukee Area Tech,L,8-0,8,0,8,win,20230421_dp3h,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div3,Joliet,jolietjuniorcollege,cooperhertzxv4o,Cooper Hertz
Apr 23,home,Bryant & Stratton College (WI),L,10-0,10,0,10,win,20230423_ht6k,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div3,Joliet,jolietjuniorcollege,cooperhertzxv4o,Cooper Hertz
Apr 25,home,South Suburban,L,12-4,12,4,8,win,20230425_o518,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div3,Joliet,jolietjuniorcollege,cooperhertzxv4o,Cooper Hertz
Apr 27,home,Elgin,L,7-3,7,3,4,win,20230427_0rpd,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div3,Joliet,jolietjuniorcollege,cooperhertzxv4o,Cooper Hertz
Apr 29,home,Madison,L,3-2,3,2,1,win,20230429_ab2b,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div3,Joliet,jolietjuniorcollege,cooperhertzxv4o,Cooper Hertz
Apr 29,home,Madison,W,5-1,5,1,4,win,20230429_7m6s,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div3,Joliet,jolietjuniorcollege,cooperhertzxv4o,Cooper Hertz
May 2,home,Morton,W,12-9,12,9,3,win,20230502_85z8,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div3,Joliet,jolietjuniorcollege,cooperhertzxv4o,Cooper Hertz
May 2,home,Morton,W,7-5,7,5,2,win,20230502_iold,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div3,Joliet,jolietjuniorcollege,cooperhertzxv4o,Cooper Hertz
May 4,home,Prairie State,W,18-8,18,8,10,win,20230504_1qwt,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div3,Joliet,jolietjuniorcollege,cooperhertzxv4o,Cooper Hertz
May 6,home,Prairie State,W,10-8,10,8,2,win,20230506_5ul0,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div3,Joliet,jolietjuniorcollege,cooperhertzxv4o,Cooper Hertz
