date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Jan 26,home,Arizona Western,L,11-9,11,9,2,win,20240126_8rgj,0,0,0,0,4.1,3,1,,0.00,1.15,2,2024,2023-24,div1,San Jacinto,sanjacintocollegenorth,madduxstiveykopd,Maddux Stivey
Feb 2,home,Temple,L,7-3,7,3,4,win,20240202_tbow,0,0,0,0,2.0,1,,,0.00,2.00,3,2024,2023-24,div1,San Jacinto,sanjacintocollegenorth,madduxstiveykopd,Maddux Stivey
Feb 24,home,Motlow State,W,14-4,14,4,10,win,20240224_hp5p,0,0,0,0,1.0,,,,0.00,,,2024,2023-24,div1,San Jacinto,sanjacintocollegenorth,madduxstiveykopd,Maddux Stivey
Mar 2,home,Wharton County,L,12-3,12,3,9,win,20240302_079j,0,0,0,0,3.0,3,2,2,6.00,1.33,1,2024,2023-24,div1,San Jacinto,sanjacintocollegenorth,madduxstiveykopd,Maddux Stivey
Mar 7,home,Blinn,L,23-5,23,5,18,win,20240307_t4kg,0,0,0,0,0.0,1,4,,0.00,,2,2024,2023-24,div1,San Jacinto,sanjacintocollegenorth,madduxstiveykopd,Maddux Stivey
Mar 13,home,South Suburban,W,11-10,11,10,1,win,20240313_cz88,0,1,0,0,2.0,1,,,0.00,.50,,2024,2023-24,div1,San Jacinto,sanjacintocollegenorth,madduxstiveykopd,Maddux Stivey
Mar 24,home,Galveston,L,7-3,7,3,4,win,20240324_nycu,0,0,0,0,0.2,0,1,1,13.50,4.50,3,2024,2023-24,div1,San Jacinto,sanjacintocollegenorth,madduxstiveykopd,Maddux Stivey
Apr 4,home,Wharton County,W,11-8,11,8,3,win,20240404_roua,0,1,0,0,2.0,1,1,1,4.50,.50,0,2024,2023-24,div1,San Jacinto,sanjacintocollegenorth,madduxstiveykopd,Maddux Stivey
Apr 18,home,Alvin,W,10-3,10,3,7,win,20240418_bzln,0,0,0,0,1.0,0,0,0,0.00,1.00,1,2024,2023-24,div1,San Jacinto,sanjacintocollegenorth,madduxstiveykopd,Maddux Stivey
Apr 22,home,McLennan,L,23-4,23,4,19,win,20240422_vlkh,0,0,0,0,1.0,4,7,7,63.00,7.00,3,2024,2023-24,div1,San Jacinto,sanjacintocollegenorth,madduxstiveykopd,Maddux Stivey
Apr 27,home,Galveston,L,9-7,9,7,2,win,20240427_7x62,0,0,0,0,3.0,1,0,0,0.00,.67,1,2024,2023-24,div1,San Jacinto,sanjacintocollegenorth,madduxstiveykopd,Maddux Stivey
