date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Jan 29,home,Nunez,W,5-0,5,0,5,win,20240129_kcqk,1,1,0,0,4.0,2,0,0,0.00,.75,1,2024,2023-24,div2,Bishop State,bishopstatecommunitycollege,calebsandersg3on,Caleb Sanders
Feb 6,home,Coastal Alabama - South,W,8-3,8,3,5,win,20240206_4uyd,1,1,0,0,4.0,2,2,1,2.25,1.00,2,2024,2023-24,div2,Bishop State,bishopstatecommunitycollege,calebsandersg3on,Caleb Sanders
Feb 22,home,Bevill State,L,5-3,5,3,2,win,20240222_u6io,1,0,1,0,5.2,8,5,4,6.35,1.59,1,2024,2023-24,div2,Bishop State,bishopstatecommunitycollege,calebsandersg3on,Caleb Sanders
Feb 29,home,Central Alabama,L,8-7,8,7,1,win,20240229_rj43,1,0,1,0,4.1,8,8,4,8.31,2.31,2,2024,2023-24,div2,Bishop State,bishopstatecommunitycollege,calebsandersg3on,Caleb Sanders
Mar 7,home,Spring Hill JV,W,12-4,12,4,8,win,20240307_1m39,1,1,0,0,3.0,2,1,1,3.00,1.00,1,2024,2023-24,div2,Bishop State,bishopstatecommunitycollege,calebsandersg3on,Caleb Sanders
Mar 14,home,Wallace-Dothan,W,3-2,3,2,1,win,20240314_1wr9,1,1,0,0,6.0,4,2,1,1.50,1.33,4,2024,2023-24,div2,Bishop State,bishopstatecommunitycollege,calebsandersg3on,Caleb Sanders
Mar 21,home,Enterprise State,L,7-3,7,3,4,win,20240321_10ke,1,0,1,0,4.0,7,6,4,9.00,2.50,3,2024,2023-24,div2,Bishop State,bishopstatecommunitycollege,calebsandersg3on,Caleb Sanders
Mar 28,home,Marion Military,W,12-4,12,4,8,win,20240328_51my,1,1,0,0,7.0,9,4,4,5.14,1.57,2,2024,2023-24,div2,Bishop State,bishopstatecommunitycollege,calebsandersg3on,Caleb Sanders
Apr 6,home,Wallace-Selma,L,4-2,4,2,2,win,20240406_8kuj,1,0,1,0,7.0,11,4,4,5.14,1.86,2,2024,2023-24,div2,Bishop State,bishopstatecommunitycollege,calebsandersg3on,Caleb Sanders
Apr 13,home,Lurleen B. Wallace,L,9-2,9,2,7,win,20240413_r6zb,1,0,1,0,5.1,8,9,4,6.75,2.06,3,2024,2023-24,div2,Bishop State,bishopstatecommunitycollege,calebsandersg3on,Caleb Sanders
Apr 20,home,Coastal Alabama - North,L,5-2,5,2,3,win,20240420_f4gw,1,0,0,0,3.0,2,1,1,3.00,1.00,1,2024,2023-24,div2,Bishop State,bishopstatecommunitycollege,calebsandersg3on,Caleb Sanders
