date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Feb 14,home,Hutchinson,L,8-0,8,0,8.0,win,20140214_vru3,1,0,1,0,5.0,1,2,,0.00,3,3,2014,2013-14,div1,Rose State,rosestatecollege,greghydeeja5,Greg Hyde
Feb 15,home,Hutchinson,L,14-6,14,6,8.0,win,,,,,,,,,,,,,2014,2013-14,div1,Rose State,rosestatecollege,greghydeeja5,Greg Hyde
Feb 16,home,Hutchinson,L,24-10,24,10,14.0,win,,,,,,,,,,,,,2014,2013-14,div1,Rose State,rosestatecollege,greghydeeja5,Greg Hyde
Feb 19,home,Seward County,L,9-6,9,6,3.0,win,20140219_fuxe,1,0,0,0,5.2,8,5,5,7.94,2,2,2014,2013-14,div1,Rose State,rosestatecollege,greghydeeja5,Greg Hyde
Feb 19,home,Seward County,W,7-6,7,6,1.0,win,,,,,,,,,,,,,2014,2013-14,div1,Rose State,rosestatecollege,greghydeeja5,Greg Hyde
Feb 21,home,Murray State,W,9-0,9,0,9.0,win,,,,,,,,,,,,,2014,2013-14,div1,Rose State,rosestatecollege,greghydeeja5,Greg Hyde
Feb 22,home,Garden City,L,11-0,11,0,11.0,win,,,,,,,,,,,,,2014,2013-14,div1,Rose State,rosestatecollege,greghydeeja5,Greg Hyde
Feb 22,home,Garden City,L,11-0,11,0,11.0,win,,,,,,,,,,,,,2014,2013-14,div1,Rose State,rosestatecollege,greghydeeja5,Greg Hyde
Mar 1,home,North Central Texas,W,1-0,1,0,1.0,win,20140301_vtda,1,1,0,0,7.0,3,,,0.00,,1,2014,2013-14,div1,Rose State,rosestatecollege,greghydeeja5,Greg Hyde
Mar 1,home,North Central Texas,L,3-0,3,0,3.0,win,,,,,,,,,,,,,2014,2013-14,div1,Rose State,rosestatecollege,greghydeeja5,Greg Hyde
Mar 6,home,Northern Oklahoma Enid,W,6-0,6,0,6.0,win,,,,,,,,,,,,,2014,2013-14,div1,Rose State,rosestatecollege,greghydeeja5,Greg Hyde
Mar 7,home,Murray State,L,8-3,8,3,5.0,win,20140307_f3ap,1,0,1,0,6.0,10,8,7,10.50,2,2,2014,2013-14,div1,Rose State,rosestatecollege,greghydeeja5,Greg Hyde
Mar 7,home,Murray State,L,4-3,4,3,1.0,win,,,,,,,,,,,,,2014,2013-14,div1,Rose State,rosestatecollege,greghydeeja5,Greg Hyde
Mar 11,home,North Iowa Area,W,7-1,7,1,6.0,win,,,,,,,,,,,,,2014,2013-14,div1,Rose State,rosestatecollege,greghydeeja5,Greg Hyde
Mar 12,home,North Iowa Area,W,3-2,3,2,1.0,win,20140312_2j20,1,0,0,0,3.0,3,2,2,6.00,2,1,2014,2013-14,div1,Rose State,rosestatecollege,greghydeeja5,Greg Hyde
Mar 13,home,Northern Oklahoma Tonkawa,W,16-6,16,6,10.0,win,,,,,,,,,,,,,2014,2013-14,div1,Rose State,rosestatecollege,greghydeeja5,Greg Hyde
Mar 17,home,Iowa Central,L,7-5,7,5,2.0,win,20140317_7mbg,1,0,1,0,3.0,6,7,7,21.00,2,2,2014,2013-14,div1,Rose State,rosestatecollege,greghydeeja5,Greg Hyde
Mar 17,home,Iowa Central,L,12-9,12,9,3.0,win,,,,,,,,,,,,,2014,2013-14,div1,Rose State,rosestatecollege,greghydeeja5,Greg Hyde
Mar 20,home,Northern Oklahoma Tonkawa,W,18-5,18,5,13.0,win,,,,,,,,,,,,,2014,2013-14,div1,Rose State,rosestatecollege,greghydeeja5,Greg Hyde
Mar 22,home,Carl Albert State,W,5-4,5,4,1.0,win,,,,,,,,,,,,,2014,2013-14,div1,Rose State,rosestatecollege,greghydeeja5,Greg Hyde
Mar 22,home,Carl Albert State,W,5-4,5,4,1.0,win,20140322_w9wf,1,1,0,0,7.0,3,4,2,2.57,4,3,2014,2013-14,div1,Rose State,rosestatecollege,greghydeeja5,Greg Hyde
Mar 28,home,Carl Albert State,W,6-1,6,1,5.0,win,,,,,,,,,,,,,2014,2013-14,div1,Rose State,rosestatecollege,greghydeeja5,Greg Hyde
Mar 28,home,Carl Albert State,W,10-1,10,1,9.0,win,,,,,,,,,,,,,2014,2013-14,div1,Rose State,rosestatecollege,greghydeeja5,Greg Hyde
Apr 1,home,Redlands,L,10-0,10,0,10.0,win,,,,,,,,,,,,,2014,2013-14,div1,Rose State,rosestatecollege,greghydeeja5,Greg Hyde
Apr 3,home,Connors State,L,4-0,4,0,4.0,win,20140403_47qz,1,0,1,0,7.0,5,4,3,3.86,4,2,2014,2013-14,div1,Rose State,rosestatecollege,greghydeeja5,Greg Hyde
Apr 3,home,Connors State,L,4-1,4,1,3.0,win,,,,,,,,,,,,,2014,2013-14,div1,Rose State,rosestatecollege,greghydeeja5,Greg Hyde
