date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Jan 28,home,Wharton County,W,6-4,6,4,2,win,20230128_kyb1,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div1,Eastern Oklahoma State,easternoklahomastatecollege,kadenballard8thm,Kaden Ballard
Feb 5,home,Garden City,W,13-2,13,2,11,win,20230205_qiwd,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div1,Eastern Oklahoma State,easternoklahomastatecollege,kadenballard8thm,Kaden Ballard
Feb 21,home,UA Rich Mountain,W,8-3,8,3,5,win,20230221_bklt,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div1,Eastern Oklahoma State,easternoklahomastatecollege,kadenballard8thm,Kaden Ballard
Feb 28,home,ASU Mountain Home,W,16-15,16,15,1,win,20230228_ujza,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div1,Eastern Oklahoma State,easternoklahomastatecollege,kadenballard8thm,Kaden Ballard
Mar 28,home,Carl Albert State,W,9-3,9,3,6,win,20230328_scpa,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div1,Eastern Oklahoma State,easternoklahomastatecollege,kadenballard8thm,Kaden Ballard
Mar 31,home,Northeastern Oklahoma A&M,W,17-14,17,14,3,win,20230331_se1v,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div1,Eastern Oklahoma State,easternoklahomastatecollege,kadenballard8thm,Kaden Ballard
Apr 14,home,TCS,L,6-4,6,4,2,win,20230414_pmhn,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div1,Eastern Oklahoma State,easternoklahomastatecollege,kadenballard8thm,Kaden Ballard
May 4,home,Northeastern Oklahoma A&M,W,8-3,8,3,5,win,20230504_bpw4,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div1,Eastern Oklahoma State,easternoklahomastatecollege,kadenballard8thm,Kaden Ballard
