date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Feb 16,home,Neosho County,L,11-1,11,1,10.0,win,20130216_ftw0,1,0,1,0,4.1,8,10,9,18.69,3,4,2013,2012-13,div2,Brown Mackie,brownmackiecollege,omaralmodovarlj2t,Omar Almodovar
Feb 16,home,Neosho County,L,11-1,11,1,10.0,win,,,,,,,,,,,,,2013,2012-13,div2,Brown Mackie,brownmackiecollege,omaralmodovarlj2t,Omar Almodovar
Feb 19,home,Dodge City,L,13-0,13,0,13.0,win,,,,,,,,,,,,,2013,2012-13,div2,Brown Mackie,brownmackiecollege,omaralmodovarlj2t,Omar Almodovar
Feb 19,home,Dodge City,L,10-0,10,0,10.0,win,,,,,,,,,,,,,2013,2012-13,div2,Brown Mackie,brownmackiecollege,omaralmodovarlj2t,Omar Almodovar
Feb 23,home,Pratt,,,,,10.0,win,,,,,,,,,,,,,2013,2012-13,div2,Brown Mackie,brownmackiecollege,omaralmodovarlj2t,Omar Almodovar
Feb 23,home,Pratt,,,,,10.0,win,,,,,,,,,,,,,2013,2012-13,div2,Brown Mackie,brownmackiecollege,omaralmodovarlj2t,Omar Almodovar
Mar 5,home,Allen County,,,,,10.0,win,,,,,,,,,,,,,2013,2012-13,div2,Brown Mackie,brownmackiecollege,omaralmodovarlj2t,Omar Almodovar
Mar 5,home,Allen County,,,,,10.0,win,,,,,,,,,,,,,2013,2012-13,div2,Brown Mackie,brownmackiecollege,omaralmodovarlj2t,Omar Almodovar
Mar 6,home,Kansas City Kansas,,,,,10.0,win,,,,,,,,,,,,,2013,2012-13,div2,Brown Mackie,brownmackiecollege,omaralmodovarlj2t,Omar Almodovar
Mar 6,home,Bethany College JV,W,10-2,10,2,8.0,win,20130306_iffv,1,1,0,0,5.1,2,2,2,3.38,4,5,2013,2012-13,div2,Brown Mackie,brownmackiecollege,omaralmodovarlj2t,Omar Almodovar
Mar 6,home,Kansas City Kansas,,,,,8.0,win,,,,,,,,,,,,,2013,2012-13,div2,Brown Mackie,brownmackiecollege,omaralmodovarlj2t,Omar Almodovar
Mar 14,home,Pratt,L,15-5,15,5,10.0,win,,,,,,,,,,,,,2013,2012-13,div2,Brown Mackie,brownmackiecollege,omaralmodovarlj2t,Omar Almodovar
Mar 14,home,Pratt,L,15-10,15,10,5.0,win,,,,,,,,,,,,,2013,2012-13,div2,Brown Mackie,brownmackiecollege,omaralmodovarlj2t,Omar Almodovar
Mar 19,home,Bethany College JV,W,6-0,6,0,6.0,win,,,,,,,,,,,,,2013,2012-13,div2,Brown Mackie,brownmackiecollege,omaralmodovarlj2t,Omar Almodovar
Mar 19,home,Bethany College JV,L,6-3,6,3,3.0,win,20130319_tzhm,1,0,0,0,6.0,5,3,2,3.00,2,3,2013,2012-13,div2,Brown Mackie,brownmackiecollege,omaralmodovarlj2t,Omar Almodovar
Mar 27,home,Cloud County,L,2-1,2,1,1.0,win,,,,,,,,,,,,,2013,2012-13,div2,Brown Mackie,brownmackiecollege,omaralmodovarlj2t,Omar Almodovar
Mar 27,home,Cloud County,L,4-3,4,3,1.0,win,,,,,,,,,,,,,2013,2012-13,div2,Brown Mackie,brownmackiecollege,omaralmodovarlj2t,Omar Almodovar
Apr 3,home,Neosho County,L,10-0,10,0,10.0,win,,,,,,,,,,,,,2013,2012-13,div2,Brown Mackie,brownmackiecollege,omaralmodovarlj2t,Omar Almodovar
Apr 3,home,Neosho County,L,7-1,7,1,6.0,win,20130403_wmiu,0,0,0,0,0.2,3,3,3,40.50,1,0,2013,2012-13,div2,Brown Mackie,brownmackiecollege,omaralmodovarlj2t,Omar Almodovar
Apr 4,home,Cloud County,L,13-7,13,7,6.0,win,,,,,,,,,,,,,2013,2012-13,div2,Brown Mackie,brownmackiecollege,omaralmodovarlj2t,Omar Almodovar
