date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Sep 18,home,6 team scrimmage,,,,,10.0,win,,,,,,,,,,,,,2022,2021-22,div2,Garrett,garrettcollege,elijahhanible3qup,Elijah Hanible
Sep 25,home,Smithsburg Blue Crabs,,,,,10.0,win,,,,,,,,,,,,,2022,2021-22,div2,Garrett,garrettcollege,elijahhanible3qup,Elijah Hanible
Oct 1,home,Scotland Prep,,,,,10.0,win,,,,,,,,,,,,,2022,2021-22,div2,Garrett,garrettcollege,elijahhanible3qup,Elijah Hanible
Oct 9,home,Titans Baseball,,,,,10.0,win,,,,,,,,,,,,,2022,2021-22,div2,Garrett,garrettcollege,elijahhanible3qup,Elijah Hanible
Oct 9,home,Westminster College,,,,,10.0,win,,,,,,,,,,,,,2022,2021-22,div2,Garrett,garrettcollege,elijahhanible3qup,Elijah Hanible
Oct 9,home,Westminster College,,,,,10.0,win,,,,,,,,,,,,,2022,2021-22,div2,Garrett,garrettcollege,elijahhanible3qup,Elijah Hanible
Oct 10,home,API,,,,,10.0,win,,,,,,,,,,,,,2022,2021-22,div2,Garrett,garrettcollege,elijahhanible3qup,Elijah Hanible
Oct 12,home,Team Ontario,,,,,10.0,win,,,,,,,,,,,,,2022,2021-22,div2,Garrett,garrettcollege,elijahhanible3qup,Elijah Hanible
Oct 12,home,Team Ontario,,,,,10.0,win,,,,,,,,,,,,,2022,2021-22,div2,Garrett,garrettcollege,elijahhanible3qup,Elijah Hanible
Oct 16,home,Funkstown Legion,,,,,10.0,win,,,,,,,,,,,,,2022,2021-22,div2,Garrett,garrettcollege,elijahhanible3qup,Elijah Hanible
Oct 23  #,home,Frederick,,,,,10.0,win,,,,,,,,,,,,,2022,2021-22,div2,Garrett,garrettcollege,elijahhanible3qup,Elijah Hanible
Oct 23  #,home,Frederick,,,,,10.0,win,,,,,,,,,,,,,2022,2021-22,div2,Garrett,garrettcollege,elijahhanible3qup,Elijah Hanible
Mar 2,home,Allegany Maryland,L,9-6,9,6,3.0,win,,,,,,,,,,,,,2022,2021-22,div2,Garrett,garrettcollege,elijahhanible3qup,Elijah Hanible
Mar 11,home,Rochester,L,8-1,8,1,7.0,win,20220311_uau5,0,0,0,0,0.0,,,,0.00,,,2022,2021-22,div2,Garrett,garrettcollege,elijahhanible3qup,Elijah Hanible
Mar 12,home,Spoon River,L,9-3,9,3,6.0,win,20220312_94pb,0,0,0,0,0.1,,,,0.00,,,2022,2021-22,div2,Garrett,garrettcollege,elijahhanible3qup,Elijah Hanible
