date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Feb 19,home,Morton,W,13-10,13,10,3,win,20230219_r1sd,0,1,0,0,2.0,2,5,5,22.50,6,5,2023,2022-23,div2,Rock Valley,rockvalleycollege,ethanstorm8x2u,Ethan Storm
Feb 26,home,John Wood,L,10-2,10,2,8,win,20230226_e8rc,1,0,1,0,5.0,4,4,4,7.20,3,6,2023,2022-23,div2,Rock Valley,rockvalleycollege,ethanstorm8x2u,Ethan Storm
Mar 5,home,East Central (MO),L,3-2,3,2,1,win,20230305_q8u4,1,0,1,0,6.0,3,3,2,3.00,1,6,2023,2022-23,div2,Rock Valley,rockvalleycollege,ethanstorm8x2u,Ethan Storm
Mar 11,home,Mott,W,23-21,23,21,2,win,20230311_xfi2,1,0,0,0,1.1,0,0,0,0.00,0,2,2023,2022-23,div2,Rock Valley,rockvalleycollege,ethanstorm8x2u,Ethan Storm
Mar 12,home,Iowa Lakes,W,9-5,9,5,4,win,20230312_w0zn,0,0,0,0,2.0,,,,0.00,1,2,2023,2022-23,div2,Rock Valley,rockvalleycollege,ethanstorm8x2u,Ethan Storm
Mar 20,home,Harper,W,13-12,13,12,1,win,20230320_7map,1,0,0,0,5.0,3,2,0,0.00,4,7,2023,2022-23,div2,Rock Valley,rockvalleycollege,ethanstorm8x2u,Ethan Storm
Mar 28,home,Lake County,W,8-7,8,7,1,win,20230328_ni5q,1,0,0,0,5.1,7,7,5,8.44,2,9,2023,2022-23,div2,Rock Valley,rockvalleycollege,ethanstorm8x2u,Ethan Storm
Apr 3,home,Bryant & Stratton College (WI),W,2-0,2,0,2,win,20230403_9cgk,1,1,0,0,7.0,5,0,0,0.00,3,10,2023,2022-23,div2,Rock Valley,rockvalleycollege,ethanstorm8x2u,Ethan Storm
Apr 8,home,Joliet,L,4-3,4,3,1,win,20230408_m7ag,0,0,1,0,0.1,3,2,2,54.00,1,,2023,2022-23,div2,Rock Valley,rockvalleycollege,ethanstorm8x2u,Ethan Storm
Apr 12,home,South Suburban,L,8-0,8,0,8,win,20230412_875q,1,0,1,0,4.0,7,5,4,9.00,4,8,2023,2022-23,div2,Rock Valley,rockvalleycollege,ethanstorm8x2u,Ethan Storm
Apr 19,home,Highland (IL),L,3-1,3,1,2,win,20230419_ni7e,1,0,1,0,0.0,0,0,0,0.00,0,0,2023,2022-23,div2,Rock Valley,rockvalleycollege,ethanstorm8x2u,Ethan Storm
