date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Feb 14,home,Carl Albert State,L,7-6,7,6,1.0,win,,,,,,,,,,,,,2014,2013-14,div1,Highland (KS),highlandcommunitycollegekansas,skylerbarnesccnu,Skyler Barnes
Feb 15,home,Carl Albert State,W,6-2,6,2,4.0,win,,,,,,,,,,,,,2014,2013-14,div1,Highland (KS),highlandcommunitycollegekansas,skylerbarnesccnu,Skyler Barnes
Feb 15,home,Carl Albert State,L,7-4,7,4,3.0,win,,,,,,,,,,,,,2014,2013-14,div1,Highland (KS),highlandcommunitycollegekansas,skylerbarnesccnu,Skyler Barnes
Feb 16,home,Carl Albert State,W,8-5,8,5,3.0,win,20140216_ycn9,1,0,0,0,5.0,2,0,0,0.00,4,4,2014,2013-14,div1,Highland (KS),highlandcommunitycollegekansas,skylerbarnesccnu,Skyler Barnes
Feb 21,home,North Iowa Area,L,4-2,4,2,2.0,win,,,,,,,,,,,,,2014,2013-14,div1,Highland (KS),highlandcommunitycollegekansas,skylerbarnesccnu,Skyler Barnes
Feb 22,home,North Iowa Area,W,8-0,8,0,8.0,win,20140222_ten6,1,1,0,0,7.0,3,,,0.00,2,8,2014,2013-14,div1,Highland (KS),highlandcommunitycollegekansas,skylerbarnesccnu,Skyler Barnes
Feb 22,home,Cloud County,W,8-1,8,1,7.0,win,,,,,,,,,,,,,2014,2013-14,div1,Highland (KS),highlandcommunitycollegekansas,skylerbarnesccnu,Skyler Barnes
Feb 23,home,Cloud County,W,9-1,9,1,8.0,win,,,,,,,,,,,,,2014,2013-14,div1,Highland (KS),highlandcommunitycollegekansas,skylerbarnesccnu,Skyler Barnes
Feb 27,home,Cowley,L,10-0,10,0,10.0,win,,,,,,,,,,,,,2014,2013-14,div1,Highland (KS),highlandcommunitycollegekansas,skylerbarnesccnu,Skyler Barnes
Feb 27,home,Cowley,L,11-4,11,4,7.0,win,,,,,,,,,,,,,2014,2013-14,div1,Highland (KS),highlandcommunitycollegekansas,skylerbarnesccnu,Skyler Barnes
Feb 28,home,Cowley,L,12-5,12,5,7.0,win,20140228_3tqz,1,0,1,0,2.1,7,7,4,15.43,2,1,2014,2013-14,div1,Highland (KS),highlandcommunitycollegekansas,skylerbarnesccnu,Skyler Barnes
Feb 28,home,Cowley,L,5-1,5,1,4.0,win,,,,,,,,,,,,,2014,2013-14,div1,Highland (KS),highlandcommunitycollegekansas,skylerbarnesccnu,Skyler Barnes
Mar 7,home,Coffeyville,L,8-7,8,7,1.0,win,,,,,,,,,,,,,2014,2013-14,div1,Highland (KS),highlandcommunitycollegekansas,skylerbarnesccnu,Skyler Barnes
