date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Jan 27,home,SAU Tech,W,3-2,3,2,1,win,20230127_o2vu,0,1,0,0,0.1,1,,,0.00,1,,2023,2022-23,div3,North Arkansas,northarkansascollege,andrewcantwayzil3,Andrew Cantway
Feb 5,home,Johnson County,L,8-4,8,4,4,win,20230205_9qs1,1,0,1,0,3.0,2,3,2,6.00,3,2,2023,2022-23,div3,North Arkansas,northarkansascollege,andrewcantwayzil3,Andrew Cantway
Feb 13,home,Dallas College - Mountain View,W,9-1,9,1,8,win,20230213_6jq0,0,0,0,0,2.0,1,,,0.00,2,2,2023,2022-23,div3,North Arkansas,northarkansascollege,andrewcantwayzil3,Andrew Cantway
Feb 19,home,Moberly Area,W,14-4,14,4,10,win,20230219_vw0t,0,0,0,0,2.0,1,,,0.00,1,2,2023,2022-23,div3,North Arkansas,northarkansascollege,andrewcantwayzil3,Andrew Cantway
Feb 26,home,Spoon River,W,9-6,9,6,3,win,20230226_d3m7,0,1,0,0,3.1,4,2,,0.00,1,5,2023,2022-23,div3,North Arkansas,northarkansascollege,andrewcantwayzil3,Andrew Cantway
Mar 13,home,Central Baptist College JV,W,23-0,23,0,23,win,20230313_zylf,0,0,0,0,1.0,2,,,0.00,,2,2023,2022-23,div3,North Arkansas,northarkansascollege,andrewcantwayzil3,Andrew Cantway
Mar 18,home,ASU Mountain Home,W,8-7,8,7,1,win,20230318_ovhi,0,0,0,0,1.0,2,2,1,9.00,,3,2023,2022-23,div3,North Arkansas,northarkansascollege,andrewcantwayzil3,Andrew Cantway
Apr 4,home,Lyon JV,W,15-5,15,5,10,win,20230404_2w5y,0,0,0,0,1.0,1,,,0.00,,1,2023,2022-23,div3,North Arkansas,northarkansascollege,andrewcantwayzil3,Andrew Cantway
Apr 12,home,Henderson St. JV,W,12-8,12,8,4,win,20230412_1w62,0,1,0,0,1.1,2,,,0.00,,2,2023,2022-23,div3,North Arkansas,northarkansascollege,andrewcantwayzil3,Andrew Cantway
Apr 24,home,Lyon College JV,W,10-3,10,3,7,win,20230424_7gsu,0,0,0,0,1.0,1,,,0.00,,2,2023,2022-23,div3,North Arkansas,northarkansascollege,andrewcantwayzil3,Andrew Cantway
May 2,home,Arkansas Tech JV,W,5-2,5,2,3,win,20230502_xnvj,0,0,0,0,1.0,,,,0.00,1,,2023,2022-23,div3,North Arkansas,northarkansascollege,andrewcantwayzil3,Andrew Cantway
May 11,home,Dallas College - Eastfield,L,9-5,9,5,4,win,20230511_b6co,0,0,0,0,3.2,4,3,3,7.36,3,5,2023,2022-23,div3,North Arkansas,northarkansascollege,andrewcantwayzil3,Andrew Cantway
