date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Jan 29,home,Nunez,W,5-0,5,0,5,win,20240129_kcqk,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div2,Bishop State,bishopstatecommunitycollege,rashadrobinsony9ps,Rashad Robinson
Jan 29,home,Nunez,L,11-1,11,1,10,win,20240129_6j1o,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div2,Bishop State,bishopstatecommunitycollege,rashadrobinsony9ps,Rashad Robinson
Feb 2,home,Lawson State,W,13-8,13,8,5,win,20240202_jogj,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div2,Bishop State,bishopstatecommunitycollege,rashadrobinsony9ps,Rashad Robinson
Feb 6,home,Coastal Alabama - South,W,8-3,8,3,5,win,20240206_4uyd,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div2,Bishop State,bishopstatecommunitycollege,rashadrobinsony9ps,Rashad Robinson
Feb 7,home,Pensacola State,L,10-3,10,3,7,win,20240207_e3ow,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div2,Bishop State,bishopstatecommunitycollege,rashadrobinsony9ps,Rashad Robinson
Feb 9,home,Northwest Florida State,L,11-1,11,1,10,win,20240209_wrtj,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div2,Bishop State,bishopstatecommunitycollege,rashadrobinsony9ps,Rashad Robinson
Feb 19,home,Faulkner University JV,W,21-1,21,1,20,win,20240219_ahbb,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div2,Bishop State,bishopstatecommunitycollege,rashadrobinsony9ps,Rashad Robinson
Feb 22,home,Bevill State,L,5-3,5,3,2,win,20240222_u6io,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div2,Bishop State,bishopstatecommunitycollege,rashadrobinsony9ps,Rashad Robinson
Feb 22,home,Bevill State,W,8-4,8,4,4,win,20240222_o4i1,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div2,Bishop State,bishopstatecommunitycollege,rashadrobinsony9ps,Rashad Robinson
Feb 24,home,Bevill State,W,5-1,5,1,4,win,20240224_iid8,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div2,Bishop State,bishopstatecommunitycollege,rashadrobinsony9ps,Rashad Robinson
Feb 24,home,Bevill State,W,7-4,7,4,3,win,20240224_uqdm,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div2,Bishop State,bishopstatecommunitycollege,rashadrobinsony9ps,Rashad Robinson
Feb 29,home,Central Alabama,L,8-7,8,7,1,win,20240229_rj43,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div2,Bishop State,bishopstatecommunitycollege,rashadrobinsony9ps,Rashad Robinson
Feb 29,home,Central Alabama,W,6-2,6,2,4,win,20240229_ctsg,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div2,Bishop State,bishopstatecommunitycollege,rashadrobinsony9ps,Rashad Robinson
Mar 3,home,Central Alabama,W,8-3,8,3,5,win,20240303_6ter,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div2,Bishop State,bishopstatecommunitycollege,rashadrobinsony9ps,Rashad Robinson
Mar 3,home,Central Alabama,L,6-1,6,1,5,win,20240303_pq0w,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div2,Bishop State,bishopstatecommunitycollege,rashadrobinsony9ps,Rashad Robinson
Mar 4,home,Faulkner University JV,W,6-3,6,3,3,win,20240304_84k6,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div2,Bishop State,bishopstatecommunitycollege,rashadrobinsony9ps,Rashad Robinson
Mar 7,home,Spring Hill JV,W,12-4,12,4,8,win,20240307_1m39,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div2,Bishop State,bishopstatecommunitycollege,rashadrobinsony9ps,Rashad Robinson
Mar 14,home,Wallace-Dothan,W,3-2,3,2,1,win,20240314_1wr9,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div2,Bishop State,bishopstatecommunitycollege,rashadrobinsony9ps,Rashad Robinson
Mar 14,home,Wallace-Dothan,L,4-3,4,3,1,win,20240314_a7bx,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div2,Bishop State,bishopstatecommunitycollege,rashadrobinsony9ps,Rashad Robinson
Mar 15,home,Wallace-Dothan,L,10-0,10,0,10,win,20240315_jq31,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div2,Bishop State,bishopstatecommunitycollege,rashadrobinsony9ps,Rashad Robinson
Mar 15,home,Wallace-Dothan,L,16-0,16,0,16,win,20240315_ekds,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div2,Bishop State,bishopstatecommunitycollege,rashadrobinsony9ps,Rashad Robinson
Mar 21,home,Enterprise State,L,7-3,7,3,4,win,20240321_10ke,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div2,Bishop State,bishopstatecommunitycollege,rashadrobinsony9ps,Rashad Robinson
Mar 21,home,Enterprise State,W,7-2,7,2,5,win,20240321_ots6,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div2,Bishop State,bishopstatecommunitycollege,rashadrobinsony9ps,Rashad Robinson
