date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Jan 29,home,Alvin,L,11-6,11,6,5.0,win,,,,,,,,,,,,,2021,2020-21,div1,McLennan,mclennancommunitycollege,cyrustwaddle9fiu,Cyrus Twaddle
Jan 29,home,Odessa,W,3-1,3,1,2.0,win,,,,,,,,,,,,,2021,2020-21,div1,McLennan,mclennancommunitycollege,cyrustwaddle9fiu,Cyrus Twaddle
Jan 30,home,Howard (TX),W,18-10,18,10,8.0,win,,,,,,,,,,,,,2021,2020-21,div1,McLennan,mclennancommunitycollege,cyrustwaddle9fiu,Cyrus Twaddle
Jan 30,home,San Jacinto,W,17-8,17,8,9.0,win,,,,,,,,,,,,,2021,2020-21,div1,McLennan,mclennancommunitycollege,cyrustwaddle9fiu,Cyrus Twaddle
Feb 5,home,Midland,L,6-5,6,5,1.0,win,,,,,,,,,,,,,2021,2020-21,div1,McLennan,mclennancommunitycollege,cyrustwaddle9fiu,Cyrus Twaddle
Feb 5,home,Midland,W,9-5,9,5,4.0,win,,,,,,,,,,,,,2021,2020-21,div1,McLennan,mclennancommunitycollege,cyrustwaddle9fiu,Cyrus Twaddle
Feb 6,home,Odessa,L,3-1,3,1,2.0,win,,,,,,,,,,,,,2021,2020-21,div1,McLennan,mclennancommunitycollege,cyrustwaddle9fiu,Cyrus Twaddle
Feb 6,home,Odessa,W,11-3,11,3,8.0,win,,,,,,,,,,,,,2021,2020-21,div1,McLennan,mclennancommunitycollege,cyrustwaddle9fiu,Cyrus Twaddle
Feb 12,home,Wharton County,,,,,8.0,win,,,,,,,,,,,,,2021,2020-21,div1,McLennan,mclennancommunitycollege,cyrustwaddle9fiu,Cyrus Twaddle
Feb 12,home,Wharton County,,,,,8.0,win,,,,,,,,,,,,,2021,2020-21,div1,McLennan,mclennancommunitycollege,cyrustwaddle9fiu,Cyrus Twaddle
Feb 14,home,Wharton County,,,,,8.0,win,,,,,,,,,,,,,2021,2020-21,div1,McLennan,mclennancommunitycollege,cyrustwaddle9fiu,Cyrus Twaddle
Feb 15,home,Navarro,,,,,8.0,win,,,,,,,,,,,,,2021,2020-21,div1,McLennan,mclennancommunitycollege,cyrustwaddle9fiu,Cyrus Twaddle
Feb 19,home,Hill,,,,,8.0,win,,,,,,,,,,,,,2021,2020-21,div1,McLennan,mclennancommunitycollege,cyrustwaddle9fiu,Cyrus Twaddle
Feb 21,home,Howard (TX),,,,,8.0,win,,,,,,,,,,,,,2021,2020-21,div1,McLennan,mclennancommunitycollege,cyrustwaddle9fiu,Cyrus Twaddle
Feb 24,home,Crowder,W,11-1,11,1,10.0,win,,,,,,,,,,,,,2021,2020-21,div1,McLennan,mclennancommunitycollege,cyrustwaddle9fiu,Cyrus Twaddle
Feb 24,home,Crowder,L,3-2,3,2,1.0,win,,,,,,,,,,,,,2021,2020-21,div1,McLennan,mclennancommunitycollege,cyrustwaddle9fiu,Cyrus Twaddle
Mar 3,home,Blinn,L,4-1,4,1,3.0,win,,,,,,,,,,,,,2021,2020-21,div1,McLennan,mclennancommunitycollege,cyrustwaddle9fiu,Cyrus Twaddle
Mar 5,home,Frank Phillips,L,4-2,4,2,2.0,win,,,,,,,,,,,,,2021,2020-21,div1,McLennan,mclennancommunitycollege,cyrustwaddle9fiu,Cyrus Twaddle
Mar 5,home,Frank Phillips,L,10-8,10,8,2.0,win,,,,,,,,,,,,,2021,2020-21,div1,McLennan,mclennancommunitycollege,cyrustwaddle9fiu,Cyrus Twaddle
Mar 6,home,Frank Phillips,W,6-1,6,1,5.0,win,,,,,,,,,,,,,2021,2020-21,div1,McLennan,mclennancommunitycollege,cyrustwaddle9fiu,Cyrus Twaddle
Mar 8,home,San Jacinto,L,6-0,6,0,6.0,win,,,,,,,,,,,,,2021,2020-21,div1,McLennan,mclennancommunitycollege,cyrustwaddle9fiu,Cyrus Twaddle
Mar 10,home,Cisco,L,5-3,5,3,2.0,win,,,,,,,,,,,,,2021,2020-21,div1,McLennan,mclennancommunitycollege,cyrustwaddle9fiu,Cyrus Twaddle
Mar 10,home,Cisco,W,10-6,10,6,4.0,win,,,,,,,,,,,,,2021,2020-21,div1,McLennan,mclennancommunitycollege,cyrustwaddle9fiu,Cyrus Twaddle
Mar 13,home,Cisco,W,9-5,9,5,4.0,win,,,,,,,,,,,,,2021,2020-21,div1,McLennan,mclennancommunitycollege,cyrustwaddle9fiu,Cyrus Twaddle
