date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Apr 18,home,Dakota County Tech,L,10-0,10,0,10,win,20230418_s2om,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div3,Anoka-Ramsey,anokaramseycommunitycollege,patrickbrey2n9f,Patrick Brey
Apr 18,home,Dakota County Tech,L,9-4,9,4,5,win,20230418_vphu,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div3,Anoka-Ramsey,anokaramseycommunitycollege,patrickbrey2n9f,Patrick Brey
Apr 19,home,St. Cloud Tech,L,3-0,3,0,3,win,20230419_xhr4,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div3,Anoka-Ramsey,anokaramseycommunitycollege,patrickbrey2n9f,Patrick Brey
Apr 23,home,Ridgewater,W,4-1,4,1,3,win,20230423_03ao,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div3,Anoka-Ramsey,anokaramseycommunitycollege,patrickbrey2n9f,Patrick Brey
Apr 23,home,Ridgewater,L,6-1,6,1,5,win,20230423_6y9x,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div3,Anoka-Ramsey,anokaramseycommunitycollege,patrickbrey2n9f,Patrick Brey
Apr 26,home,St. Cloud Tech,W,4-3,4,3,1,win,20230426_04tj,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div3,Anoka-Ramsey,anokaramseycommunitycollege,patrickbrey2n9f,Patrick Brey
Apr 26,home,St. Cloud Tech,L,7-0,7,0,7,win,20230426_xyd2,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div3,Anoka-Ramsey,anokaramseycommunitycollege,patrickbrey2n9f,Patrick Brey
Apr 30,home,Minnesota State,W,24-0,24,0,24,win,20230430_326h,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div3,Anoka-Ramsey,anokaramseycommunitycollege,patrickbrey2n9f,Patrick Brey
Apr 30,home,Minnesota State,L,15-14,15,14,1,win,20230430_4vno,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div3,Anoka-Ramsey,anokaramseycommunitycollege,patrickbrey2n9f,Patrick Brey
May 1,home,Central Lakes,W,10-1,10,1,9,win,20230501_beu0,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div3,Anoka-Ramsey,anokaramseycommunitycollege,patrickbrey2n9f,Patrick Brey
May 1,home,Central Lakes,W,9-8,9,8,1,win,20230501_46vr,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div3,Anoka-Ramsey,anokaramseycommunitycollege,patrickbrey2n9f,Patrick Brey
