date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Jan 29,home,LSU-Alexandria,W,9-0,9,0,9.0,win,20210129_yt1l,0,0,0,0,0.0,,,,0.00,,,2021,2020-21,div2,LSU Eunice,louisianastateuniversityeunice,darianrichardsnl4,Darian Richard
Jan 30,home,LSU-Alexandria,W,11-1,11,1,10.0,win,,,,,,,,,,,,,2021,2020-21,div2,LSU Eunice,louisianastateuniversityeunice,darianrichardsnl4,Darian Richard
Jan 31,home,LSU-Alexandria,W,13-12,13,12,1.0,win,20210131_negy,0,0,0,0,0.0,,,,0.00,,,2021,2020-21,div2,LSU Eunice,louisianastateuniversityeunice,darianrichardsnl4,Darian Richard
Feb 5,home,National Park,W,13-3,13,3,10.0,win,20210205_lc67,0,0,0,0,0.0,,,,0.00,,,2021,2020-21,div2,LSU Eunice,louisianastateuniversityeunice,darianrichardsnl4,Darian Richard
Feb 6,home,LSU-Alexandria,W,12-5,12,5,7.0,win,20210206_eiqz,0,0,0,0,0.0,,,,0.00,,,2021,2020-21,div2,LSU Eunice,louisianastateuniversityeunice,darianrichardsnl4,Darian Richard
Feb 6,home,National Park,W,8-1,8,1,7.0,win,,,,,,,,,,,,,2021,2020-21,div2,LSU Eunice,louisianastateuniversityeunice,darianrichardsnl4,Darian Richard
Feb 7,home,National Park,W,17-0,17,0,17.0,win,20210207_v1ga,0,0,0,0,0.0,,,,0.00,,,2021,2020-21,div2,LSU Eunice,louisianastateuniversityeunice,darianrichardsnl4,Darian Richard
Feb 20,home,Jefferson (MO),W,17-3,17,3,14.0,win,20210220_t5ep,0,0,0,0,0.0,,,,0.00,,,2021,2020-21,div2,LSU Eunice,louisianastateuniversityeunice,darianrichardsnl4,Darian Richard
Feb 20,home,Highland (KS),W,6-4,6,4,2.0,win,,,,,,,,,,,,,2021,2020-21,div2,LSU Eunice,louisianastateuniversityeunice,darianrichardsnl4,Darian Richard
Feb 21,home,Highland (KS),W,12-0,12,0,12.0,win,20210221_kmmm,0,0,0,0,0.0,,,,0.00,,,2021,2020-21,div2,LSU Eunice,louisianastateuniversityeunice,darianrichardsnl4,Darian Richard
Feb 27,home,Lurleen B. Wallace,W,20-6,20,6,14.0,win,20210227_n058,0,0,0,0,0.0,,,,0.00,,,2021,2020-21,div2,LSU Eunice,louisianastateuniversityeunice,darianrichardsnl4,Darian Richard
Feb 27,home,Lurleen B. Wallace,W,15-5,15,5,10.0,win,20210227_aez6,0,0,0,0,0.0,,,,0.00,,,2021,2020-21,div2,LSU Eunice,louisianastateuniversityeunice,darianrichardsnl4,Darian Richard
Feb 28,home,Lurleen B. Wallace,W,12-4,12,4,8.0,win,20210228_g1is,0,0,0,0,0.0,,,,0.00,,,2021,2020-21,div2,LSU Eunice,louisianastateuniversityeunice,darianrichardsnl4,Darian Richard
Mar 5,home,Murray State,W,5-2,5,2,3.0,win,,,,,,,,,,,,,2021,2020-21,div2,LSU Eunice,louisianastateuniversityeunice,darianrichardsnl4,Darian Richard
Mar 6,home,Murray State,L,6-4,6,4,2.0,win,20210306_b5ay,0,0,0,0,0.0,,,,0.00,,,2021,2020-21,div2,LSU Eunice,louisianastateuniversityeunice,darianrichardsnl4,Darian Richard
Mar 6,home,Murray State,L,10-7,10,7,3.0,win,20210306_w4lg,0,0,0,0,0.0,,,,0.00,,,2021,2020-21,div2,LSU Eunice,louisianastateuniversityeunice,darianrichardsnl4,Darian Richard
Mar 7,home,Murray State,W,6-2,6,2,4.0,win,20210307_bot2,0,0,0,0,0.0,,,,0.00,,,2021,2020-21,div2,LSU Eunice,louisianastateuniversityeunice,darianrichardsnl4,Darian Richard
Mar 8,home,Wharton County,W,9-7,9,7,2.0,win,,,,,,,,,,,,,2021,2020-21,div2,LSU Eunice,louisianastateuniversityeunice,darianrichardsnl4,Darian Richard
Mar 9,home,Centenary College,W,16-6,16,6,10.0,win,,,,,,,,,,,,,2021,2020-21,div2,LSU Eunice,louisianastateuniversityeunice,darianrichardsnl4,Darian Richard
