date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Mar 4,home,Sauk Valley,L,6-5,6,5,1,win,20230304_7b5q,0,0,1,0,1.1,2,3,,0.00,,2,2023,2022-23,div2,Prairie State,prairiestatecollege,joelmismendezisvv,Joelmis Mendez
Mar 12,home,Westchester,L,20-12,20,12,8,win,20230312_7go1,0,0,0,0,1.2,3,5,2,10.80,2,3,2023,2022-23,div2,Prairie State,prairiestatecollege,joelmismendezisvv,Joelmis Mendez
Mar 13,home,Minnesota State,L,13-11,13,11,2,win,20230313_kl2j,0,0,0,0,0.1,,,,0.00,,,2023,2022-23,div2,Prairie State,prairiestatecollege,joelmismendezisvv,Joelmis Mendez
Mar 14,home,SUNY Adirondack,L,9-7,9,7,2,win,20230314_a7hn,0,0,1,0,0.2,1,,,0.00,1,1,2023,2022-23,div2,Prairie State,prairiestatecollege,joelmismendezisvv,Joelmis Mendez
Mar 17,home,Hudson Valley,L,16-0,16,0,16,win,20230317_icyk,0,0,0,0,1.0,1,1,1,9.00,1,1,2023,2022-23,div2,Prairie State,prairiestatecollege,joelmismendezisvv,Joelmis Mendez
