date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Feb 3,home,Johnson County,L,4-3,4,3,1,win,20240203_5a0a,1,0,1,0,4.0,3,1,1,2.25,1.00,1,2024,2023-24,div1,Amarillo College,amarillocollege,carterbeardpj1n,Carter Beard
Feb 9,home,Garden City,L,9-4,9,4,5,win,20240209_6wyb,1,0,1,0,3.1,2,7,1,2.70,2.10,5,2024,2023-24,div1,Amarillo College,amarillocollege,carterbeardpj1n,Carter Beard
Feb 18,home,Lamar,W,6-1,6,1,5,win,20240218_xg9e,1,1,0,0,4.0,1,1,0,0.00,1.25,4,2024,2023-24,div1,Amarillo College,amarillocollege,carterbeardpj1n,Carter Beard
Mar 2,home,Trinidad State,W,15-5,15,5,10,win,20240302_psf8,1,1,0,0,3.0,1,2,2,6.00,2.67,7,2024,2023-24,div1,Amarillo College,amarillocollege,carterbeardpj1n,Carter Beard
Mar 10,home,Frank Phillips,L,11-1,11,1,10,win,20240310_m60a,1,0,1,0,2.0,4,6,6,27.00,4.50,5,2024,2023-24,div1,Amarillo College,amarillocollege,carterbeardpj1n,Carter Beard
Mar 15,home,Western Texas,L,20-16,20,16,4,win,20240315_1wnz,1,0,1,0,1.1,2,5,4,27.00,4.50,4,2024,2023-24,div1,Amarillo College,amarillocollege,carterbeardpj1n,Carter Beard
Mar 29,home,Howard (TX),W,12-9,12,9,3,win,20240329_1d9a,0,0,0,0,1.2,,,,0.00,1.20,2,2024,2023-24,div1,Amarillo College,amarillocollege,carterbeardpj1n,Carter Beard
Apr 2,home,Western Oklahoma State,L,7-2,7,2,5,win,20240402_9rni,0,0,0,0,2.0,1,2,,0.00,1.50,2,2024,2023-24,div1,Amarillo College,amarillocollege,carterbeardpj1n,Carter Beard
Apr 5,home,Midland,W,10-1,10,1,9,win,20240405_r8ni,0,0,0,0,2.0,1,,,0.00,1.50,2,2024,2023-24,div1,Amarillo College,amarillocollege,carterbeardpj1n,Carter Beard
Apr 6,home,Midland,L,18-8,18,8,10,win,20240406_nqjs,0,0,0,0,0.1,2,3,3,81.00,6.00,,2024,2023-24,div1,Amarillo College,amarillocollege,carterbeardpj1n,Carter Beard
Apr 8,home,Wayland Baptist University JV,L,9-8,9,8,1,win,20240408_gxmw,0,0,0,0,1.0,,,,0.00,,,2024,2023-24,div1,Amarillo College,amarillocollege,carterbeardpj1n,Carter Beard
