date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Mar 6,home,Penn State DuBois,W,8-7,8,7,1,win,20230306_x3b8,0,1,0,0,2.0,4,1,1,4.50,,2,2023,2022-23,div3,Salem,salemcommunitycollege,seanbroadhurstcpox,Sean Broadhurst
Mar 9,home,Danville Area,L,9-8,9,8,1,win,20230309_9aoh,0,0,0,0,5.0,9,8,7,12.60,1,3,2023,2022-23,div3,Salem,salemcommunitycollege,seanbroadhurstcpox,Sean Broadhurst
