date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Mar 14,home,Cecil,W,5-1,5,1,4.0,win,20140314_xck6,0,0,0,0,0.0,0,0,0,0.00,0,0,2014,2013-14,div3,Fulton-Montgomery,fultonmontgomerycommunitycollege,kristianmaksuti36uj,Kristian Maksuti
Mar 14,home,Cecil,L,5-2,5,2,3.0,win,20140314_2pa5,0,0,0,0,0.0,0,0,0,0.00,0,0,2014,2013-14,div3,Fulton-Montgomery,fultonmontgomerycommunitycollege,kristianmaksuti36uj,Kristian Maksuti
Mar 16,home,Cecil,L,12-4,12,4,8.0,win,20140316_gc97,0,0,0,0,0.0,0,0,0,0.00,0,0,2014,2013-14,div3,Fulton-Montgomery,fultonmontgomerycommunitycollege,kristianmaksuti36uj,Kristian Maksuti
Mar 16,home,Cecil,L,17-1,17,1,16.0,win,,,,,,,,,,,,,2014,2013-14,div3,Fulton-Montgomery,fultonmontgomerycommunitycollege,kristianmaksuti36uj,Kristian Maksuti
Mar 23,home,Thomas Nelson Community College,W,9-5,9,5,4.0,win,20140323_nwwo,0,0,0,0,0.0,0,0,0,0.00,0,0,2014,2013-14,div3,Fulton-Montgomery,fultonmontgomerycommunitycollege,kristianmaksuti36uj,Kristian Maksuti
Mar 23,home,Central Penn College,,,,,4.0,win,,,,,,,,,,,,,2014,2013-14,div3,Fulton-Montgomery,fultonmontgomerycommunitycollege,kristianmaksuti36uj,Kristian Maksuti
Mar 24,home,Methodist Univ (JV),L,3-1,3,1,2.0,win,,,,,,,,,,,,,2014,2013-14,div3,Fulton-Montgomery,fultonmontgomerycommunitycollege,kristianmaksuti36uj,Kristian Maksuti
Mar 24,home,Methodist Univ (JV),L,9-0,9,0,9.0,win,20140324_wctd,0,0,0,0,0.0,0,0,0,0.00,0,0,2014,2013-14,div3,Fulton-Montgomery,fultonmontgomerycommunitycollege,kristianmaksuti36uj,Kristian Maksuti
Mar 25,home,Southeastern-Whiteville,L,11-3,11,3,8.0,win,20140325_zdma,0,0,0,0,0.0,0,0,0,0.00,0,0,2014,2013-14,div3,Fulton-Montgomery,fultonmontgomerycommunitycollege,kristianmaksuti36uj,Kristian Maksuti
Mar 25,home,Southeastern-Whiteville,,,,,8.0,win,,,,,,,,,,,,,2014,2013-14,div3,Fulton-Montgomery,fultonmontgomerycommunitycollege,kristianmaksuti36uj,Kristian Maksuti
Mar 26,home,Southeastern-Whiteville,L,6-1,6,1,5.0,win,20140326_sfgr,0,0,0,0,0.0,0,0,0,0.00,0,0,2014,2013-14,div3,Fulton-Montgomery,fultonmontgomerycommunitycollege,kristianmaksuti36uj,Kristian Maksuti
Mar 26,home,Southeastern-Whiteville,L,9-1,9,1,8.0,win,,,,,,,,,,,,,2014,2013-14,div3,Fulton-Montgomery,fultonmontgomerycommunitycollege,kristianmaksuti36uj,Kristian Maksuti
Mar 27,home,Methodist Univ (JV),W,4-3,4,3,1.0,win,20140327_866s,0,0,0,0,0.0,0,0,0,0.00,0,0,2014,2013-14,div3,Fulton-Montgomery,fultonmontgomerycommunitycollege,kristianmaksuti36uj,Kristian Maksuti
Mar 29,home,Clinton (NY),,,,,1.0,win,,,,,,,,,,,,,2014,2013-14,div3,Fulton-Montgomery,fultonmontgomerycommunitycollege,kristianmaksuti36uj,Kristian Maksuti
Mar 30,home,Clinton (NY),,,,,1.0,win,,,,,,,,,,,,,2014,2013-14,div3,Fulton-Montgomery,fultonmontgomerycommunitycollege,kristianmaksuti36uj,Kristian Maksuti
Apr 3,home,Columbia-Greene,W,12-0,12,0,12.0,win,20140403_fxm2,0,0,0,0,0.0,0,0,0,0.00,0,0,2014,2013-14,div3,Fulton-Montgomery,fultonmontgomerycommunitycollege,kristianmaksuti36uj,Kristian Maksuti
Apr 3,home,Columbia-Greene,W,12-3,12,3,9.0,win,20140403_4dym,0,0,0,0,0.0,0,0,0,0.00,0,0,2014,2013-14,div3,Fulton-Montgomery,fultonmontgomerycommunitycollege,kristianmaksuti36uj,Kristian Maksuti
Apr 9,home,RPI JV,W,7-1,7,1,6.0,win,20140409_etnr,0,0,0,0,0.0,0,0,0,0.00,0,0,2014,2013-14,div3,Fulton-Montgomery,fultonmontgomerycommunitycollege,kristianmaksuti36uj,Kristian Maksuti
Apr 9,home,RPI JV,L,9-8,9,8,1.0,win,20140409_pcf8,0,0,0,0,0.0,0,0,0,0.00,0,0,2014,2013-14,div3,Fulton-Montgomery,fultonmontgomerycommunitycollege,kristianmaksuti36uj,Kristian Maksuti
Apr 12,home,Hudson Valley,W,13-11,13,11,2.0,win,20140412_nwco,0,0,0,0,0.0,0,0,0,0.00,0,0,2014,2013-14,div3,Fulton-Montgomery,fultonmontgomerycommunitycollege,kristianmaksuti36uj,Kristian Maksuti
Apr 12,home,Hudson Valley,L,8-4,8,4,4.0,win,20140412_igt1,0,0,0,0,0.0,0,0,0,0.00,0,0,2014,2013-14,div3,Fulton-Montgomery,fultonmontgomerycommunitycollege,kristianmaksuti36uj,Kristian Maksuti
Apr 13,home,Hudson Valley,W,15-6,15,6,9.0,win,20140413_96cf,0,0,0,0,0.0,0,0,0,0.00,0,0,2014,2013-14,div3,Fulton-Montgomery,fultonmontgomerycommunitycollege,kristianmaksuti36uj,Kristian Maksuti
Apr 13,home,Hudson Valley,L,13-12,13,12,1.0,win,20140413_a9nu,0,0,0,0,0.0,0,0,0,0.00,0,0,2014,2013-14,div3,Fulton-Montgomery,fultonmontgomerycommunitycollege,kristianmaksuti36uj,Kristian Maksuti
Apr 17,home,Jefferson (NY),W,4-1,4,1,3.0,win,20140417_y8ri,0,0,0,0,0.0,0,0,0,0.00,0,0,2014,2013-14,div3,Fulton-Montgomery,fultonmontgomerycommunitycollege,kristianmaksuti36uj,Kristian Maksuti
Apr 17,home,Jefferson (NY),W,7-4,7,4,3.0,win,20140417_5ic2,0,0,0,0,0.0,0,0,0,0.00,0,0,2014,2013-14,div3,Fulton-Montgomery,fultonmontgomerycommunitycollege,kristianmaksuti36uj,Kristian Maksuti
Apr 18,home,Jefferson (NY),W,2-0,2,0,2.0,win,20140418_219a,0,0,0,0,0.0,0,0,0,0.00,0,0,2014,2013-14,div3,Fulton-Montgomery,fultonmontgomerycommunitycollege,kristianmaksuti36uj,Kristian Maksuti
Apr 18,home,Jefferson (NY),L,4-3,4,3,1.0,win,20140418_qbmg,0,0,0,0,0.0,0,0,0,0.00,0,0,2014,2013-14,div3,Fulton-Montgomery,fultonmontgomerycommunitycollege,kristianmaksuti36uj,Kristian Maksuti
Apr 19,home,Mohawk Valley,W,3-2,3,2,1.0,win,20140419_tepi,0,0,0,0,0.0,0,0,0,0.00,0,0,2014,2013-14,div3,Fulton-Montgomery,fultonmontgomerycommunitycollege,kristianmaksuti36uj,Kristian Maksuti
Apr 19,home,Mohawk Valley,L,6-5,6,5,1.0,win,20140419_gum2,0,0,0,0,0.0,0,0,0,0.00,0,0,2014,2013-14,div3,Fulton-Montgomery,fultonmontgomerycommunitycollege,kristianmaksuti36uj,Kristian Maksuti
Apr 24,home,Herkimer,L,6-2,6,2,4.0,win,20140424_hx7e,0,0,0,0,0.0,,,,0.00,,,2014,2013-14,div3,Fulton-Montgomery,fultonmontgomerycommunitycollege,kristianmaksuti36uj,Kristian Maksuti
Apr 24,home,Herkimer,L,11-1,11,1,10.0,win,20140424_wz53,0,0,0,0,0.0,,,,0.00,,,2014,2013-14,div3,Fulton-Montgomery,fultonmontgomerycommunitycollege,kristianmaksuti36uj,Kristian Maksuti
Apr 26,home,Schenectady County,,,,,10.0,win,,,,,,,,,,,,,2014,2013-14,div3,Fulton-Montgomery,fultonmontgomerycommunitycollege,kristianmaksuti36uj,Kristian Maksuti
Apr 26,home,Schenectady County,,,,,10.0,win,,,,,,,,,,,,,2014,2013-14,div3,Fulton-Montgomery,fultonmontgomerycommunitycollege,kristianmaksuti36uj,Kristian Maksuti
Apr 27,home,Schenectady County,,,,,10.0,win,,,,,,,,,,,,,2014,2013-14,div3,Fulton-Montgomery,fultonmontgomerycommunitycollege,kristianmaksuti36uj,Kristian Maksuti
Apr 27,home,Schenectady County,,,,,10.0,win,,,,,,,,,,,,,2014,2013-14,div3,Fulton-Montgomery,fultonmontgomerycommunitycollege,kristianmaksuti36uj,Kristian Maksuti
Apr 28,home,Schenectady County,W,4-1,4,1,3.0,win,20140428_8can,0,0,0,0,0.0,0,0,0,0.00,0,0,2014,2013-14,div3,Fulton-Montgomery,fultonmontgomerycommunitycollege,kristianmaksuti36uj,Kristian Maksuti
Apr 28,home,Schenectady County,L,7-0,7,0,7.0,win,20140428_951l,0,0,0,0,0.0,0,0,0,0.00,0,0,2014,2013-14,div3,Fulton-Montgomery,fultonmontgomerycommunitycollege,kristianmaksuti36uj,Kristian Maksuti
Apr 29,home,SUNY Adirondack,W,10-4,10,4,6.0,win,20140429_9i8b,0,0,0,0,0.0,0,0,0,0.00,0,0,2014,2013-14,div3,Fulton-Montgomery,fultonmontgomerycommunitycollege,kristianmaksuti36uj,Kristian Maksuti
Apr 29,home,SUNY Adirondack,L,14-11,14,11,3.0,win,20140429_f3lg,0,0,0,0,0.0,0,0,0,0.00,0,0,2014,2013-14,div3,Fulton-Montgomery,fultonmontgomerycommunitycollege,kristianmaksuti36uj,Kristian Maksuti
May 3,home,Clinton (NY),,,,,3.0,win,,,,,,,,,,,,,2014,2013-14,div3,Fulton-Montgomery,fultonmontgomerycommunitycollege,kristianmaksuti36uj,Kristian Maksuti
May 3,home,Clinton (NY),,,,,3.0,win,,,,,,,,,,,,,2014,2013-14,div3,Fulton-Montgomery,fultonmontgomerycommunitycollege,kristianmaksuti36uj,Kristian Maksuti
May 4,home,Clinton (NY),,,,,3.0,win,,,,,,,,,,,,,2014,2013-14,div3,Fulton-Montgomery,fultonmontgomerycommunitycollege,kristianmaksuti36uj,Kristian Maksuti
May 4,home,Clinton (NY),,,,,3.0,win,,,,,,,,,,,,,2014,2013-14,div3,Fulton-Montgomery,fultonmontgomerycommunitycollege,kristianmaksuti36uj,Kristian Maksuti
May 6,home,Columbia-Greene,W,19-4,19,4,15.0,win,20140506_c5po,0,0,0,0,0.0,0,0,0,0.00,0,0,2014,2013-14,div3,Fulton-Montgomery,fultonmontgomerycommunitycollege,kristianmaksuti36uj,Kristian Maksuti
May 6,home,Columbia-Greene,W,8-4,8,4,4.0,win,20140506_zugx,0,0,0,0,0.0,0,0,0,0.00,0,0,2014,2013-14,div3,Fulton-Montgomery,fultonmontgomerycommunitycollege,kristianmaksuti36uj,Kristian Maksuti
May 8,home,Herkimer,W,6-1,6,1,5.0,win,20140508_uzeb,0,0,0,0,0.0,,,,0.00,,,2014,2013-14,div3,Fulton-Montgomery,fultonmontgomerycommunitycollege,kristianmaksuti36uj,Kristian Maksuti
May 8,home,Herkimer,L,13-6,13,6,7.0,win,,,,,,,,,,,,,2014,2013-14,div3,Fulton-Montgomery,fultonmontgomerycommunitycollege,kristianmaksuti36uj,Kristian Maksuti
May 10,home,Niagara County,L,6-5,6,5,1.0,win,20140510_ytzt,0,0,0,0,0.0,0,0,0,0.00,0,0,2014,2013-14,div3,Fulton-Montgomery,fultonmontgomerycommunitycollege,kristianmaksuti36uj,Kristian Maksuti
May 10,home,Niagara County,L,7-3,7,3,4.0,win,20140510_46rh,0,0,0,0,0.0,0,0,0,0.00,0,0,2014,2013-14,div3,Fulton-Montgomery,fultonmontgomerycommunitycollege,kristianmaksuti36uj,Kristian Maksuti
