date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Feb 21,home,Garden City,L,8-4,8,4,4.0,win,,,,,,,,,,,,,2021,2020-21,div1,Southeast,southeastcommunitycollege,sethclaybourneylty,Seth Claybourne
Feb 21,home,Garden City,W,16-3,16,3,13.0,win,,,,,,,,,,,,,2021,2020-21,div1,Southeast,southeastcommunitycollege,sethclaybourneylty,Seth Claybourne
Feb 22,home,Garden City,L,11-1,11,1,10.0,win,,,,,,,,,,,,,2021,2020-21,div1,Southeast,southeastcommunitycollege,sethclaybourneylty,Seth Claybourne
Feb 22,home,Garden City,L,8-7,8,7,1.0,win,,,,,,,,,,,,,2021,2020-21,div1,Southeast,southeastcommunitycollege,sethclaybourneylty,Seth Claybourne
Feb 26,home,Johnson County,L,8-3,8,3,5.0,win,,,,,,,,,,,,,2021,2020-21,div1,Southeast,southeastcommunitycollege,sethclaybourneylty,Seth Claybourne
Feb 26,home,Johnson County,L,13-3,13,3,10.0,win,,,,,,,,,,,,,2021,2020-21,div1,Southeast,southeastcommunitycollege,sethclaybourneylty,Seth Claybourne
Feb 27,home,Johnson County,L,12-2,12,2,10.0,win,,,,,,,,,,,,,2021,2020-21,div1,Southeast,southeastcommunitycollege,sethclaybourneylty,Seth Claybourne
Mar 6,home,Luna,,,,,10.0,win,,,,,,,,,,,,,2021,2020-21,div1,Southeast,southeastcommunitycollege,sethclaybourneylty,Seth Claybourne
Mar 6,home,Luna,,,,,10.0,win,,,,,,,,,,,,,2021,2020-21,div1,Southeast,southeastcommunitycollege,sethclaybourneylty,Seth Claybourne
Mar 7,home,Luna,,,,,10.0,win,,,,,,,,,,,,,2021,2020-21,div1,Southeast,southeastcommunitycollege,sethclaybourneylty,Seth Claybourne
Mar 7,home,Luna,,,,,10.0,win,,,,,,,,,,,,,2021,2020-21,div1,Southeast,southeastcommunitycollege,sethclaybourneylty,Seth Claybourne
Mar 12,home,McCook,L,7-5,7,5,2.0,win,,,,,,,,,,,,,2021,2020-21,div1,Southeast,southeastcommunitycollege,sethclaybourneylty,Seth Claybourne
Mar 12,home,McCook,W,8-7,8,7,1.0,win,,,,,,,,,,,,,2021,2020-21,div1,Southeast,southeastcommunitycollege,sethclaybourneylty,Seth Claybourne
Mar 16,home,Doane College JV,W,13-0,13,0,13.0,win,20210316_685o,1,0,0,0,2.0,1,0,0,0.00,1,3,2021,2020-21,div1,Southeast,southeastcommunitycollege,sethclaybourneylty,Seth Claybourne
Mar 20,home,Otero,W,4-0,4,0,4.0,win,,,,,,,,,,,,,2021,2020-21,div1,Southeast,southeastcommunitycollege,sethclaybourneylty,Seth Claybourne
Mar 20,home,Otero,W,11-4,11,4,7.0,win,,,,,,,,,,,,,2021,2020-21,div1,Southeast,southeastcommunitycollege,sethclaybourneylty,Seth Claybourne
Mar 21,home,Otero,W,9-6,9,6,3.0,win,,,,,,,,,,,,,2021,2020-21,div1,Southeast,southeastcommunitycollege,sethclaybourneylty,Seth Claybourne
Mar 21,home,Otero,W,15-7,15,7,8.0,win,,,,,,,,,,,,,2021,2020-21,div1,Southeast,southeastcommunitycollege,sethclaybourneylty,Seth Claybourne
Mar 24,home,Concordia College JV,W,12-2,12,2,10.0,win,,,,,,,,,,,,,2021,2020-21,div1,Southeast,southeastcommunitycollege,sethclaybourneylty,Seth Claybourne
Mar 24,home,Concordia College JV,W,9-3,9,3,6.0,win,20210324_m7hj,1,1,0,0,3.0,1,1,1,3.00,1,3,2021,2020-21,div1,Southeast,southeastcommunitycollege,sethclaybourneylty,Seth Claybourne
Mar 27,home,Lamar,W,7-0,7,0,7.0,win,,,,,,,,,,,,,2021,2020-21,div1,Southeast,southeastcommunitycollege,sethclaybourneylty,Seth Claybourne
Mar 27,home,Lamar,L,7-6,7,6,1.0,win,,,,,,,,,,,,,2021,2020-21,div1,Southeast,southeastcommunitycollege,sethclaybourneylty,Seth Claybourne
