date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Mar 1,home,RCSJ Gloucester,,,,,6.0,win,,,,,,,,,,,,,2014,2013-14,div3,Northampton,northamptoncommunitycollege,mikeanthonygozu,Mike Anthony
Mar 1,home,RCSJ Gloucester,,,,,6.0,win,,,,,,,,,,,,,2014,2013-14,div3,Northampton,northamptoncommunitycollege,mikeanthonygozu,Mike Anthony
Mar 16,home,Triton,L,2-1,2,1,1.0,win,20140316_cmyg,0,0,0,0,4.0,1,1,,0.00,3,5,2014,2013-14,div3,Northampton,northamptoncommunitycollege,mikeanthonygozu,Mike Anthony
Mar 16,home,Triton,,,,,1.0,win,,,,,,,,,,,,,2014,2013-14,div3,Northampton,northamptoncommunitycollege,mikeanthonygozu,Mike Anthony
Mar 17,home,Chesapeake,W,4-3,4,3,1.0,win,,,,,,,,,,,,,2014,2013-14,div3,Northampton,northamptoncommunitycollege,mikeanthonygozu,Mike Anthony
Mar 17,home,Mohawk Valley,W,10-8,10,8,2.0,win,,,,,,,,,,,,,2014,2013-14,div3,Northampton,northamptoncommunitycollege,mikeanthonygozu,Mike Anthony
Mar 18,home,Marian-Ancilla,W,10-0,10,0,10.0,win,,,,,,,,,,,,,2014,2013-14,div3,Northampton,northamptoncommunitycollege,mikeanthonygozu,Mike Anthony
Mar 18,home,Bunker Hill,W,7-6,7,6,1.0,win,,,,,,,,,,,,,2014,2013-14,div3,Northampton,northamptoncommunitycollege,mikeanthonygozu,Mike Anthony
Mar 19,home,Mercer County,L,3-2,3,2,1.0,win,20140319_wjsk,0,0,1,0,7.2,8,3,2,2.35,2,3,2014,2013-14,div3,Northampton,northamptoncommunitycollege,mikeanthonygozu,Mike Anthony
Mar 19,home,Southern Maryland,W,7-4,7,4,3.0,win,,,,,,,,,,,,,2014,2013-14,div3,Northampton,northamptoncommunitycollege,mikeanthonygozu,Mike Anthony
