date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Mar 6,home,Westchester,L,10-0,10,0,10.0,win,,,,,,,,,,,,,2018,2017-18,div3,Kingsborough,kingsboroughcommunitycollege,jamesbaraschq859,James Barasch
Mar 10,home,Rockland,L,15-6,15,6,9.0,win,,,,,,,,,,,,,2018,2017-18,div3,Kingsborough,kingsboroughcommunitycollege,jamesbaraschq859,James Barasch
Mar 10,home,Rockland,L,24-0,24,0,24.0,win,20180310_st95,0,0,0,0,0.1,2,6,5,135.00,2,,2018,2017-18,div3,Kingsborough,kingsboroughcommunitycollege,jamesbaraschq859,James Barasch
Mar 11,home,Ulster County,L,16-5,16,5,11.0,win,20180311_i3i8,0,0,0,0,0.1,,,,0.00,,1,2018,2017-18,div3,Kingsborough,kingsboroughcommunitycollege,jamesbaraschq859,James Barasch
Mar 18,home,Sullivan County,L,12-0,12,0,12.0,win,,,,,,,,,,,,,2018,2017-18,div3,Kingsborough,kingsboroughcommunitycollege,jamesbaraschq859,James Barasch
Mar 18,home,Sullivan County,L,17-1,17,1,16.0,win,20180318_dc4n,0,0,0,0,0.2,3,10,3,40.50,6,2,2018,2017-18,div3,Kingsborough,kingsboroughcommunitycollege,jamesbaraschq859,James Barasch
Mar 20,home,Borough of Manhattan,W,8-0,8,0,8.0,win,20180320_zxx5,0,0,0,0,0.0,,,,0.00,,,2018,2017-18,div3,Kingsborough,kingsboroughcommunitycollege,jamesbaraschq859,James Barasch
Mar 27,home,Monroe College - Bronx,W,10-2,10,2,8.0,win,20180327_3itx,0,0,0,0,0.0,,,,0.00,,,2018,2017-18,div3,Kingsborough,kingsboroughcommunitycollege,jamesbaraschq859,James Barasch
Mar 31,home,Monroe College - Bronx,W,12-7,12,7,5.0,win,20180331_74jt,0,0,0,0,0.0,,,,0.00,,,2018,2017-18,div3,Kingsborough,kingsboroughcommunitycollege,jamesbaraschq859,James Barasch
Mar 31,home,Monroe College - Bronx,W,8-6,8,6,2.0,win,20180331_1uod,1,0,0,0,0.0,3,2,2,INF,1,0,2018,2017-18,div3,Kingsborough,kingsboroughcommunitycollege,jamesbaraschq859,James Barasch
Apr 5,home,Borough of Manhattan,L,9-6,9,6,3.0,win,,,,,,,,,,,,,2018,2017-18,div3,Kingsborough,kingsboroughcommunitycollege,jamesbaraschq859,James Barasch
Apr 5,home,Borough of Manhattan,L,13-5,13,5,8.0,win,,,,,,,,,,,,,2018,2017-18,div3,Kingsborough,kingsboroughcommunitycollege,jamesbaraschq859,James Barasch
Apr 6,home,Suffolk County,L,14-0,14,0,14.0,win,20180406_scyl,0,0,0,0,3.0,4,6,5,15.00,4,,2018,2017-18,div3,Kingsborough,kingsboroughcommunitycollege,jamesbaraschq859,James Barasch
Apr 7,home,Suffolk County,L,17-1,17,1,16.0,win,,,,,,,,,,,,,2018,2017-18,div3,Kingsborough,kingsboroughcommunitycollege,jamesbaraschq859,James Barasch
Apr 7,home,Suffolk County,L,7-4,7,4,3.0,win,20180407_ixho,0,0,0,0,0.0,,,,0.00,,,2018,2017-18,div3,Kingsborough,kingsboroughcommunitycollege,jamesbaraschq859,James Barasch
Apr 8,home,Borough of Manhattan,W,13-2,13,2,11.0,win,,,,,,,,,,,,,2018,2017-18,div3,Kingsborough,kingsboroughcommunitycollege,jamesbaraschq859,James Barasch
Apr 9,home,Suffolk County,L,21-0,21,0,21.0,win,,,,,,,,,,,,,2018,2017-18,div3,Kingsborough,kingsboroughcommunitycollege,jamesbaraschq859,James Barasch
Apr 10,home,Bronx,L,12-2,12,2,10.0,win,,,,,,,,,,,,,2018,2017-18,div3,Kingsborough,kingsboroughcommunitycollege,jamesbaraschq859,James Barasch
Apr 13,home,Bronx,L,9-6,9,6,3.0,win,20180413_982v,0,0,0,0,4.0,,1,1,2.25,3,1,2018,2017-18,div3,Kingsborough,kingsboroughcommunitycollege,jamesbaraschq859,James Barasch
Apr 14,home,Bronx,L,8-7,8,7,1.0,win,,,,,,,,,,,,,2018,2017-18,div3,Kingsborough,kingsboroughcommunitycollege,jamesbaraschq859,James Barasch
Apr 14,home,Bronx,L,17-1,17,1,16.0,win,20180414_kbd8,0,0,0,0,0.0,2,4,4,INF,2,,2018,2017-18,div3,Kingsborough,kingsboroughcommunitycollege,jamesbaraschq859,James Barasch
