date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Jan 27,home,Phoenix,L,19-4,19,4,15,win,20240127_v8ao,0,0,0,0,1.1,4,6,6,40.50,3.75,1,2024,2023-24,div1,Yavapai,yavapaicollege,tylerbailey0r90,Tyler Bailey
Feb 3,home,Southern Nevada,L,18-0,18,0,18,win,20240203_py70,0,0,0,0,2.1,5,7,7,27.00,4.29,5,2024,2023-24,div1,Yavapai,yavapaicollege,tylerbailey0r90,Tyler Bailey
Feb 13,home,Ottawa University JV,L,9-0,9,0,9,win,20240213_i2lt,0,0,0,0,0.1,1,,,0.00,3.00,,2024,2023-24,div1,Yavapai,yavapaicollege,tylerbailey0r90,Tyler Bailey
Feb 20,home,Cochise,L,8-5,8,5,3,win,20240220_8vdr,0,0,0,0,0.1,1,,,0.00,6.00,1,2024,2023-24,div1,Yavapai,yavapaicollege,tylerbailey0r90,Tyler Bailey
Feb 24,home,Arizona Western,L,23-9,23,9,14,win,20240224_pk3j,0,0,0,0,1.0,2,1,1,9.00,3.00,1,2024,2023-24,div1,Yavapai,yavapaicollege,tylerbailey0r90,Tyler Bailey
Mar 2,home,Eastern Arizona,L,9-0,9,0,9,win,20240302_5xhf,0,1,0,0,0.2,1,,,0.00,1.50,,2024,2023-24,div1,Yavapai,yavapaicollege,tylerbailey0r90,Tyler Bailey
Mar 5,home,Scottsdale,L,8-7,8,7,1,win,20240305_c5sp,0,0,0,0,0.1,1,,,0.00,3.00,,2024,2023-24,div1,Yavapai,yavapaicollege,tylerbailey0r90,Tyler Bailey
Mar 13,home,Central Arizona,L,12-5,12,5,7,win,20240313_vcbo,0,0,0,0,0.2,,2,2,27.00,4.50,3,2024,2023-24,div1,Yavapai,yavapaicollege,tylerbailey0r90,Tyler Bailey
Mar 21,home,Paradise Valley,L,13-3,13,3,10,win,20240321_ehbs,0,0,0,0,1.0,2,5,2,18.00,4.00,2,2024,2023-24,div1,Yavapai,yavapaicollege,tylerbailey0r90,Tyler Bailey
Mar 27,home,Scottsdale Post Grad,W,15-0,15,0,15,win,20240327_0a0n,1,1,0,0,3.1,1,0,0,0.00,.60,1,2024,2023-24,div1,Yavapai,yavapaicollege,tylerbailey0r90,Tyler Bailey
Apr 3,home,Chandler-Gilbert,L,4-3,4,3,1,win,20240403_s0r9,1,0,0,0,5.1,2,3,2,3.38,.94,3,2024,2023-24,div1,Yavapai,yavapaicollege,tylerbailey0r90,Tyler Bailey
Apr 9,home,Scottsdale Post Grad,W,2-1,2,1,1,win,20240409_m9w9,1,0,0,0,2.2,1,1,0,0.00,1.13,2,2024,2023-24,div1,Yavapai,yavapaicollege,tylerbailey0r90,Tyler Bailey
Apr 16,home,Cochise,L,9-2,9,2,7,win,20240416_3c3c,1,0,1,0,4.0,5,5,5,11.25,2.25,4,2024,2023-24,div1,Yavapai,yavapaicollege,tylerbailey0r90,Tyler Bailey
