date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Jan 31,home,Temple,L,3-2,3,2,1.0,win,,,,,,,,,,,,,2020,2019-20,div1,Alvin,alvincommunitycollege,davidrobbinspdal,David Robbins
Jan 31,home,Coastal Bend,W,6-1,6,1,5.0,win,,,,,,,,,,,,,2020,2019-20,div1,Alvin,alvincommunitycollege,davidrobbinspdal,David Robbins
Feb 1,home,Howard (TX),L,8-3,8,3,5.0,win,,,,,,,,,,,,,2020,2019-20,div1,Alvin,alvincommunitycollege,davidrobbinspdal,David Robbins
Feb 7,home,Western Texas,W,9-0,9,0,9.0,win,,,,,,,,,,,,,2020,2019-20,div1,Alvin,alvincommunitycollege,davidrobbinspdal,David Robbins
Feb 7,home,Western Texas,W,5-4,5,4,1.0,win,,,,,,,,,,,,,2020,2019-20,div1,Alvin,alvincommunitycollege,davidrobbinspdal,David Robbins
Feb 8,home,Western Texas,W,7-4,7,4,3.0,win,,,,,,,,,,,,,2020,2019-20,div1,Alvin,alvincommunitycollege,davidrobbinspdal,David Robbins
Feb 11,home,Angelina,,,,,3.0,win,,,,,,,,,,,,,2020,2019-20,div1,Alvin,alvincommunitycollege,davidrobbinspdal,David Robbins
Feb 14,home,McLennan,L,13-5,13,5,8.0,win,,,,,,,,,,,,,2020,2019-20,div1,Alvin,alvincommunitycollege,davidrobbinspdal,David Robbins
Feb 15,home,Grayson,L,16-2,16,2,14.0,win,20200215_jba2,0,0,0,0,0.0,,,,0.00,,,2020,2019-20,div1,Alvin,alvincommunitycollege,davidrobbinspdal,David Robbins
Feb 15,home,McLennan,L,3-0,3,0,3.0,win,20200215_bcbd,0,0,0,0,0.0,,,,0.00,,,2020,2019-20,div1,Alvin,alvincommunitycollege,davidrobbinspdal,David Robbins
Feb 16,home,Grayson,L,9-0,9,0,9.0,win,,,,,,,,,,,,,2020,2019-20,div1,Alvin,alvincommunitycollege,davidrobbinspdal,David Robbins
Feb 18,home,Monroe College,L,10-8,10,8,2.0,win,,,,,,,,,,,,,2020,2019-20,div1,Alvin,alvincommunitycollege,davidrobbinspdal,David Robbins
Feb 21,home,Blinn,L,3-0,3,0,3.0,win,,,,,,,,,,,,,2020,2019-20,div1,Alvin,alvincommunitycollege,davidrobbinspdal,David Robbins
Feb 22,home,Blinn,W,1-0,1,0,1.0,win,,,,,,,,,,,,,2020,2019-20,div1,Alvin,alvincommunitycollege,davidrobbinspdal,David Robbins
