date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Feb 4,home,San Jacinto,L,10-6,10,6,4,win,20230204_j0fs,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div1,Coastal Alabama - Bay Minette,coastalalabamasouth,bretthaynesy5gd,Brett Haynes
Feb 5,home,Miami Dade,L,10-3,10,3,7,win,20230205_jpz5,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div1,Coastal Alabama - Bay Minette,coastalalabamasouth,bretthaynesy5gd,Brett Haynes
Feb 10,home,Mississippi Gulf Coast,W,6-4,6,4,2,win,20230210_83oy,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div1,Coastal Alabama - Bay Minette,coastalalabamasouth,bretthaynesy5gd,Brett Haynes
Feb 14,home,Pearl River,L,6-1,6,1,5,win,20230214_8075,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div1,Coastal Alabama - Bay Minette,coastalalabamasouth,bretthaynesy5gd,Brett Haynes
Feb 14,home,Pearl River,L,6-2,6,2,4,win,20230214_d07h,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div1,Coastal Alabama - Bay Minette,coastalalabamasouth,bretthaynesy5gd,Brett Haynes
Feb 17,home,Pensacola State,L,16-8,16,8,8,win,20230217_lz5d,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div1,Coastal Alabama - Bay Minette,coastalalabamasouth,bretthaynesy5gd,Brett Haynes
Feb 18,home,Pensacola State,L,9-2,9,2,7,win,20230218_am3i,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div1,Coastal Alabama - Bay Minette,coastalalabamasouth,bretthaynesy5gd,Brett Haynes
Feb 18,home,Pearl River,L,13-4,13,4,9,win,20230218_usjh,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div1,Coastal Alabama - Bay Minette,coastalalabamasouth,bretthaynesy5gd,Brett Haynes
Mar 18,home,Coastal Alabama - Brewton,L,5-0,5,0,5,win,20230318_pzv7,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div1,Coastal Alabama - Bay Minette,coastalalabamasouth,bretthaynesy5gd,Brett Haynes
Mar 27,home,East Central (MS),L,14-5,14,5,9,win,20230327_7l2m,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div1,Coastal Alabama - Bay Minette,coastalalabamasouth,bretthaynesy5gd,Brett Haynes
Mar 30,home,Bishop State,L,11-1,11,1,10,win,20230330_okdb,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div1,Coastal Alabama - Bay Minette,coastalalabamasouth,bretthaynesy5gd,Brett Haynes
Mar 30,home,Bishop State,W,6-2,6,2,4,win,20230330_81cm,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div1,Coastal Alabama - Bay Minette,coastalalabamasouth,bretthaynesy5gd,Brett Haynes
Apr 1,home,Bishop State,W,10-4,10,4,6,win,20230401_c1w6,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div1,Coastal Alabama - Bay Minette,coastalalabamasouth,bretthaynesy5gd,Brett Haynes
Apr 5,home,Lurleen B. Wallace,W,9-6,9,6,3,win,20230405_4cdy,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div1,Coastal Alabama - Bay Minette,coastalalabamasouth,bretthaynesy5gd,Brett Haynes
Apr 5,home,Lurleen B. Wallace,W,10-4,10,4,6,win,20230405_j54h,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div1,Coastal Alabama - Bay Minette,coastalalabamasouth,bretthaynesy5gd,Brett Haynes
Apr 6,home,Lurleen B. Wallace,W,5-4,5,4,1,win,20230406_bnf0,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div1,Coastal Alabama - Bay Minette,coastalalabamasouth,bretthaynesy5gd,Brett Haynes
Apr 6,home,Lurleen B. Wallace,L,11-5,11,5,6,win,20230406_k0ry,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div1,Coastal Alabama - Bay Minette,coastalalabamasouth,bretthaynesy5gd,Brett Haynes
Apr 12,home,Chattahoochee Valley,L,1-0,1,0,1,win,20230412_zjvi,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div1,Coastal Alabama - Bay Minette,coastalalabamasouth,bretthaynesy5gd,Brett Haynes
Apr 12,home,Chattahoochee Valley,L,5-3,5,3,2,win,20230412_yfy5,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div1,Coastal Alabama - Bay Minette,coastalalabamasouth,bretthaynesy5gd,Brett Haynes
Apr 17,home,Chattahoochee Valley,L,3-1,3,1,2,win,20230417_zizh,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div1,Coastal Alabama - Bay Minette,coastalalabamasouth,bretthaynesy5gd,Brett Haynes
Apr 17,home,Chattahoochee Valley,L,10-5,10,5,5,win,20230417_4e8g,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div1,Coastal Alabama - Bay Minette,coastalalabamasouth,bretthaynesy5gd,Brett Haynes
Apr 20,home,Coastal Alabama - Monroeville,L,9-6,9,6,3,win,20230420_jykx,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div1,Coastal Alabama - Bay Minette,coastalalabamasouth,bretthaynesy5gd,Brett Haynes
Apr 22,home,Coastal Alabama - Monroeville,L,8-0,8,0,8,win,20230422_49xb,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div1,Coastal Alabama - Bay Minette,coastalalabamasouth,bretthaynesy5gd,Brett Haynes
Apr 22,home,Coastal Alabama - Monroeville,L,6-4,6,4,2,win,20230422_cepm,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div1,Coastal Alabama - Bay Minette,coastalalabamasouth,bretthaynesy5gd,Brett Haynes
Apr 26,home,Wallace-Selma,W,15-5,15,5,10,win,20230426_i8h7,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div1,Coastal Alabama - Bay Minette,coastalalabamasouth,bretthaynesy5gd,Brett Haynes
Apr 26,home,Wallace-Selma,W,14-5,14,5,9,win,20230426_j74l,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div1,Coastal Alabama - Bay Minette,coastalalabamasouth,bretthaynesy5gd,Brett Haynes
Apr 29,home,Wallace-Selma,L,5-2,5,2,3,win,20230429_x625,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div1,Coastal Alabama - Bay Minette,coastalalabamasouth,bretthaynesy5gd,Brett Haynes
Apr 29,home,Wallace-Selma,W,3-1,3,1,2,win,20230429_wlp8,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div1,Coastal Alabama - Bay Minette,coastalalabamasouth,bretthaynesy5gd,Brett Haynes
May 4,home,Enterprise State,W,10-9,10,9,1,win,20230504_n210,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div1,Coastal Alabama - Bay Minette,coastalalabamasouth,bretthaynesy5gd,Brett Haynes
May 4,home,Enterprise State,W,10-0,10,0,10,win,20230504_2uzr,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div1,Coastal Alabama - Bay Minette,coastalalabamasouth,bretthaynesy5gd,Brett Haynes
May 6,home,Enterprise State,L,12-11,12,11,1,win,20230506_hklh,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div1,Coastal Alabama - Bay Minette,coastalalabamasouth,bretthaynesy5gd,Brett Haynes
May 6,home,Enterprise State,L,5-4,5,4,1,win,20230506_vhbg,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div1,Coastal Alabama - Bay Minette,coastalalabamasouth,bretthaynesy5gd,Brett Haynes
