date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Feb 19,home,Illinois Valley,W,18-3,18,3,15,win,20230219_q87d,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div3,Joliet,jolietjuniorcollege,prestonvowellhgwj,Preston Vowell
Feb 25,home,Olney Central,W,7-6,7,6,1,win,20230225_k6sj,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div3,Joliet,jolietjuniorcollege,prestonvowellhgwj,Preston Vowell
Feb 26,home,Olney Central,L,5-2,5,2,3,win,20230226_7bss,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div3,Joliet,jolietjuniorcollege,prestonvowellhgwj,Preston Vowell
Mar 6,home,Prairie State,W,11-6,11,6,5,win,20230306_flo2,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div3,Joliet,jolietjuniorcollege,prestonvowellhgwj,Preston Vowell
Mar 11,home,Angelina,L,5-0,5,0,5,win,20230311_01b8,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div3,Joliet,jolietjuniorcollege,prestonvowellhgwj,Preston Vowell
Mar 13,home,Austin College,L,10-8,10,8,2,win,20230313_6m04,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div3,Joliet,jolietjuniorcollege,prestonvowellhgwj,Preston Vowell
Mar 15,home,TCS Post Grad,L,17-14,17,14,3,win,20230315_me0v,0,0,0,0,1.0,1,1,1,9.00,1,,2023,2022-23,div3,Joliet,jolietjuniorcollege,prestonvowellhgwj,Preston Vowell
Mar 17,home,Minnesota Post Grad,W,4-2,4,2,2,win,20230317_w51h,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div3,Joliet,jolietjuniorcollege,prestonvowellhgwj,Preston Vowell
Apr 3,home,Harper,W,19-2,19,2,17,win,20230403_32j9,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div3,Joliet,jolietjuniorcollege,prestonvowellhgwj,Preston Vowell
Apr 11,home,North Central College,W,8-6,8,6,2,win,20230411_zr0q,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div3,Joliet,jolietjuniorcollege,prestonvowellhgwj,Preston Vowell
May 6,home,Prairie State,W,10-8,10,8,2,win,20230506_5ul0,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div3,Joliet,jolietjuniorcollege,prestonvowellhgwj,Preston Vowell
