date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Feb 1,home,Blinn,W,2-0,2,0,2.0,win,,,,,,,,,,,,,2020,2019-20,div1,Angelina,angelinacollege,patrickkudelkax4wx,Patrick Kudelka
Feb 1,home,Blinn,L,4-2,4,2,2.0,win,20200201_426g,0,0,0,0,1.0,0,0,0,0.00,0,0,2020,2019-20,div1,Angelina,angelinacollege,patrickkudelkax4wx,Patrick Kudelka
Feb 5,home,Temple,,,,,2.0,win,,,,,,,,,,,,,2020,2019-20,div1,Angelina,angelinacollege,patrickkudelkax4wx,Patrick Kudelka
Feb 5,home,Temple,,,,,2.0,win,,,,,,,,,,,,,2020,2019-20,div1,Angelina,angelinacollege,patrickkudelkax4wx,Patrick Kudelka
Feb 7,home,McLennan,L,9-0,9,0,9.0,win,,,,,,,,,,,,,2020,2019-20,div1,Angelina,angelinacollege,patrickkudelkax4wx,Patrick Kudelka
Feb 7,home,McLennan,L,9-3,9,3,6.0,win,20200207_wsil,0,0,1,0,3.1,5,6,6,16.20,3,3,2020,2019-20,div1,Angelina,angelinacollege,patrickkudelkax4wx,Patrick Kudelka
Feb 8,home,McLennan,L,10-3,10,3,7.0,win,,,,,,,,,,,,,2020,2019-20,div1,Angelina,angelinacollege,patrickkudelkax4wx,Patrick Kudelka
Feb 8,home,McLennan,L,4-2,4,2,2.0,win,,,,,,,,,,,,,2020,2019-20,div1,Angelina,angelinacollege,patrickkudelkax4wx,Patrick Kudelka
Feb 11,home,Alvin,,,,,2.0,win,,,,,,,,,,,,,2020,2019-20,div1,Angelina,angelinacollege,patrickkudelkax4wx,Patrick Kudelka
Feb 15,home,Galveston,L,4-3,4,3,1.0,win,20200215_udw4,0,0,0,0,0.0,3,2,2,INF,,,2020,2019-20,div1,Angelina,angelinacollege,patrickkudelkax4wx,Patrick Kudelka
Feb 15,home,Galveston,L,7-2,7,2,5.0,win,,,,,,,,,,,,,2020,2019-20,div1,Angelina,angelinacollege,patrickkudelkax4wx,Patrick Kudelka
Feb 17,home,Tyler,W,2-1,2,1,1.0,win,,,,,,,,,,,,,2020,2019-20,div1,Angelina,angelinacollege,patrickkudelkax4wx,Patrick Kudelka
