date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Jan 25,home,Northwest Florida State,W,9-8,9,8,1.0,win,,,,,,,,,,,,,2013,2012-13,div1,Seminole State (FL),seminolestatecollegeofflorida,drewjacksonc22v,Drew Jackson
Jan 26,home,South Florida State,W,5-1,5,1,4.0,win,,,,,,,,,,,,,2013,2012-13,div1,Seminole State (FL),seminolestatecollegeofflorida,drewjacksonc22v,Drew Jackson
Jan 27,home,Hillsborough,W,3-2,3,2,1.0,win,,,,,,,,,,,,,2013,2012-13,div1,Seminole State (FL),seminolestatecollegeofflorida,drewjacksonc22v,Drew Jackson
Feb 1,home,Pasco-Hernando State,W,10-8,10,8,2.0,win,,,,,,,,,,,,,2013,2012-13,div1,Seminole State (FL),seminolestatecollegeofflorida,drewjacksonc22v,Drew Jackson
Feb 2,home,Indian River State,L,5-4,5,4,1.0,win,,,,,,,,,,,,,2013,2012-13,div1,Seminole State (FL),seminolestatecollegeofflorida,drewjacksonc22v,Drew Jackson
Feb 3,home,Pasco-Hernando State,W,3-2,3,2,1.0,win,,,,,,,,,,,,,2013,2012-13,div1,Seminole State (FL),seminolestatecollegeofflorida,drewjacksonc22v,Drew Jackson
Feb 6,home,State College of Florida,L,7-1,7,1,6.0,win,,,,,,,,,,,,,2013,2012-13,div1,Seminole State (FL),seminolestatecollegeofflorida,drewjacksonc22v,Drew Jackson
Feb 8,home,Indian River State,W,11-4,11,4,7.0,win,,,,,,,,,,,,,2013,2012-13,div1,Seminole State (FL),seminolestatecollegeofflorida,drewjacksonc22v,Drew Jackson
Feb 9,home,Polk State,L,4-2,4,2,2.0,win,,,,,,,,,,,,,2013,2012-13,div1,Seminole State (FL),seminolestatecollegeofflorida,drewjacksonc22v,Drew Jackson
Feb 11,home,Polk State,L,4-3,4,3,1.0,win,,,,,,,,,,,,,2013,2012-13,div1,Seminole State (FL),seminolestatecollegeofflorida,drewjacksonc22v,Drew Jackson
Feb 12,home,State College of Florida,L,3-2,3,2,1.0,win,,,,,,,,,,,,,2013,2012-13,div1,Seminole State (FL),seminolestatecollegeofflorida,drewjacksonc22v,Drew Jackson
Feb 15,home,Palm Beach State,L,3-1,3,1,2.0,win,,,,,,,,,,,,,2013,2012-13,div1,Seminole State (FL),seminolestatecollegeofflorida,drewjacksonc22v,Drew Jackson
Feb 16,home,Palm Beach State,W,8-3,8,3,5.0,win,,,,,,,,,,,,,2013,2012-13,div1,Seminole State (FL),seminolestatecollegeofflorida,drewjacksonc22v,Drew Jackson
Feb 17,home,CCBC Catonsville,W,7-0,7,0,7.0,win,,,,,,,,,,,,,2013,2012-13,div1,Seminole State (FL),seminolestatecollegeofflorida,drewjacksonc22v,Drew Jackson
Feb 17,home,CCBC Catonsville,W,4-2,4,2,2.0,win,,,,,,,,,,,,,2013,2012-13,div1,Seminole State (FL),seminolestatecollegeofflorida,drewjacksonc22v,Drew Jackson
Feb 19,home,CCBC Dundalk,W,17-2,17,2,15.0,win,,,,,,,,,,,,,2013,2012-13,div1,Seminole State (FL),seminolestatecollegeofflorida,drewjacksonc22v,Drew Jackson
Feb 20,home,South Florida State,W,9-1,9,1,8.0,win,,,,,,,,,,,,,2013,2012-13,div1,Seminole State (FL),seminolestatecollegeofflorida,drewjacksonc22v,Drew Jackson
Feb 22,home,Hillsborough,W,4-3,4,3,1.0,win,,,,,,,,,,,,,2013,2012-13,div1,Seminole State (FL),seminolestatecollegeofflorida,drewjacksonc22v,Drew Jackson
Feb 23,home,Eastern Florida State,W,8-7,8,7,1.0,win,,,,,,,,,,,,,2013,2012-13,div1,Seminole State (FL),seminolestatecollegeofflorida,drewjacksonc22v,Drew Jackson
Feb 24,home,Eastern Florida State,W,9-0,9,0,9.0,win,,,,,,,,,,,,,2013,2012-13,div1,Seminole State (FL),seminolestatecollegeofflorida,drewjacksonc22v,Drew Jackson
Mar 2,home,Macomb,W,3-2,3,2,1.0,win,,,,,,,,,,,,,2013,2012-13,div1,Seminole State (FL),seminolestatecollegeofflorida,drewjacksonc22v,Drew Jackson
Mar 2,home,Macomb,W,7-0,7,0,7.0,win,20130302_oju0,0,0,0,0,2.0,,,,0.00,,3,2013,2012-13,div1,Seminole State (FL),seminolestatecollegeofflorida,drewjacksonc22v,Drew Jackson
Mar 6,home,Santa Fe,W,13-10,13,10,3.0,win,20130306_zy3f,0,1,0,0,5.0,2,2,2,3.60,3,2,2013,2012-13,div1,Seminole State (FL),seminolestatecollegeofflorida,drewjacksonc22v,Drew Jackson
Mar 8,home,Santa Fe,L,6-0,6,0,6.0,win,,,,,,,,,,,,,2013,2012-13,div1,Seminole State (FL),seminolestatecollegeofflorida,drewjacksonc22v,Drew Jackson
Mar 9,home,Santa Fe,W,8-4,8,4,4.0,win,,,,,,,,,,,,,2013,2012-13,div1,Seminole State (FL),seminolestatecollegeofflorida,drewjacksonc22v,Drew Jackson
Mar 11,home,Florida State Jacksonville,W,7-1,7,1,6.0,win,,,,,,,,,,,,,2013,2012-13,div1,Seminole State (FL),seminolestatecollegeofflorida,drewjacksonc22v,Drew Jackson
Mar 13,home,Florida State Jacksonville,W,9-0,9,0,9.0,win,20130313_uhgu,0,0,0,0,3.0,1,,,0.00,2,4,2013,2012-13,div1,Seminole State (FL),seminolestatecollegeofflorida,drewjacksonc22v,Drew Jackson
Mar 15,home,Florida State Jacksonville,W,6-5,6,5,1.0,win,,,,,,,,,,,,,2013,2012-13,div1,Seminole State (FL),seminolestatecollegeofflorida,drewjacksonc22v,Drew Jackson
Mar 16,home,St. Johns River State,L,12-10,12,10,2.0,win,20130316_og07,0,0,0,0,1.2,2,,,0.00,1,1,2013,2012-13,div1,Seminole State (FL),seminolestatecollegeofflorida,drewjacksonc22v,Drew Jackson
Mar 18,home,St. Johns River State,L,4-2,4,2,2.0,win,,,,,,,,,,,,,2013,2012-13,div1,Seminole State (FL),seminolestatecollegeofflorida,drewjacksonc22v,Drew Jackson
Mar 20,home,St. Johns River State,,,,,2.0,win,,,,,,,,,,,,,2013,2012-13,div1,Seminole State (FL),seminolestatecollegeofflorida,drewjacksonc22v,Drew Jackson
Mar 22,home,Central Florida,W,3-1,3,1,2.0,win,20130322_he2b,0,1,0,0,1.2,4,1,1,5.40,1,1,2013,2012-13,div1,Seminole State (FL),seminolestatecollegeofflorida,drewjacksonc22v,Drew Jackson
Mar 23,home,Central Florida,W,4-1,4,1,3.0,win,,,,,,,,,,,,,2013,2012-13,div1,Seminole State (FL),seminolestatecollegeofflorida,drewjacksonc22v,Drew Jackson
Mar 25,home,Central Florida,W,10-5,10,5,5.0,win,,,,,,,,,,,,,2013,2012-13,div1,Seminole State (FL),seminolestatecollegeofflorida,drewjacksonc22v,Drew Jackson
Mar 27,home,St. Johns River State,L,7-5,7,5,2.0,win,20130327_b7ie,1,0,0,0,5.2,7,5,3,4.76,2,5,2013,2012-13,div1,Seminole State (FL),seminolestatecollegeofflorida,drewjacksonc22v,Drew Jackson
Apr 3,home,Lake-Sumter State,W,2-1,2,1,1.0,win,,,,,,,,,,,,,2013,2012-13,div1,Seminole State (FL),seminolestatecollegeofflorida,drewjacksonc22v,Drew Jackson
Apr 5,home,Lake-Sumter State,W,6-0,6,0,6.0,win,,,,,,,,,,,,,2013,2012-13,div1,Seminole State (FL),seminolestatecollegeofflorida,drewjacksonc22v,Drew Jackson
Apr 6,home,Lake-Sumter State,L,4-2,4,2,2.0,win,20130406_4kfa,0,0,1,0,2.0,4,2,2,9.00,1,1,2013,2012-13,div1,Seminole State (FL),seminolestatecollegeofflorida,drewjacksonc22v,Drew Jackson
Apr 10,home,Daytona State,W,16-7,16,7,9.0,win,20130410_gcbh,0,0,0,0,1.0,1,,,0.00,,,2013,2012-13,div1,Seminole State (FL),seminolestatecollegeofflorida,drewjacksonc22v,Drew Jackson
Apr 12,home,Daytona State,W,15-5,15,5,10.0,win,,,,,,,,,,,,,2013,2012-13,div1,Seminole State (FL),seminolestatecollegeofflorida,drewjacksonc22v,Drew Jackson
Apr 13,home,Daytona State,W,7-3,7,3,4.0,win,20130413_2on0,0,0,0,0,1.1,1,,,0.00,1,1,2013,2012-13,div1,Seminole State (FL),seminolestatecollegeofflorida,drewjacksonc22v,Drew Jackson
Apr 15,home,Santa Fe,L,7-5,7,5,2.0,win,20130415_7xio,0,0,0,0,1.0,,,,0.00,,1,2013,2012-13,div1,Seminole State (FL),seminolestatecollegeofflorida,drewjacksonc22v,Drew Jackson
Apr 17,home,Florida State Jacksonville,W,9-5,9,5,4.0,win,20130417_ae7q,0,0,0,0,1.0,2,1,1,9.00,,2,2013,2012-13,div1,Seminole State (FL),seminolestatecollegeofflorida,drewjacksonc22v,Drew Jackson
Apr 19,home,St. Johns River State,W,5-4,5,4,1.0,win,20130419_um5d,0,1,0,0,3.0,2,,,0.00,1,1,2013,2012-13,div1,Seminole State (FL),seminolestatecollegeofflorida,drewjacksonc22v,Drew Jackson
Apr 20,home,Central Florida,W,4-0,4,0,4.0,win,,,,,,,,,,,,,2013,2012-13,div1,Seminole State (FL),seminolestatecollegeofflorida,drewjacksonc22v,Drew Jackson
Apr 24,home,Lake-Sumter State,W,11-3,11,3,8.0,win,20130424_f9vu,0,0,0,0,1.0,,,,0.00,,,2013,2012-13,div1,Seminole State (FL),seminolestatecollegeofflorida,drewjacksonc22v,Drew Jackson
Apr 26,home,Daytona State,W,8-0,8,0,8.0,win,,,,,,,,,,,,,2013,2012-13,div1,Seminole State (FL),seminolestatecollegeofflorida,drewjacksonc22v,Drew Jackson
May 10,home,State College of Florida,W,6-3,6,3,3.0,win,,,,,,,,,,,,,2013,2012-13,div1,Seminole State (FL),seminolestatecollegeofflorida,drewjacksonc22v,Drew Jackson
May 11,home,Chipola,W,8-1,8,1,7.0,win,,,,,,,,,,,,,2013,2012-13,div1,Seminole State (FL),seminolestatecollegeofflorida,drewjacksonc22v,Drew Jackson
May 12,home,Palm Beach State,L,3-2,3,2,1.0,win,,,,,,,,,,,,,2013,2012-13,div1,Seminole State (FL),seminolestatecollegeofflorida,drewjacksonc22v,Drew Jackson
May 13,home,State College of Florida,L,8-1,8,1,7.0,win,,,,,,,,,,,,,2013,2012-13,div1,Seminole State (FL),seminolestatecollegeofflorida,drewjacksonc22v,Drew Jackson
