date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Jan 27,home,Pasco-Hernando State,W,7-6,7,6,1,win,20230127_lcd6,0,0,0,0,1.0,,,,0.00,,3,2023,2022-23,div1,Florida SouthWestern State,floridasouthwesternstatecollege,henryhardieuz9d,Henry Hardie
Feb 4,home,Meridian,L,7-0,7,0,7,win,20230204_zziw,0,0,0,0,0.2,,,,0.00,,,2023,2022-23,div1,Florida SouthWestern State,floridasouthwesternstatecollege,henryhardieuz9d,Henry Hardie
Feb 11,home,Florence-Darlington Tech,L,12-1,12,1,11,win,20230211_glsg,0,0,0,0,1.2,5,2,,0.00,,1,2023,2022-23,div1,Florida SouthWestern State,floridasouthwesternstatecollege,henryhardieuz9d,Henry Hardie
Feb 14,home,Inspiration Academy,W,11-0,11,0,11,win,20230214_m8ym,0,0,0,0,1.0,,,,0.00,,,2023,2022-23,div1,Florida SouthWestern State,floridasouthwesternstatecollege,henryhardieuz9d,Henry Hardie
Feb 18,home,Pasco-Hernando State,W,8-5,8,5,3,win,20230218_mhvz,0,0,0,0,2.0,4,3,2,9.00,1,2,2023,2022-23,div1,Florida SouthWestern State,floridasouthwesternstatecollege,henryhardieuz9d,Henry Hardie
Feb 21,home,St. Petersburg,W,13-5,13,5,8,win,20230221_blur,0,0,0,0,1.2,1,,,0.00,1,1,2023,2022-23,div1,Florida SouthWestern State,floridasouthwesternstatecollege,henryhardieuz9d,Henry Hardie
Feb 25,home,Seminole State (FL),L,5-4,5,4,1,win,20230225_nutb,0,0,0,0,0.2,1,,,0.00,,,2023,2022-23,div1,Florida SouthWestern State,floridasouthwesternstatecollege,henryhardieuz9d,Henry Hardie
Feb 28,home,St. Petersburg,W,12-5,12,5,7,win,20230228_5bv7,0,0,0,0,0.2,3,3,,0.00,,,2023,2022-23,div1,Florida SouthWestern State,floridasouthwesternstatecollege,henryhardieuz9d,Henry Hardie
Mar 6,home,Hillsborough,W,5-4,5,4,1,win,20230306_wdtn,0,1,0,0,2.0,1,,,0.00,1,2,2023,2022-23,div1,Florida SouthWestern State,floridasouthwesternstatecollege,henryhardieuz9d,Henry Hardie
Mar 10,home,Indian River State,L,8-7,8,7,1,win,20230310_bdqu,0,0,0,0,0.2,1,,,0.00,,1,2023,2022-23,div1,Florida SouthWestern State,floridasouthwesternstatecollege,henryhardieuz9d,Henry Hardie
Mar 18,home,Miami Dade,W,9-6,9,6,3,win,20230318_m9q3,0,1,0,0,1.0,1,,,0.00,,,2023,2022-23,div1,Florida SouthWestern State,floridasouthwesternstatecollege,henryhardieuz9d,Henry Hardie
Mar 22,home,Eastern Florida State,L,9-5,9,5,4,win,20230322_xv69,0,0,0,0,2.0,2,1,1,4.50,,2,2023,2022-23,div1,Florida SouthWestern State,floridasouthwesternstatecollege,henryhardieuz9d,Henry Hardie
Mar 24,home,Eastern Florida State,W,10-6,10,6,4,win,20230324_uvwi,0,0,0,0,2.0,4,2,2,9.00,,4,2023,2022-23,div1,Florida SouthWestern State,floridasouthwesternstatecollege,henryhardieuz9d,Henry Hardie
Mar 29,home,Indian River State,L,9-4,9,4,5,win,20230329_o1wo,0,0,1,0,0.0,1,4,4,INF,3,,2023,2022-23,div1,Florida SouthWestern State,floridasouthwesternstatecollege,henryhardieuz9d,Henry Hardie
Apr 3,home,State College of Florida,L,5-2,5,2,3,win,20230403_fwgr,0,0,0,0,0.1,2,,,0.00,,1,2023,2022-23,div1,Florida SouthWestern State,floridasouthwesternstatecollege,henryhardieuz9d,Henry Hardie
Apr 17,home,Inspiration Academy,W,24-0,24,0,24,win,20230417_r2rl,0,0,0,0,1.0,0,0,0,0.00,0,1,2023,2022-23,div1,Florida SouthWestern State,floridasouthwesternstatecollege,henryhardieuz9d,Henry Hardie
Apr 26,home,Eastern Florida State,L,7-6,7,6,1,win,20230426_apts,0,0,0,0,1.1,,,,0.00,,3,2023,2022-23,div1,Florida SouthWestern State,floridasouthwesternstatecollege,henryhardieuz9d,Henry Hardie
May 5,home,Central Florida,L,11-3,11,3,8,win,20230505_krj5,0,0,0,0,2.2,,,,0.00,1,2,2023,2022-23,div1,Florida SouthWestern State,floridasouthwesternstatecollege,henryhardieuz9d,Henry Hardie
