date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Oct 5  #,home,Odessa,,,,,1.0,win,,,,,,,,,,,,,2020,2019-20,div1,Howard (TX),howardcollege,benmcclainbe2g,Ben McClain
Oct 8  #,home,Ranger,,,,,1.0,win,,,,,,,,,,,,,2020,2019-20,div1,Howard (TX),howardcollege,benmcclainbe2g,Ben McClain
Jan 31,home,Wharton County,L,7-4,7,4,3.0,win,20200131_oz8p,0,0,0,0,0.0,,,,0.00,,,2020,2019-20,div1,Howard (TX),howardcollege,benmcclainbe2g,Ben McClain
Jan 31,home,Galveston,L,3-1,3,1,2.0,win,20200131_ej84,0,0,0,0,0.0,,,,0.00,,,2020,2019-20,div1,Howard (TX),howardcollege,benmcclainbe2g,Ben McClain
Feb 1,home,Alvin,W,8-3,8,3,5.0,win,20200201_48vy,0,0,0,0,0.0,,,,0.00,,,2020,2019-20,div1,Howard (TX),howardcollege,benmcclainbe2g,Ben McClain
Feb 6,home,Ranger,,,,,5.0,win,,,,,,,,,,,,,2020,2019-20,div1,Howard (TX),howardcollege,benmcclainbe2g,Ben McClain
Feb 6,home,Ranger,,,,,5.0,win,,,,,,,,,,,,,2020,2019-20,div1,Howard (TX),howardcollege,benmcclainbe2g,Ben McClain
Feb 8,home,Ranger,W,13-3,13,3,10.0,win,20200208_7psg,0,0,0,0,0.0,,,,0.00,,,2020,2019-20,div1,Howard (TX),howardcollege,benmcclainbe2g,Ben McClain
Feb 8,home,Ranger,L,9-4,9,4,5.0,win,20200208_6rtk,0,0,0,0,0.0,,,,0.00,,,2020,2019-20,div1,Howard (TX),howardcollege,benmcclainbe2g,Ben McClain
Feb 15,home,Paris,W,5-1,5,1,4.0,win,20200215_rzp5,0,0,0,0,0.0,,,,0.00,,,2020,2019-20,div1,Howard (TX),howardcollege,benmcclainbe2g,Ben McClain
Feb 15,home,Blinn,L,3-0,3,0,3.0,win,20200215_0c8l,0,0,0,0,0.0,,,,0.00,,,2020,2019-20,div1,Howard (TX),howardcollege,benmcclainbe2g,Ben McClain
