date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Mar 29,home,Luzerne County,W,5-3,5,3,2.0,win,20160329_0yx1,0,0,0,0,0.0,,,,0.00,,,2016,2015-16,div3,Montgomery County,montgomerycountycommunitycollegepa,nickmikesict7ky,Nick Mikesic
Apr 2,home,Williamson College of the Trades,W,9-3,9,3,6.0,win,20160402_e3om,0,0,0,0,0.0,,,,0.00,,,2016,2015-16,div3,Montgomery County,montgomerycountycommunitycollegepa,nickmikesict7ky,Nick Mikesic
Apr 2,home,Williamson College of the Trades,W,13-3,13,3,10.0,win,20160402_uhqq,1,1,0,0,7.0,0,3,0,0.00,0,0,2016,2015-16,div3,Montgomery County,montgomerycountycommunitycollegepa,nickmikesict7ky,Nick Mikesic
Apr 5,home,Delaware County,W,13-0,13,0,13.0,win,20160405_d192,0,0,0,0,0.0,,,,0.00,,,2016,2015-16,div3,Montgomery County,montgomerycountycommunitycollegepa,nickmikesict7ky,Nick Mikesic
Apr 8,home,Bucks County,W,13-3,13,3,10.0,win,20160408_f7ih,0,0,0,0,0.0,,,,0.00,,,2016,2015-16,div3,Montgomery County,montgomerycountycommunitycollegepa,nickmikesict7ky,Nick Mikesic
Apr 14,home,Luzerne County,W,6-4,6,4,2.0,win,20160414_ydsp,0,0,0,0,0.0,,,,0.00,,,2016,2015-16,div3,Montgomery County,montgomerycountycommunitycollegepa,nickmikesict7ky,Nick Mikesic
Apr 16,home,Gwynedd Mercy University JV,W,10-7,10,7,3.0,win,20160416_bohn,0,0,0,0,0.0,,,,0.00,,,2016,2015-16,div3,Montgomery County,montgomerycountycommunitycollegepa,nickmikesict7ky,Nick Mikesic
Apr 16,home,Gwynedd Mercy University JV,L,16-6,16,6,10.0,win,20160416_4t94,1,0,1,0,0.0,8,6,5,INF,6,3,2016,2015-16,div3,Montgomery County,montgomerycountycommunitycollegepa,nickmikesict7ky,Nick Mikesic
Apr 19,home,Lehigh Carbon,L,9-7,9,7,2.0,win,20160419_0gk7,0,0,0,0,0.0,,,,0.00,,,2016,2015-16,div3,Montgomery County,montgomerycountycommunitycollegepa,nickmikesict7ky,Nick Mikesic
Apr 21,home,Delaware County,W,10-1,10,1,9.0,win,20160421_w60c,1,1,0,0,7.0,7,1,0,0.00,3,6,2016,2015-16,div3,Montgomery County,montgomerycountycommunitycollegepa,nickmikesict7ky,Nick Mikesic
Apr 23,home,Valley Forge Military,W,13-3,13,3,10.0,win,20160423_n2q6,0,0,0,0,0.0,,,,0.00,,,2016,2015-16,div3,Montgomery County,montgomerycountycommunitycollegepa,nickmikesict7ky,Nick Mikesic
Apr 27,home,Bucks County,W,4-3,4,3,1.0,win,20160427_4ggn,1,1,0,0,9.0,8,3,3,3.00,3,8,2016,2015-16,div3,Montgomery County,montgomerycountycommunitycollegepa,nickmikesict7ky,Nick Mikesic
May 1,home,Lehigh University JV,,,,,1.0,win,,,,,,,,,,,,,2016,2015-16,div3,Montgomery County,montgomerycountycommunitycollegepa,nickmikesict7ky,Nick Mikesic
May 1,home,Lehigh University JV,,,,,1.0,win,,,,,,,,,,,,,2016,2015-16,div3,Montgomery County,montgomerycountycommunitycollegepa,nickmikesict7ky,Nick Mikesic
