date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Feb 3,home,Eastern Oklahoma State,W,11-3,11,3,8.0,win,,,,,,,,,,,,,2017,2016-17,div1,Paris,parisjuniorcollege,lukebayb68f,Luke Bay
Feb 3,home,Eastern Oklahoma State,W,4-2,4,2,2.0,win,,,,,,,,,,,,,2017,2016-17,div1,Paris,parisjuniorcollege,lukebayb68f,Luke Bay
Feb 4,home,Eastern Oklahoma State,W,8-1,8,1,7.0,win,,,,,,,,,,,,,2017,2016-17,div1,Paris,parisjuniorcollege,lukebayb68f,Luke Bay
Feb 4,home,Weatherford,W,10-9,10,9,1.0,win,,,,,,,,,,,,,2017,2016-17,div1,Paris,parisjuniorcollege,lukebayb68f,Luke Bay
Feb 7,home,Murray State,L,9-5,9,5,4.0,win,,,,,,,,,,,,,2017,2016-17,div1,Paris,parisjuniorcollege,lukebayb68f,Luke Bay
Feb 10,home,Cowley,L,4-3,4,3,1.0,win,,,,,,,,,,,,,2017,2016-17,div1,Paris,parisjuniorcollege,lukebayb68f,Luke Bay
Feb 11,home,Cowley,W,4-1,4,1,3.0,win,,,,,,,,,,,,,2017,2016-17,div1,Paris,parisjuniorcollege,lukebayb68f,Luke Bay
Feb 11,home,Cowley,L,13-5,13,5,8.0,win,,,,,,,,,,,,,2017,2016-17,div1,Paris,parisjuniorcollege,lukebayb68f,Luke Bay
Feb 17,home,Hill,W,7-5,7,5,2.0,win,,,,,,,,,,,,,2017,2016-17,div1,Paris,parisjuniorcollege,lukebayb68f,Luke Bay
Feb 18,home,Hill,W,3-1,3,1,2.0,win,,,,,,,,,,,,,2017,2016-17,div1,Paris,parisjuniorcollege,lukebayb68f,Luke Bay
Feb 18,home,Hill,W,14-11,14,11,3.0,win,,,,,,,,,,,,,2017,2016-17,div1,Paris,parisjuniorcollege,lukebayb68f,Luke Bay
Feb 21,home,Weatherford,L,10-0,10,0,10.0,win,20170221_c8vl,0,0,0,0,1.0,1,,,0.00,,,2017,2016-17,div1,Paris,parisjuniorcollege,lukebayb68f,Luke Bay
Feb 24,home,North Central Texas,W,17-6,17,6,11.0,win,,,,,,,,,,,,,2017,2016-17,div1,Paris,parisjuniorcollege,lukebayb68f,Luke Bay
Feb 25,home,North Central Texas,L,5-1,5,1,4.0,win,,,,,,,,,,,,,2017,2016-17,div1,Paris,parisjuniorcollege,lukebayb68f,Luke Bay
Feb 25,home,North Central Texas,L,12-6,12,6,6.0,win,20170225_lrvy,0,0,0,0,0.1,1,3,3,81.00,2,,2017,2016-17,div1,Paris,parisjuniorcollege,lukebayb68f,Luke Bay
Feb 27,home,Carl Albert State,L,4-2,4,2,2.0,win,,,,,,,,,,,,,2017,2016-17,div1,Paris,parisjuniorcollege,lukebayb68f,Luke Bay
Feb 27,home,Carl Albert State,L,6-4,6,4,2.0,win,,,,,,,,,,,,,2017,2016-17,div1,Paris,parisjuniorcollege,lukebayb68f,Luke Bay
Mar 2,home,Northeast Texas,L,5-3,5,3,2.0,win,,,,,,,,,,,,,2017,2016-17,div1,Paris,parisjuniorcollege,lukebayb68f,Luke Bay
Mar 4,home,Northeast Texas,W,8-6,8,6,2.0,win,,,,,,,,,,,,,2017,2016-17,div1,Paris,parisjuniorcollege,lukebayb68f,Luke Bay
Mar 4,home,Northeast Texas,L,6-3,6,3,3.0,win,20170304_m275,0,0,0,0,1.2,2,2,2,10.80,,,2017,2016-17,div1,Paris,parisjuniorcollege,lukebayb68f,Luke Bay
Mar 6,home,Dallas College - Brookhaven,W,6-5,6,5,1.0,win,,,,,,,,,,,,,2017,2016-17,div1,Paris,parisjuniorcollege,lukebayb68f,Luke Bay
Mar 9,home,Bossier Parish,W,15-5,15,5,10.0,win,,,,,,,,,,,,,2017,2016-17,div1,Paris,parisjuniorcollege,lukebayb68f,Luke Bay
Mar 12,home,Bossier Parish,L,8-0,8,0,8.0,win,,,,,,,,,,,,,2017,2016-17,div1,Paris,parisjuniorcollege,lukebayb68f,Luke Bay
Mar 12,home,Bossier Parish,W,8-5,8,5,3.0,win,,,,,,,,,,,,,2017,2016-17,div1,Paris,parisjuniorcollege,lukebayb68f,Luke Bay
