date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Mar 30,home,Jamestown,L,11-10,11,10,1,win,20230330_utja,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div3,Tompkins Cortland,tompkinscortlandcommunitycollege,jacobbogaczfirn,Jacob Bogacz
Apr 2,home,Genesee,L,21-5,21,5,16,win,20230402_3gi1,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div3,Tompkins Cortland,tompkinscortlandcommunitycollege,jacobbogaczfirn,Jacob Bogacz
Apr 2,home,Genesee,L,12-2,12,2,10,win,20230402_60m7,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div3,Tompkins Cortland,tompkinscortlandcommunitycollege,jacobbogaczfirn,Jacob Bogacz
Apr 8,home,Corning,W,13-2,13,2,11,win,20230408_m4c3,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div3,Tompkins Cortland,tompkinscortlandcommunitycollege,jacobbogaczfirn,Jacob Bogacz
Apr 8,home,Corning,W,4-2,4,2,2,win,20230408_abtk,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div3,Tompkins Cortland,tompkinscortlandcommunitycollege,jacobbogaczfirn,Jacob Bogacz
Apr 11,home,Jamestown,L,11-1,11,1,10,win,20230411_i2si,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div3,Tompkins Cortland,tompkinscortlandcommunitycollege,jacobbogaczfirn,Jacob Bogacz
Apr 11,home,Jamestown,L,22-19,22,19,3,win,20230411_yj89,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div3,Tompkins Cortland,tompkinscortlandcommunitycollege,jacobbogaczfirn,Jacob Bogacz
Apr 15,home,Finger Lakes,L,14-3,14,3,11,win,20230415_z7ng,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div3,Tompkins Cortland,tompkinscortlandcommunitycollege,jacobbogaczfirn,Jacob Bogacz
Apr 16,home,Finger Lakes,L,4-0,4,0,4,win,20230416_f55o,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div3,Tompkins Cortland,tompkinscortlandcommunitycollege,jacobbogaczfirn,Jacob Bogacz
Apr 16,home,Finger Lakes,L,7-0,7,0,7,win,20230416_ot2k,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div3,Tompkins Cortland,tompkinscortlandcommunitycollege,jacobbogaczfirn,Jacob Bogacz
Apr 23,home,Niagara County,L,13-12,13,12,1,win,20230423_jz4y,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div3,Tompkins Cortland,tompkinscortlandcommunitycollege,jacobbogaczfirn,Jacob Bogacz
