date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Feb 20,home,Three Rivers,W,6-1,6,1,5.0,win,,,,,,,,,,,,,2016,2015-16,div1,Southwestern Illinois,southwesternillinoiscollege,tylergreene0rae,Tyler Greene
Feb 20,home,Three Rivers,W,8-6,8,6,2.0,win,,,,,,,,,,,,,2016,2015-16,div1,Southwestern Illinois,southwesternillinoiscollege,tylergreene0rae,Tyler Greene
Feb 21,home,Illinois Central,W,6-0,6,0,6.0,win,,,,,,,,,,,,,2016,2015-16,div1,Southwestern Illinois,southwesternillinoiscollege,tylergreene0rae,Tyler Greene
Feb 21,home,Illinois Central,W,4-3,4,3,1.0,win,,,,,,,,,,,,,2016,2015-16,div1,Southwestern Illinois,southwesternillinoiscollege,tylergreene0rae,Tyler Greene
Feb 23,home,Fontbonne,W,11-1,11,1,10.0,win,20160223_qeaz,1,1,0,0,4.0,1,1,0,0.00,3,4,2016,2015-16,div1,Southwestern Illinois,southwesternillinoiscollege,tylergreene0rae,Tyler Greene
Feb 23,home,Fontbonne,W,4-1,4,1,3.0,win,,,,,,,,,,,,,2016,2015-16,div1,Southwestern Illinois,southwesternillinoiscollege,tylergreene0rae,Tyler Greene
Feb 28,home,Dyersburg State,L,2-1,2,1,1.0,win,,,,,,,,,,,,,2016,2015-16,div1,Southwestern Illinois,southwesternillinoiscollege,tylergreene0rae,Tyler Greene
Feb 28,home,Southwest Tennessee,L,2-1,2,1,1.0,win,,,,,,,,,,,,,2016,2015-16,div1,Southwestern Illinois,southwesternillinoiscollege,tylergreene0rae,Tyler Greene
Feb 29,home,Lindenwood-Belleville,W,6-5,6,5,1.0,win,,,,,,,,,,,,,2016,2015-16,div1,Southwestern Illinois,southwesternillinoiscollege,tylergreene0rae,Tyler Greene
Mar 2,home,St. Charles,L,6-3,6,3,3.0,win,20160302_1dvd,1,0,1,0,2.0,4,4,3,13.50,1,1,2016,2015-16,div1,Southwestern Illinois,southwesternillinoiscollege,tylergreene0rae,Tyler Greene
Mar 5,home,Mississippi Delta,L,9-0,9,0,9.0,win,,,,,,,,,,,,,2016,2015-16,div1,Southwestern Illinois,southwesternillinoiscollege,tylergreene0rae,Tyler Greene
Mar 5,home,Mississippi Delta,T,5-5,5,5,0.0,tie,,,,,,,,,,,,,2016,2015-16,div1,Southwestern Illinois,southwesternillinoiscollege,tylergreene0rae,Tyler Greene
Mar 6,home,North Arkansas,L,5-4,5,4,1.0,win,20160306_6cyi,1,0,0,0,6.0,9,4,3,4.50,2,7,2016,2015-16,div1,Southwestern Illinois,southwesternillinoiscollege,tylergreene0rae,Tyler Greene
Mar 6,home,North Arkansas,W,18-7,18,7,11.0,win,,,,,,,,,,,,,2016,2015-16,div1,Southwestern Illinois,southwesternillinoiscollege,tylergreene0rae,Tyler Greene
Mar 8,home,Lewis & Clark,L,5-3,5,3,2.0,win,,,,,,,,,,,,,2016,2015-16,div1,Southwestern Illinois,southwesternillinoiscollege,tylergreene0rae,Tyler Greene
Mar 8,home,Lewis & Clark,W,9-0,9,0,9.0,win,,,,,,,,,,,,,2016,2015-16,div1,Southwestern Illinois,southwesternillinoiscollege,tylergreene0rae,Tyler Greene
