date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Sep 17  #,home,Meridian,,,,,10.0,win,,,,,,,,,,,,,2022,2021-22,div2,East Central (MS),eastcentralcommunitycollege,davidburton1djs,David Burton
Sep 17  #,home,Northwest Mississippi,,,,,10.0,win,,,,,,,,,,,,,2022,2021-22,div2,East Central (MS),eastcentralcommunitycollege,davidburton1djs,David Burton
Oct 1  #,home,Itawamba,,,,,10.0,win,,,,,,,,,,,,,2022,2021-22,div2,East Central (MS),eastcentralcommunitycollege,davidburton1djs,David Burton
Oct 1  #,home,Shelton State,,,,,10.0,win,,,,,,,,,,,,,2022,2021-22,div2,East Central (MS),eastcentralcommunitycollege,davidburton1djs,David Burton
Oct 22  #,home,Copiah-Lincoln,,,,,10.0,win,,,,,,,,,,,,,2022,2021-22,div2,East Central (MS),eastcentralcommunitycollege,davidburton1djs,David Burton
Oct 22  #,home,Hinds,,,,,10.0,win,,,,,,,,,,,,,2022,2021-22,div2,East Central (MS),eastcentralcommunitycollege,davidburton1djs,David Burton
Feb 7,home,Northeast Mississippi,W,12-8,12,8,4.0,win,,,,,,,,,,,,,2022,2021-22,div2,East Central (MS),eastcentralcommunitycollege,davidburton1djs,David Burton
Feb 7,home,Northeast Mississippi,W,2-1,2,1,1.0,win,,,,,,,,,,,,,2022,2021-22,div2,East Central (MS),eastcentralcommunitycollege,davidburton1djs,David Burton
Feb 11,home,Mississippi Delta,W,11-5,11,5,6.0,win,,,,,,,,,,,,,2022,2021-22,div2,East Central (MS),eastcentralcommunitycollege,davidburton1djs,David Burton
Feb 11,home,Mississippi Delta,W,7-3,7,3,4.0,win,20220211_3pka,1,1,0,0,4.0,5,3,3,6.75,1,4,2022,2021-22,div2,East Central (MS),eastcentralcommunitycollege,davidburton1djs,David Burton
Feb 16,home,Nunez,W,19-7,19,7,12.0,win,,,,,,,,,,,,,2022,2021-22,div2,East Central (MS),eastcentralcommunitycollege,davidburton1djs,David Burton
Feb 16,home,Nunez,W,11-7,11,7,4.0,win,,,,,,,,,,,,,2022,2021-22,div2,East Central (MS),eastcentralcommunitycollege,davidburton1djs,David Burton
Feb 19,home,Wallace State,L,18-6,18,6,12.0,win,,,,,,,,,,,,,2022,2021-22,div2,East Central (MS),eastcentralcommunitycollege,davidburton1djs,David Burton
Feb 19,home,Southeastern,L,2-0,2,0,2.0,win,20220219_0tr3,1,0,1,0,3.1,6,2,2,5.40,2,5,2022,2021-22,div2,East Central (MS),eastcentralcommunitycollege,davidburton1djs,David Burton
Feb 23,home,Bevill State,,,,,2.0,win,,,,,,,,,,,,,2022,2021-22,div2,East Central (MS),eastcentralcommunitycollege,davidburton1djs,David Burton
Feb 23,home,Bevill State,,,,,2.0,win,,,,,,,,,,,,,2022,2021-22,div2,East Central (MS),eastcentralcommunitycollege,davidburton1djs,David Burton
Feb 26,home,Lake Land,W,11-1,11,1,10.0,win,,,,,,,,,,,,,2022,2021-22,div2,East Central (MS),eastcentralcommunitycollege,davidburton1djs,David Burton
Feb 26,home,Baton Rouge,W,8-2,8,2,6.0,win,,,,,,,,,,,,,2022,2021-22,div2,East Central (MS),eastcentralcommunitycollege,davidburton1djs,David Burton
Mar 2,home,Southwest Mississippi,W,9-6,9,6,3.0,win,,,,,,,,,,,,,2022,2021-22,div2,East Central (MS),eastcentralcommunitycollege,davidburton1djs,David Burton
Mar 2,home,Southwest Mississippi,W,15-5,15,5,10.0,win,20220302_ah2z,0,1,0,0,4.0,4,5,4,9.00,4,6,2022,2021-22,div2,East Central (MS),eastcentralcommunitycollege,davidburton1djs,David Burton
Mar 5,home,Tyler,W,9-1,9,1,8.0,win,,,,,,,,,,,,,2022,2021-22,div2,East Central (MS),eastcentralcommunitycollege,davidburton1djs,David Burton
Mar 5,home,Tyler,W,12-5,12,5,7.0,win,,,,,,,,,,,,,2022,2021-22,div2,East Central (MS),eastcentralcommunitycollege,davidburton1djs,David Burton
