date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Mar 4,home,Lake Land,L,8-1,8,1,7,win,20230304_7g0l,1,0,1,0,4.0,2,1,1,2.25,2,3,2023,2022-23,div2,Black Hawk-Moline,blackhawkcollegemoline,calvinshepherdn862,Calvin Shepherd
Mar 14,home,Moraine Valley,L,9-5,9,5,4,win,20230314_jzem,1,0,1,0,2.2,2,5,5,16.88,6,2,2023,2022-23,div2,Black Hawk-Moline,blackhawkcollegemoline,calvinshepherdn862,Calvin Shepherd
Mar 30,home,Olive-Harvey,W,4-1,4,1,3,win,20230330_e2ab,1,1,0,0,6.0,3,1,1,1.50,0,7,2023,2022-23,div2,Black Hawk-Moline,blackhawkcollegemoline,calvinshepherdn862,Calvin Shepherd
Apr 7,home,South Suburban,L,8-2,8,2,6,win,20230407_v8dh,1,0,1,0,5.1,7,8,5,8.44,3,5,2023,2022-23,div2,Black Hawk-Moline,blackhawkcollegemoline,calvinshepherdn862,Calvin Shepherd
Apr 16,home,Joliet,L,5-4,5,4,1,win,20230416_hxfo,0,0,1,0,5.1,3,1,,0.00,,7,2023,2022-23,div2,Black Hawk-Moline,blackhawkcollegemoline,calvinshepherdn862,Calvin Shepherd
Apr 23,home,Oakton,W,5-3,5,3,2,win,20230423_g9lr,0,0,0,1,2.0,1,1,1,4.50,1,2,2023,2022-23,div2,Black Hawk-Moline,blackhawkcollegemoline,calvinshepherdn862,Calvin Shepherd
Apr 25,home,Carl Sandburg,L,12-0,12,0,12,win,20230425_2erd,1,0,1,0,3.0,8,7,7,21.00,1,1,2023,2022-23,div2,Black Hawk-Moline,blackhawkcollegemoline,calvinshepherdn862,Calvin Shepherd
May 1,home,Madison,W,8-1,8,1,7,win,20230501_jxaf,0,0,0,0,2.0,1,,,0.00,,1,2023,2022-23,div2,Black Hawk-Moline,blackhawkcollegemoline,calvinshepherdn862,Calvin Shepherd
May 6,home,Elgin,W,13-4,13,4,9,win,20230506_somu,0,0,0,0,1.0,1,1,,0.00,1,,2023,2022-23,div2,Black Hawk-Moline,blackhawkcollegemoline,calvinshepherdn862,Calvin Shepherd
May 7,home,Kankakee,W,5-4,5,4,1,win,20230507_tnhu,0,0,0,1,1.2,1,,,0.00,1,,2023,2022-23,div2,Black Hawk-Moline,blackhawkcollegemoline,calvinshepherdn862,Calvin Shepherd
May 12,home,Bryant & Stratton College (WI),W,4-3,4,3,1,win,20230512_u9if,0,0,0,1,3.0,4,1,,0.00,1,5,2023,2022-23,div2,Black Hawk-Moline,blackhawkcollegemoline,calvinshepherdn862,Calvin Shepherd
