date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Mar 12,home,Southern Maryland,W,10-0,10,0,10.0,win,,,,,,,,,,,,,2019,2018-19,div2,Ulster County,ulstercountycommunitycollege,branchcranfield07k9,Branch Cranfield
Mar 12,home,Southern Maryland,W,11-1,11,1,10.0,win,,,,,,,,,,,,,2019,2018-19,div2,Ulster County,ulstercountycommunitycollege,branchcranfield07k9,Branch Cranfield
Mar 13,home,Bryant & Stratton (VA),L,12-7,12,7,5.0,win,20190313_pew1,0,0,0,0,3.0,3,4,2,6.00,3,0,2019,2018-19,div2,Ulster County,ulstercountycommunitycollege,branchcranfield07k9,Branch Cranfield
Mar 14,home,Stevenson University,L,5-4,5,4,1.0,win,20190314_y8ul,0,0,0,0,1.0,,,,0.00,1,,2019,2018-19,div2,Ulster County,ulstercountycommunitycollege,branchcranfield07k9,Branch Cranfield
Mar 20,home,Queensborough,W,12-2,12,2,10.0,win,20190320_xbt6,0,0,0,0,1.0,,,,0.00,1,,2019,2018-19,div2,Ulster County,ulstercountycommunitycollege,branchcranfield07k9,Branch Cranfield
Mar 24,home,Union,L,4-1,4,1,3.0,win,20190324_x8le,0,0,0,0,2.0,1,2,1,4.50,1,,2019,2018-19,div2,Ulster County,ulstercountycommunitycollege,branchcranfield07k9,Branch Cranfield
Mar 24,home,Union,W,8-0,8,0,8.0,win,,,,,,,,,,,,,2019,2018-19,div2,Ulster County,ulstercountycommunitycollege,branchcranfield07k9,Branch Cranfield
Mar 27,home,Union,W,9-7,9,7,2.0,win,20190327_tiz3,0,0,0,0,2.0,4,2,2,9.00,,,2019,2018-19,div2,Ulster County,ulstercountycommunitycollege,branchcranfield07k9,Branch Cranfield
Mar 28,home,Holyoke,W,11-1,11,1,10.0,win,,,,,,,,,,,,,2019,2018-19,div2,Ulster County,ulstercountycommunitycollege,branchcranfield07k9,Branch Cranfield
Mar 29,home,ASA New York,L,12-2,12,2,10.0,win,,,,,,,,,,,,,2019,2018-19,div2,Ulster County,ulstercountycommunitycollege,branchcranfield07k9,Branch Cranfield
Mar 31,home,Lackawanna,L,21-7,21,7,14.0,win,20190331_hlkc,0,0,0,0,1.0,3,2,2,18.00,,2,2019,2018-19,div2,Ulster County,ulstercountycommunitycollege,branchcranfield07k9,Branch Cranfield
Apr 2,home,College of Mount Saint Vincent,W,10-1,10,1,9.0,win,,,,,,,,,,,,,2019,2018-19,div2,Ulster County,ulstercountycommunitycollege,branchcranfield07k9,Branch Cranfield
Apr 4,home,Sullivan County,W,12-4,12,4,8.0,win,20190404_n1il,0,0,0,0,0.1,,,,0.00,,,2019,2018-19,div2,Ulster County,ulstercountycommunitycollege,branchcranfield07k9,Branch Cranfield
Apr 6,home,Sullivan County,L,4-2,4,2,2.0,win,,,,,,,,,,,,,2019,2018-19,div2,Ulster County,ulstercountycommunitycollege,branchcranfield07k9,Branch Cranfield
Apr 6,home,Sullivan County,W,10-2,10,2,8.0,win,,,,,,,,,,,,,2019,2018-19,div2,Ulster County,ulstercountycommunitycollege,branchcranfield07k9,Branch Cranfield
Apr 7,home,Sullivan County,L,20-9,20,9,11.0,win,20190407_bs39,0,0,0,0,3.1,8,6,6,16.20,3,3,2019,2018-19,div2,Ulster County,ulstercountycommunitycollege,branchcranfield07k9,Branch Cranfield
Apr 8,home,Monroe College JV,L,5-4,5,4,1.0,win,20190408_8zcf,0,0,0,0,3.0,1,,,0.00,4,3,2019,2018-19,div2,Ulster County,ulstercountycommunitycollege,branchcranfield07k9,Branch Cranfield
Apr 11,home,Dutchess,W,12-4,12,4,8.0,win,,,,,,,,,,,,,2019,2018-19,div2,Ulster County,ulstercountycommunitycollege,branchcranfield07k9,Branch Cranfield
Apr 12,home,Dutchess,W,13-12,13,12,1.0,win,,,,,,,,,,,,,2019,2018-19,div2,Ulster County,ulstercountycommunitycollege,branchcranfield07k9,Branch Cranfield
Apr 13,home,Dutchess,W,24-12,24,12,12.0,win,20190413_ra24,0,0,0,0,3.0,4,3,3,9.00,1,4,2019,2018-19,div2,Ulster County,ulstercountycommunitycollege,branchcranfield07k9,Branch Cranfield
Apr 13,home,Dutchess,L,10-9,10,9,1.0,win,20190413_qpj9,0,0,1,0,1.0,3,3,3,27.00,,1,2019,2018-19,div2,Ulster County,ulstercountycommunitycollege,branchcranfield07k9,Branch Cranfield
Apr 17,home,Westchester,L,10-9,10,9,1.0,win,20190417_s4ot,0,0,0,0,0.0,1,1,1,INF,,,2019,2018-19,div2,Ulster County,ulstercountycommunitycollege,branchcranfield07k9,Branch Cranfield
Apr 17,home,Westchester,L,9-0,9,0,9.0,win,20190417_kbb3,0,0,0,0,2.0,,,,0.00,,2,2019,2018-19,div2,Ulster County,ulstercountycommunitycollege,branchcranfield07k9,Branch Cranfield
Apr 22,home,Westchester,L,12-7,12,7,5.0,win,20190422_b3uk,0,0,0,0,5.0,6,4,4,7.20,1,3,2019,2018-19,div2,Ulster County,ulstercountycommunitycollege,branchcranfield07k9,Branch Cranfield
Apr 22,home,Westchester,L,6-3,6,3,3.0,win,,,,,,,,,,,,,2019,2018-19,div2,Ulster County,ulstercountycommunitycollege,branchcranfield07k9,Branch Cranfield
Apr 24,home,Bronx,W,10-6,10,6,4.0,win,20190424_jc1l,0,0,0,0,1.0,1,,,0.00,,,2019,2018-19,div2,Ulster County,ulstercountycommunitycollege,branchcranfield07k9,Branch Cranfield
Apr 25,home,Rockland,L,10-0,10,0,10.0,win,20190425_svqh,0,0,0,0,2.0,3,2,2,9.00,1,,2019,2018-19,div2,Ulster County,ulstercountycommunitycollege,branchcranfield07k9,Branch Cranfield
Apr 29,home,Rockland,L,7-6,7,6,1.0,win,,,,,,,,,,,,,2019,2018-19,div2,Ulster County,ulstercountycommunitycollege,branchcranfield07k9,Branch Cranfield
Apr 29,home,Rockland,L,11-1,11,1,10.0,win,20190429_h9oa,0,0,0,0,3.0,6,5,3,9.00,,3,2019,2018-19,div2,Ulster County,ulstercountycommunitycollege,branchcranfield07k9,Branch Cranfield
May 2,home,Orange County,W,12-2,12,2,10.0,win,,,,,,,,,,,,,2019,2018-19,div2,Ulster County,ulstercountycommunitycollege,branchcranfield07k9,Branch Cranfield
May 3,home,Orange County,W,12-4,12,4,8.0,win,,,,,,,,,,,,,2019,2018-19,div2,Ulster County,ulstercountycommunitycollege,branchcranfield07k9,Branch Cranfield
