date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Jan 30,home,Darton State,W,9-7,9,7,2.0,win,,,,,,,,,,,,,2015,2014-15,div1,Gulf Coast State,gulfcoaststatecollege,austinhowze7yf7,Austin Howze
Jan 30,home,Gordon State,L,8-6,8,6,2.0,win,,,,,,,,,,,,,2015,2014-15,div1,Gulf Coast State,gulfcoaststatecollege,austinhowze7yf7,Austin Howze
Jan 31,home,Gordon State,W,11-0,11,0,11.0,win,,,,,,,,,,,,,2015,2014-15,div1,Gulf Coast State,gulfcoaststatecollege,austinhowze7yf7,Austin Howze
Jan 31,home,Darton State,W,7-2,7,2,5.0,win,20150131_kbc2,1,1,0,0,6.0,2,1,1,1.50,0,3,2015,2014-15,div1,Gulf Coast State,gulfcoaststatecollege,austinhowze7yf7,Austin Howze
Feb 5,home,St. Johns River State,L,11-7,11,7,4.0,win,,,,,,,,,,,,,2015,2014-15,div1,Gulf Coast State,gulfcoaststatecollege,austinhowze7yf7,Austin Howze
Feb 7,home,Andrew,L,3-0,3,0,3.0,win,,,,,,,,,,,,,2015,2014-15,div1,Gulf Coast State,gulfcoaststatecollege,austinhowze7yf7,Austin Howze
Feb 7,home,Lurleen B. Wallace,W,9-1,9,1,8.0,win,,,,,,,,,,,,,2015,2014-15,div1,Gulf Coast State,gulfcoaststatecollege,austinhowze7yf7,Austin Howze
Feb 8,home,Chattahoochee Valley,W,5-3,5,3,2.0,win,20150208_zrcy,1,0,0,0,4.2,7,2,2,3.86,1,1,2015,2014-15,div1,Gulf Coast State,gulfcoaststatecollege,austinhowze7yf7,Austin Howze
Feb 10,home,Coastal Alabama - Monroeville,W,9-3,9,3,6.0,win,,,,,,,,,,,,,2015,2014-15,div1,Gulf Coast State,gulfcoaststatecollege,austinhowze7yf7,Austin Howze
Feb 13,home,Broward,W,7-3,7,3,4.0,win,,,,,,,,,,,,,2015,2014-15,div1,Gulf Coast State,gulfcoaststatecollege,austinhowze7yf7,Austin Howze
Feb 14,home,Polk State,L,6-0,6,0,6.0,win,,,,,,,,,,,,,2015,2014-15,div1,Gulf Coast State,gulfcoaststatecollege,austinhowze7yf7,Austin Howze
Feb 15,home,Palm Beach State,L,4-0,4,0,4.0,win,20150215_fz1l,0,0,0,0,0.2,,,,0.00,,,2015,2014-15,div1,Gulf Coast State,gulfcoaststatecollege,austinhowze7yf7,Austin Howze
Feb 19,home,Shelton State,W,6-1,6,1,5.0,win,,,,,,,,,,,,,2015,2014-15,div1,Gulf Coast State,gulfcoaststatecollege,austinhowze7yf7,Austin Howze
Feb 20,home,Shelton State,L,6-4,6,4,2.0,win,,,,,,,,,,,,,2015,2014-15,div1,Gulf Coast State,gulfcoaststatecollege,austinhowze7yf7,Austin Howze
Feb 20,home,Wallace-Dothan,W,6-1,6,1,5.0,win,20150220_r1pq,1,1,0,0,7.0,3,1,1,1.29,2,1,2015,2014-15,div1,Gulf Coast State,gulfcoaststatecollege,austinhowze7yf7,Austin Howze
Feb 21,home,Shelton State,W,8-7,8,7,1.0,win,,,,,,,,,,,,,2015,2014-15,div1,Gulf Coast State,gulfcoaststatecollege,austinhowze7yf7,Austin Howze
Feb 21,home,Wallace-Dothan,W,4-2,4,2,2.0,win,,,,,,,,,,,,,2015,2014-15,div1,Gulf Coast State,gulfcoaststatecollege,austinhowze7yf7,Austin Howze
