date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Feb 24,home,Rend Lake,W,7-0,7,0,7,win,20240224_k8r4,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div1,McHenry County,mchenrycountycollege,keligrenniertbe5,Keli Grennier
Feb 25,home,John A. Logan,L,16-10,16,10,6,win,20240225_diax,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div1,McHenry County,mchenrycountycollege,keligrenniertbe5,Keli Grennier
Mar 2,home,Danville Area,W,5-2,5,2,3,win,20240302_0dgq,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div1,McHenry County,mchenrycountycollege,keligrenniertbe5,Keli Grennier
Mar 2,home,Olive-Harvey,W,7-0,7,0,7,win,20240302_9njt,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div1,McHenry County,mchenrycountycollege,keligrenniertbe5,Keli Grennier
Mar 3,home,Jefferson (MO),L,14-8,14,8,6,win,20240303_3a26,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div1,McHenry County,mchenrycountycollege,keligrenniertbe5,Keli Grennier
Mar 10,home,Parkland,L,4-2,4,2,2,win,20240310_7uxg,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div1,McHenry County,mchenrycountycollege,keligrenniertbe5,Keli Grennier
Mar 12,home,Rockford University JV,W,24-0,24,0,24,win,20240312_p9w0,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div1,McHenry County,mchenrycountycollege,keligrenniertbe5,Keli Grennier
Mar 19,home,Triton,L,7-0,7,0,7,win,20240319_1kwn,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div1,McHenry County,mchenrycountycollege,keligrenniertbe5,Keli Grennier
Mar 24,home,Joliet,W,7-4,7,4,3,win,20240324_4co6,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div1,McHenry County,mchenrycountycollege,keligrenniertbe5,Keli Grennier
Mar 24,home,Joliet,W,5-1,5,1,4,win,20240324_5sth,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div1,McHenry County,mchenrycountycollege,keligrenniertbe5,Keli Grennier
Mar 27,home,South Suburban,W,9-5,9,5,4,win,20240327_2gny,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div1,McHenry County,mchenrycountycollege,keligrenniertbe5,Keli Grennier
Mar 28,home,Kishwaukee,W,18-1,18,1,17,win,20240328_i0wa,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div1,McHenry County,mchenrycountycollege,keligrenniertbe5,Keli Grennier
Mar 29,home,Rockford University JV,W,10-0,10,0,10,win,20240329_n8vw,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div1,McHenry County,mchenrycountycollege,keligrenniertbe5,Keli Grennier
Mar 29,home,Rockford University JV,W,21-0,21,0,21,win,20240329_j9ur,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div1,McHenry County,mchenrycountycollege,keligrenniertbe5,Keli Grennier
Apr 6,home,Prairie State,W,5-0,5,0,5,win,20240406_7go6,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div1,McHenry County,mchenrycountycollege,keligrenniertbe5,Keli Grennier
Apr 6,home,Prairie State,W,10-4,10,4,6,win,20240406_e2lb,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div1,McHenry County,mchenrycountycollege,keligrenniertbe5,Keli Grennier
