date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Jan 25,home,Gulf Coast State,W,3-0,3,0,3.0,win,20130125_czoh,0,0,0,0,0.0,,,,0.00,,,2013,2012-13,div1,Darton State,dartoncollege,davisknapp8f62,Davis Knapp
Jan 25,home,Tallahassee,L,2-1,2,1,1.0,win,20130125_na94,0,0,0,0,0.0,,,,0.00,,,2013,2012-13,div1,Darton State,dartoncollege,davisknapp8f62,Davis Knapp
Jan 26,home,Central Alabama,W,3-0,3,0,3.0,win,20130126_nryi,0,0,0,0,0.0,,,,0.00,,,2013,2012-13,div1,Darton State,dartoncollege,davisknapp8f62,Davis Knapp
Jan 26,home,Tallahassee,L,6-5,6,5,1.0,win,20130126_cfbg,0,0,0,0,0.0,,,,0.00,,,2013,2012-13,div1,Darton State,dartoncollege,davisknapp8f62,Davis Knapp
Feb 2,home,Wallace-Dothan,W,13-2,13,2,11.0,win,20130202_za9b,0,0,0,0,0.0,,,,0.00,,,2013,2012-13,div1,Darton State,dartoncollege,davisknapp8f62,Davis Knapp
Feb 3,home,Southern Union State,W,4-3,4,3,1.0,win,20130203_3luw,0,0,0,0,0.0,,,,0.00,,,2013,2012-13,div1,Darton State,dartoncollege,davisknapp8f62,Davis Knapp
Feb 5,home,Southern Union State,W,11-10,11,10,1.0,win,20130205_zzll,0,0,0,0,0.0,,,,0.00,,,2013,2012-13,div1,Darton State,dartoncollege,davisknapp8f62,Davis Knapp
Feb 8,home,Northwest Florida State,W,7-6,7,6,1.0,win,20130208_vnuq,0,0,0,0,0.0,,,,0.00,,,2013,2012-13,div1,Darton State,dartoncollege,davisknapp8f62,Davis Knapp
Feb 9,home,Northwest Florida State,L,6-0,6,0,6.0,win,20130209_or9u,0,0,0,0,0.0,,,,0.00,,,2013,2012-13,div1,Darton State,dartoncollege,davisknapp8f62,Davis Knapp
Feb 9,home,Northwest Florida State,L,5-2,5,2,3.0,win,20130209_rji9,0,0,0,0,0.0,,,,0.00,,,2013,2012-13,div1,Darton State,dartoncollege,davisknapp8f62,Davis Knapp
Feb 14,home,Thomas University JV,W,10-4,10,4,6.0,win,,,,,,,,,,,,,2013,2012-13,div1,Darton State,dartoncollege,davisknapp8f62,Davis Knapp
Feb 19,home,Chipola,W,12-2,12,2,10.0,win,20130219_teli,0,0,0,0,0.0,,,,0.00,,,2013,2012-13,div1,Darton State,dartoncollege,davisknapp8f62,Davis Knapp
Feb 24,home,Potomac State,,,,,10.0,win,,,,,,,,,,,,,2013,2012-13,div1,Darton State,dartoncollege,davisknapp8f62,Davis Knapp
Feb 27,home,Gulf Coast State,W,4-0,4,0,4.0,win,20130227_3hv3,0,0,0,0,0.0,,,,0.00,,,2013,2012-13,div1,Darton State,dartoncollege,davisknapp8f62,Davis Knapp
Feb 28,home,Wallace-Dothan,W,12-3,12,3,9.0,win,20130228_640u,0,0,0,0,0.0,,,,0.00,,,2013,2012-13,div1,Darton State,dartoncollege,davisknapp8f62,Davis Knapp
Mar 1,home,Lake Michigan,W,16-4,16,4,12.0,win,20130301_8l78,0,0,0,0,0.0,,,,0.00,,,2013,2012-13,div1,Darton State,dartoncollege,davisknapp8f62,Davis Knapp
Mar 2,home,Lake Michigan,W,11-2,11,2,9.0,win,20130302_zjsx,0,0,0,0,0.0,,,,0.00,,,2013,2012-13,div1,Darton State,dartoncollege,davisknapp8f62,Davis Knapp
Mar 2,home,Lake Michigan,W,8-2,8,2,6.0,win,20130302_g0k4,0,0,0,0,0.0,,,,0.00,,,2013,2012-13,div1,Darton State,dartoncollege,davisknapp8f62,Davis Knapp
Mar 5,home,South Georgia State,W,7-5,7,5,2.0,win,20130305_the8,0,0,0,0,0.0,,,,0.00,,,2013,2012-13,div1,Darton State,dartoncollege,davisknapp8f62,Davis Knapp
Mar 8,home,South Georgia State,W,15-9,15,9,6.0,win,20130308_vnul,0,0,0,0,0.0,,,,0.00,,,2013,2012-13,div1,Darton State,dartoncollege,davisknapp8f62,Davis Knapp
Mar 9,home,South Georgia State,W,5-4,5,4,1.0,win,20130309_ov4b,0,0,0,0,0.0,,,,0.00,,,2013,2012-13,div1,Darton State,dartoncollege,davisknapp8f62,Davis Knapp
Mar 9,home,South Georgia State,W,15-1,15,1,14.0,win,20130309_chrs,0,0,0,0,0.0,,,,0.00,,,2013,2012-13,div1,Darton State,dartoncollege,davisknapp8f62,Davis Knapp
Mar 12,home,East Georgia State,W,5-4,5,4,1.0,win,20130312_rvxt,0,0,0,0,0.0,,,,0.00,,,2013,2012-13,div1,Darton State,dartoncollege,davisknapp8f62,Davis Knapp
Mar 15,home,East Georgia State,W,12-6,12,6,6.0,win,20130315_oh8h,0,0,0,0,0.0,,,,0.00,,,2013,2012-13,div1,Darton State,dartoncollege,davisknapp8f62,Davis Knapp
Mar 16,home,East Georgia State,W,13-1,13,1,12.0,win,,,,,,,,,,,,,2013,2012-13,div1,Darton State,dartoncollege,davisknapp8f62,Davis Knapp
