date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Sep 12  #,home,UA Rich Mountain,,,,,1.0,win,,,,,,,,,,,,,2021,2020-21,div2,Carl Albert State,carlalbertstatecollege,ethantrivitthgcs,Ethan Trivitt
Sep 12  #,home,UA Rich Mountain,,,,,1.0,win,,,,,,,,,,,,,2021,2020-21,div2,Carl Albert State,carlalbertstatecollege,ethantrivitthgcs,Ethan Trivitt
Sep 17  #,home,Eastern Oklahoma State,,,,,1.0,win,,,,,,,,,,,,,2021,2020-21,div2,Carl Albert State,carlalbertstatecollege,ethantrivitthgcs,Ethan Trivitt
Oct 2  #,home,Eastern Oklahoma State,,,,,1.0,win,,,,,,,,,,,,,2021,2020-21,div2,Carl Albert State,carlalbertstatecollege,ethantrivitthgcs,Ethan Trivitt
Oct 2  #,home,Eastern Oklahoma State,,,,,1.0,win,,,,,,,,,,,,,2021,2020-21,div2,Carl Albert State,carlalbertstatecollege,ethantrivitthgcs,Ethan Trivitt
Oct 5  #,home,UA Rich Mountain,,,,,1.0,win,,,,,,,,,,,,,2021,2020-21,div2,Carl Albert State,carlalbertstatecollege,ethantrivitthgcs,Ethan Trivitt
Oct 5  #,home,UA Rich Mountain,,,,,1.0,win,,,,,,,,,,,,,2021,2020-21,div2,Carl Albert State,carlalbertstatecollege,ethantrivitthgcs,Ethan Trivitt
Jan 28,home,Trinidad State,W,7-4,7,4,3.0,win,20210128_h1hl,0,0,0,0,1.1,,,,0.00,,2,2021,2020-21,div2,Carl Albert State,carlalbertstatecollege,ethantrivitthgcs,Ethan Trivitt
Jan 28,home,Trinidad State,L,4-2,4,2,2.0,win,,,,,,,,,,,,,2021,2020-21,div2,Carl Albert State,carlalbertstatecollege,ethantrivitthgcs,Ethan Trivitt
Jan 29,home,Trinidad State,W,10-0,10,0,10.0,win,,,,,,,,,,,,,2021,2020-21,div2,Carl Albert State,carlalbertstatecollege,ethantrivitthgcs,Ethan Trivitt
Jan 29,home,Trinidad State,L,12-6,12,6,6.0,win,20210129_t2gb,0,0,0,0,2.1,2,1,1,3.86,,,2021,2020-21,div2,Carl Albert State,carlalbertstatecollege,ethantrivitthgcs,Ethan Trivitt
Feb 5,home,Paris,W,4-2,4,2,2.0,win,,,,,,,,,,,,,2021,2020-21,div2,Carl Albert State,carlalbertstatecollege,ethantrivitthgcs,Ethan Trivitt
Feb 5,home,Paris,L,10-2,10,2,8.0,win,,,,,,,,,,,,,2021,2020-21,div2,Carl Albert State,carlalbertstatecollege,ethantrivitthgcs,Ethan Trivitt
Feb 18,home,Rose State,,,,,8.0,win,,,,,,,,,,,,,2021,2020-21,div2,Carl Albert State,carlalbertstatecollege,ethantrivitthgcs,Ethan Trivitt
Feb 20,home,Rose State,,,,,8.0,win,,,,,,,,,,,,,2021,2020-21,div2,Carl Albert State,carlalbertstatecollege,ethantrivitthgcs,Ethan Trivitt
Feb 20,home,Rose State,,,,,8.0,win,,,,,,,,,,,,,2021,2020-21,div2,Carl Albert State,carlalbertstatecollege,ethantrivitthgcs,Ethan Trivitt
Feb 21,home,Eastern Oklahoma State,L,13-3,13,3,10.0,win,,,,,,,,,,,,,2021,2020-21,div2,Carl Albert State,carlalbertstatecollege,ethantrivitthgcs,Ethan Trivitt
Feb 21,home,Eastern Oklahoma State,L,11-0,11,0,11.0,win,,,,,,,,,,,,,2021,2020-21,div2,Carl Albert State,carlalbertstatecollege,ethantrivitthgcs,Ethan Trivitt
Feb 25,home,Connors State,W,14-12,14,12,2.0,win,,,,,,,,,,,,,2021,2020-21,div2,Carl Albert State,carlalbertstatecollege,ethantrivitthgcs,Ethan Trivitt
Feb 27,home,Labette,W,4-1,4,1,3.0,win,,,,,,,,,,,,,2021,2020-21,div2,Carl Albert State,carlalbertstatecollege,ethantrivitthgcs,Ethan Trivitt
