date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Mar 3,home,Monroe College,L,3-2,3,2,1,win,20240303_66jk,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div2,UConn Avery Point,universityofconnecticutataverypoint,ethancovello78c2,Ethan Covello
Mar 3,home,Monroe College,L,8-5,8,5,3,win,20240303_sv2a,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div2,UConn Avery Point,universityofconnecticutataverypoint,ethancovello78c2,Ethan Covello
Mar 8,home,Kirkwood,L,9-3,9,3,6,win,20240308_7vky,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div2,UConn Avery Point,universityofconnecticutataverypoint,ethancovello78c2,Ethan Covello
Mar 10,home,Waubonsee,L,9-6,9,6,3,win,20240310_ypsn,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div2,UConn Avery Point,universityofconnecticutataverypoint,ethancovello78c2,Ethan Covello
Mar 12,home,Rockland,W,25-10,25,10,15,win,20240312_di6g,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div2,UConn Avery Point,universityofconnecticutataverypoint,ethancovello78c2,Ethan Covello
Mar 20,home,Nichols College JV,W,9-1,9,1,8,win,20240320_lgs6,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div2,UConn Avery Point,universityofconnecticutataverypoint,ethancovello78c2,Ethan Covello
Mar 26,home,Holyoke,W,19-0,19,0,19,win,20240326_m26z,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div2,UConn Avery Point,universityofconnecticutataverypoint,ethancovello78c2,Ethan Covello
Mar 30,home,Westchester,L,9-3,9,3,6,win,20240330_gn0e,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div2,UConn Avery Point,universityofconnecticutataverypoint,ethancovello78c2,Ethan Covello
Apr 6,home,Monroe CC,W,17-1,17,1,16,win,20240406_vvn5,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div2,UConn Avery Point,universityofconnecticutataverypoint,ethancovello78c2,Ethan Covello
Apr 13,home,Monroe College,L,10-8,10,8,2,win,20240413_1a99,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div2,UConn Avery Point,universityofconnecticutataverypoint,ethancovello78c2,Ethan Covello
