date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Feb 5,home,Tyler,L,21-11,21,11,10,win,20240205_mtzq,0,0,0,0,1.2,4,2,2,10.80,3.00,1,2024,2023-24,div3,Dallas College - Mountain View,dallascollegemountainview,danielmartinez9cal,Daniel Martinez
Feb 13,home,Dallas College - Eastfield,L,15-2,15,2,13,win,20240213_4sph,0,0,0,0,3.0,8,7,7,21.00,3.67,3,2024,2023-24,div3,Dallas College - Mountain View,dallascollegemountainview,danielmartinez9cal,Daniel Martinez
Feb 20,home,LeTourneau University JV,W,27-5,27,5,22,win,20240220_sm7f,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div3,Dallas College - Mountain View,dallascollegemountainview,danielmartinez9cal,Daniel Martinez
Mar 1,home,Dallas College - Richland,L,18-9,18,9,9,win,20240301_enw3,0,0,0,0,1.0,2,3,1,9.00,2.00,,2024,2023-24,div3,Dallas College - Mountain View,dallascollegemountainview,danielmartinez9cal,Daniel Martinez
Mar 10,home,Dallas College - North Lake,W,6-2,6,2,4,win,20240310_702s,0,0,0,0,1.0,4,2,2,18.00,4.00,,2024,2023-24,div3,Dallas College - Mountain View,dallascollegemountainview,danielmartinez9cal,Daniel Martinez
Mar 13,home,Louisiana Christian University JV,W,7-0,7,0,7,win,20240313_nlpz,0,0,0,0,1.0,1,,,0.00,1.00,,2024,2023-24,div3,Dallas College - Mountain View,dallascollegemountainview,danielmartinez9cal,Daniel Martinez
Mar 23,home,Dallas College - Cedar Valley,L,11-3,11,3,8,win,20240323_bxnz,0,0,0,0,1.0,,,,0.00,,,2024,2023-24,div3,Dallas College - Mountain View,dallascollegemountainview,danielmartinez9cal,Daniel Martinez
