date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Feb 3,home,Florence-Darlington Tech,L,4-0,4,0,4.0,win,,,,,,,,,,,,,2018,2017-18,div1,USC Union,uscunion,grahamwhitesidelyg4,Graham Whiteside
Feb 3,home,Florence-Darlington Tech,L,10-1,10,1,9.0,win,,,,,,,,,,,,,2018,2017-18,div1,USC Union,uscunion,grahamwhitesidelyg4,Graham Whiteside
Feb 4,home,Florence-Darlington Tech,,,,,9.0,win,,,,,,,,,,,,,2018,2017-18,div1,USC Union,uscunion,grahamwhitesidelyg4,Graham Whiteside
Feb 4,home,Florence-Darlington Tech,,,,,9.0,win,,,,,,,,,,,,,2018,2017-18,div1,USC Union,uscunion,grahamwhitesidelyg4,Graham Whiteside
Feb 17,home,Rockingham,,,,,9.0,win,,,,,,,,,,,,,2018,2017-18,div1,USC Union,uscunion,grahamwhitesidelyg4,Graham Whiteside
Feb 17,home,Rockingham,,,,,9.0,win,,,,,,,,,,,,,2018,2017-18,div1,USC Union,uscunion,grahamwhitesidelyg4,Graham Whiteside
Feb 20,home,Patrick & Henry,W,11-7,11,7,4.0,win,,,,,,,,,,,,,2018,2017-18,div1,USC Union,uscunion,grahamwhitesidelyg4,Graham Whiteside
Feb 20,home,Patrick & Henry,L,12-2,12,2,10.0,win,,,,,,,,,,,,,2018,2017-18,div1,USC Union,uscunion,grahamwhitesidelyg4,Graham Whiteside
Feb 23,home,Catawba Valley,L,10-1,10,1,9.0,win,,,,,,,,,,,,,2018,2017-18,div1,USC Union,uscunion,grahamwhitesidelyg4,Graham Whiteside
Feb 24,home,Catawba Valley,L,3-2,3,2,1.0,win,,,,,,,,,,,,,2018,2017-18,div1,USC Union,uscunion,grahamwhitesidelyg4,Graham Whiteside
Feb 24,home,Catawba Valley,L,10-3,10,3,7.0,win,,,,,,,,,,,,,2018,2017-18,div1,USC Union,uscunion,grahamwhitesidelyg4,Graham Whiteside
Mar 1,home,Limestone JV,,,,,7.0,win,,,,,,,,,,,,,2018,2017-18,div1,USC Union,uscunion,grahamwhitesidelyg4,Graham Whiteside
Mar 1,home,Limestone JV,,,,,7.0,win,,,,,,,,,,,,,2018,2017-18,div1,USC Union,uscunion,grahamwhitesidelyg4,Graham Whiteside
Mar 4,home,College of Faith,W,16-5,16,5,11.0,win,,,,,,,,,,,,,2018,2017-18,div1,USC Union,uscunion,grahamwhitesidelyg4,Graham Whiteside
Mar 4,home,College of Faith,W,10-9,10,9,1.0,win,,,,,,,,,,,,,2018,2017-18,div1,USC Union,uscunion,grahamwhitesidelyg4,Graham Whiteside
Mar 7,home,Walters State,L,11-4,11,4,7.0,win,,,,,,,,,,,,,2018,2017-18,div1,USC Union,uscunion,grahamwhitesidelyg4,Graham Whiteside
Mar 9,home,Christendom College,W,8-5,8,5,3.0,win,,,,,,,,,,,,,2018,2017-18,div1,USC Union,uscunion,grahamwhitesidelyg4,Graham Whiteside
Mar 9,home,Christendom College,W,14-4,14,4,10.0,win,,,,,,,,,,,,,2018,2017-18,div1,USC Union,uscunion,grahamwhitesidelyg4,Graham Whiteside
Mar 10,home,USC Sumter,L,12-0,12,0,12.0,win,,,,,,,,,,,,,2018,2017-18,div1,USC Union,uscunion,grahamwhitesidelyg4,Graham Whiteside
Mar 10,home,USC Sumter,L,8-1,8,1,7.0,win,,,,,,,,,,,,,2018,2017-18,div1,USC Union,uscunion,grahamwhitesidelyg4,Graham Whiteside
Mar 11,home,USC Sumter,L,10-0,10,0,10.0,win,,,,,,,,,,,,,2018,2017-18,div1,USC Union,uscunion,grahamwhitesidelyg4,Graham Whiteside
Mar 11,home,USC Sumter,L,7-0,7,0,7.0,win,,,,,,,,,,,,,2018,2017-18,div1,USC Union,uscunion,grahamwhitesidelyg4,Graham Whiteside
Mar 17,home,Florence-Darlington Tech,L,13-1,13,1,12.0,win,,,,,,,,,,,,,2018,2017-18,div1,USC Union,uscunion,grahamwhitesidelyg4,Graham Whiteside
Mar 17,home,Florence-Darlington Tech,L,8-0,8,0,8.0,win,,,,,,,,,,,,,2018,2017-18,div1,USC Union,uscunion,grahamwhitesidelyg4,Graham Whiteside
Mar 18,home,Florence-Darlington Tech,L,14-3,14,3,11.0,win,,,,,,,,,,,,,2018,2017-18,div1,USC Union,uscunion,grahamwhitesidelyg4,Graham Whiteside
Mar 18,home,Florence-Darlington Tech,L,28-0,28,0,28.0,win,,,,,,,,,,,,,2018,2017-18,div1,USC Union,uscunion,grahamwhitesidelyg4,Graham Whiteside
Mar 24,home,Spartanburg Methodist,L,11-1,11,1,10.0,win,,,,,,,,,,,,,2018,2017-18,div1,USC Union,uscunion,grahamwhitesidelyg4,Graham Whiteside
Mar 24,home,Spartanburg Methodist,L,11-1,11,1,10.0,win,,,,,,,,,,,,,2018,2017-18,div1,USC Union,uscunion,grahamwhitesidelyg4,Graham Whiteside
Mar 25,home,Spartanburg Methodist,,,,,10.0,win,,,,,,,,,,,,,2018,2017-18,div1,USC Union,uscunion,grahamwhitesidelyg4,Graham Whiteside
Mar 25,home,Spartanburg Methodist,,,,,10.0,win,,,,,,,,,,,,,2018,2017-18,div1,USC Union,uscunion,grahamwhitesidelyg4,Graham Whiteside
Mar 27,home,Walters State,,,,,10.0,win,,,,,,,,,,,,,2018,2017-18,div1,USC Union,uscunion,grahamwhitesidelyg4,Graham Whiteside
Mar 27,home,Walters State,,,,,10.0,win,,,,,,,,,,,,,2018,2017-18,div1,USC Union,uscunion,grahamwhitesidelyg4,Graham Whiteside
Mar 30,home,USC Lancaster,W,6-4,6,4,2.0,win,,,,,,,,,,,,,2018,2017-18,div1,USC Union,uscunion,grahamwhitesidelyg4,Graham Whiteside
Mar 30,home,USC Lancaster,W,7-2,7,2,5.0,win,,,,,,,,,,,,,2018,2017-18,div1,USC Union,uscunion,grahamwhitesidelyg4,Graham Whiteside
Mar 31,home,USC Lancaster,L,11-5,11,5,6.0,win,20180331_7nd6,0,0,0,0,0.0,,,,0.00,,,2018,2017-18,div1,USC Union,uscunion,grahamwhitesidelyg4,Graham Whiteside
Mar 31,home,USC Lancaster,L,17-1,17,1,16.0,win,,,,,,,,,,,,,2018,2017-18,div1,USC Union,uscunion,grahamwhitesidelyg4,Graham Whiteside
Apr 3,home,Surry,W,4-3,4,3,1.0,win,20180403_qn8f,0,0,0,0,2.0,1,1,1,4.50,3,1,2018,2017-18,div1,USC Union,uscunion,grahamwhitesidelyg4,Graham Whiteside
Apr 4,home,Limestone JV,W,20-19,20,19,1.0,win,,,,,,,,,,,,,2018,2017-18,div1,USC Union,uscunion,grahamwhitesidelyg4,Graham Whiteside
Apr 4,home,Limestone JV,,,,,1.0,win,,,,,,,,,,,,,2018,2017-18,div1,USC Union,uscunion,grahamwhitesidelyg4,Graham Whiteside
Apr 7,home,Louisburg,,,,,1.0,win,,,,,,,,,,,,,2018,2017-18,div1,USC Union,uscunion,grahamwhitesidelyg4,Graham Whiteside
Apr 7,home,Louisburg,,,,,1.0,win,,,,,,,,,,,,,2018,2017-18,div1,USC Union,uscunion,grahamwhitesidelyg4,Graham Whiteside
Apr 8,home,Louisburg,L,12-1,12,1,11.0,win,20180408_7ceo,0,0,0,0,3.1,4,5,1,2.70,1,1,2018,2017-18,div1,USC Union,uscunion,grahamwhitesidelyg4,Graham Whiteside
Apr 8,home,Louisburg,L,13-3,13,3,10.0,win,,,,,,,,,,,,,2018,2017-18,div1,USC Union,uscunion,grahamwhitesidelyg4,Graham Whiteside
Apr 14,home,USC Salkehatchie,L,5-1,5,1,4.0,win,,,,,,,,,,,,,2018,2017-18,div1,USC Union,uscunion,grahamwhitesidelyg4,Graham Whiteside
Apr 14,home,USC Salkehatchie,L,6-4,6,4,2.0,win,,,,,,,,,,,,,2018,2017-18,div1,USC Union,uscunion,grahamwhitesidelyg4,Graham Whiteside
Apr 15,home,USC Salkehatchie,,,,,2.0,win,,,,,,,,,,,,,2018,2017-18,div1,USC Union,uscunion,grahamwhitesidelyg4,Graham Whiteside
Apr 15,home,USC Salkehatchie,,,,,2.0,win,,,,,,,,,,,,,2018,2017-18,div1,USC Union,uscunion,grahamwhitesidelyg4,Graham Whiteside
Apr 25,home,Spartanburg Methodist,L,12-2,12,2,10.0,win,,,,,,,,,,,,,2018,2017-18,div1,USC Union,uscunion,grahamwhitesidelyg4,Graham Whiteside
Apr 25,home,Spartanburg Methodist,L,12-2,12,2,10.0,win,,,,,,,,,,,,,2018,2017-18,div1,USC Union,uscunion,grahamwhitesidelyg4,Graham Whiteside
