date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Feb 5,home,Wharton County,W,8-3,8,3,5,win,20230205_2hi0,0,0,0,0,1.0,,,,0.00,,,2023,2022-23,div2,Pearl River,pearlrivercommunitycollege,cameronfennellalfe,Cameron Fennell
Feb 10,home,Enterprise State,W,17-4,17,4,13,win,20230210_x50x,0,0,0,0,0.2,1,,,0.00,,1,2023,2022-23,div2,Pearl River,pearlrivercommunitycollege,cameronfennellalfe,Cameron Fennell
Feb 18,home,Coastal Alabama - Bay Minette,W,13-4,13,4,9,win,20230218_usjh,0,0,0,0,1.0,2,,,0.00,,1,2023,2022-23,div2,Pearl River,pearlrivercommunitycollege,cameronfennellalfe,Cameron Fennell
Feb 25,home,Illinois Central,W,15-0,15,0,15,win,20230225_32nh,0,1,0,0,1.0,,,,0.00,1,3,2023,2022-23,div2,Pearl River,pearlrivercommunitycollege,cameronfennellalfe,Cameron Fennell
Mar 1,home,Jones,L,8-5,8,5,3,win,20230301_g9er,0,0,0,0,0.1,1,0,0,0.00,0,1,2023,2022-23,div2,Pearl River,pearlrivercommunitycollege,cameronfennellalfe,Cameron Fennell
Mar 7,home,Southwest Mississippi,W,9-5,9,5,4,win,20230307_4xlh,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div2,Pearl River,pearlrivercommunitycollege,cameronfennellalfe,Cameron Fennell
Mar 18,home,Mississippi Delta,W,19-6,19,6,13,win,20230318_z4q2,0,0,0,0,1.0,2,0,0,0.00,0,2,2023,2022-23,div2,Pearl River,pearlrivercommunitycollege,cameronfennellalfe,Cameron Fennell
Mar 18,home,Mississippi Delta,W,11-1,11,1,10,win,20230318_cadf,0,0,0,0,0.0,0,0,0,0.00,0,0,2023,2022-23,div2,Pearl River,pearlrivercommunitycollege,cameronfennellalfe,Cameron Fennell
Apr 1,home,Holmes,W,12-1,12,1,11,win,20230401_9wcd,0,0,0,0,2.0,1,0,0,0.00,1,3,2023,2022-23,div2,Pearl River,pearlrivercommunitycollege,cameronfennellalfe,Cameron Fennell
Apr 8,home,East Mississippi,W,12-6,12,6,6,win,20230408_1fqw,0,0,0,0,2.0,2,2,2,9.00,2,3,2023,2022-23,div2,Pearl River,pearlrivercommunitycollege,cameronfennellalfe,Cameron Fennell
