date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Mar 5,home,DuPage,L,7-5,7,5,2,win,20230305_782x,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div2,Danville Area,danvilleareacommunitycollege,kodymortonxi53,Kody Morton
Mar 5,home,Northampton,L,4-0,4,0,4,win,20230305_nv1b,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div2,Danville Area,danvilleareacommunitycollege,kodymortonxi53,Kody Morton
Mar 6,home,Henry Ford,W,1-0,1,0,1,win,20230306_9ldx,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div2,Danville Area,danvilleareacommunitycollege,kodymortonxi53,Kody Morton
Mar 6,home,DuPage,L,13-0,13,0,13,win,20230306_x92k,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div2,Danville Area,danvilleareacommunitycollege,kodymortonxi53,Kody Morton
Mar 7,home,Salem,W,16-4,16,4,12,win,20230307_4ugg,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div2,Danville Area,danvilleareacommunitycollege,kodymortonxi53,Kody Morton
Mar 9,home,Salem,W,9-8,9,8,1,win,20230309_9aoh,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div2,Danville Area,danvilleareacommunitycollege,kodymortonxi53,Kody Morton
Mar 9,home,Westmoreland,W,9-2,9,2,7,win,20230309_abq5,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div2,Danville Area,danvilleareacommunitycollege,kodymortonxi53,Kody Morton
Mar 15,home,Lake Land,L,11-10,11,10,1,win,20230315_xcbk,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div2,Danville Area,danvilleareacommunitycollege,kodymortonxi53,Kody Morton
Mar 20,home,Vincennes,L,12-2,12,2,10,win,20230320_heqy,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div2,Danville Area,danvilleareacommunitycollege,kodymortonxi53,Kody Morton
Mar 20,home,Vincennes,L,7-4,7,4,3,win,20230320_nt5q,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div2,Danville Area,danvilleareacommunitycollege,kodymortonxi53,Kody Morton
Mar 21,home,Vincennes,L,18-6,18,6,12,win,20230321_0lc3,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div2,Danville Area,danvilleareacommunitycollege,kodymortonxi53,Kody Morton
Mar 21,home,Vincennes,L,19-11,19,11,8,win,20230321_t18h,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div2,Danville Area,danvilleareacommunitycollege,kodymortonxi53,Kody Morton
