date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Jan 27,home,GCU Club,W,7-6,7,6,1,win,20240127_9ryi,0,0,0,0,2.0,3,3,,0.00,1.50,,2024,2023-24,div2,Glendale,glendalecommunitycollege,joahndyleonpoda,Joahndy Leon
Feb 1,home,GCU Club,W,9-6,9,6,3,win,20240201_05q2,1,1,0,0,4.0,6,1,1,2.25,1.50,0,2024,2023-24,div2,Glendale,glendalecommunitycollege,joahndyleonpoda,Joahndy Leon
Feb 6,home,Colorado Northwestern,W,11-2,11,2,9,win,20240206_qt96,0,0,0,0,1.0,1,,,0.00,1.00,,2024,2023-24,div2,Glendale,glendalecommunitycollege,joahndyleonpoda,Joahndy Leon
Feb 17,home,GateWay (AZ),W,4-3,4,3,1,win,20240217_7v22,1,0,0,0,6.0,3,3,1,1.50,.83,2,2024,2023-24,div2,Glendale,glendalecommunitycollege,joahndyleonpoda,Joahndy Leon
Feb 22,home,Phoenix,W,7-2,7,2,5,win,20240222_dbq0,0,0,0,0,2.1,3,1,1,3.86,2.57,3,2024,2023-24,div2,Glendale,glendalecommunitycollege,joahndyleonpoda,Joahndy Leon
Mar 2,home,Chandler-Gilbert,L,12-9,12,9,3,win,20240302_24s6,0,0,0,0,0.2,1,4,4,54.00,4.50,2,2024,2023-24,div2,Glendale,glendalecommunitycollege,joahndyleonpoda,Joahndy Leon
Mar 5,home,Cochise,L,6-2,6,2,4,win,20240305_qdvj,1,0,0,0,5.0,5,2,2,3.60,1.00,0,2024,2023-24,div2,Glendale,glendalecommunitycollege,joahndyleonpoda,Joahndy Leon
Mar 12,home,Madison,W,2-1,2,1,1,win,20240312_8na1,1,1,0,0,4.0,3,1,0,0.00,1.00,1,2024,2023-24,div2,Glendale,glendalecommunitycollege,joahndyleonpoda,Joahndy Leon
Mar 23,home,South Mountain,L,6-2,6,2,4,win,20240323_7vxr,1,0,0,0,4.2,2,1,1,1.93,1.29,4,2024,2023-24,div2,Glendale,glendalecommunitycollege,joahndyleonpoda,Joahndy Leon
Mar 30,home,Arizona Western,L,14-4,14,4,10,win,20240330_g914,1,0,1,0,1.0,2,4,4,36.00,6.00,4,2024,2023-24,div2,Glendale,glendalecommunitycollege,joahndyleonpoda,Joahndy Leon
Apr 5,home,Phoenix,W,11-10,11,10,1,win,20240405_yzwt,0,1,0,0,0.2,,,,0.00,1.50,1,2024,2023-24,div2,Glendale,glendalecommunitycollege,joahndyleonpoda,Joahndy Leon
Apr 10,home,Mesa,L,11-0,11,0,11,win,20240410_y1n8,1,0,1,0,0.2,4,4,4,54.00,9.00,2,2024,2023-24,div2,Glendale,glendalecommunitycollege,joahndyleonpoda,Joahndy Leon
Apr 17,home,Scottsdale,L,9-2,9,2,7,win,20240417_pcam,0,0,0,0,1.0,,,,0.00,1.00,1,2024,2023-24,div2,Glendale,glendalecommunitycollege,joahndyleonpoda,Joahndy Leon
Apr 27,home,Chandler-Gilbert,L,9-6,9,6,3,win,20240427_wjgc,0,0,1,0,0.1,1,3,2,54.00,9.00,2,2024,2023-24,div2,Glendale,glendalecommunitycollege,joahndyleonpoda,Joahndy Leon
