date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Jan 29,home,Centenary College,W,5-3,5,3,2.0,win,,,,,,,,,,,,,2022,2021-22,div1,Tyler,tylerjuniorcollege,calebputnamqrow,Caleb Putnam
Jan 29,home,Centenary College,W,5-4,5,4,1.0,win,20220129_v9sh,1,0,0,0,1.0,0,0,0,0.00,0,2,2022,2021-22,div1,Tyler,tylerjuniorcollege,calebputnamqrow,Caleb Putnam
Feb 1,home,Murray State,W,11-10,11,10,1.0,win,,,,,,,,,,,,,2022,2021-22,div1,Tyler,tylerjuniorcollege,calebputnamqrow,Caleb Putnam
Feb 6,home,Murray State,W,6-3,6,3,3.0,win,,,,,,,,,,,,,2022,2021-22,div1,Tyler,tylerjuniorcollege,calebputnamqrow,Caleb Putnam
Feb 6,home,Murray State,L,7-6,7,6,1.0,win,20220206_q3l9,1,0,0,0,2.0,1,1,0,0.00,0,2,2022,2021-22,div1,Tyler,tylerjuniorcollege,calebputnamqrow,Caleb Putnam
Feb 7,home,Dallas College - Mountain View,W,7-2,7,2,5.0,win,,,,,,,,,,,,,2022,2021-22,div1,Tyler,tylerjuniorcollege,calebputnamqrow,Caleb Putnam
Feb 7,home,Dallas College - Mountain View,W,11-4,11,4,7.0,win,,,,,,,,,,,,,2022,2021-22,div1,Tyler,tylerjuniorcollege,calebputnamqrow,Caleb Putnam
Feb 12,home,Clarendon,W,8-4,8,4,4.0,win,,,,,,,,,,,,,2022,2021-22,div1,Tyler,tylerjuniorcollege,calebputnamqrow,Caleb Putnam
Feb 13,home,Clarendon,W,10-0,10,0,10.0,win,,,,,,,,,,,,,2022,2021-22,div1,Tyler,tylerjuniorcollege,calebputnamqrow,Caleb Putnam
Feb 13,home,Clarendon,W,9-6,9,6,3.0,win,20220213_ba85,1,0,0,0,2.0,1,2,2,9.00,4,2,2022,2021-22,div1,Tyler,tylerjuniorcollege,calebputnamqrow,Caleb Putnam
Feb 15,home,Wharton County,L,2-1,2,1,1.0,win,,,,,,,,,,,,,2022,2021-22,div1,Tyler,tylerjuniorcollege,calebputnamqrow,Caleb Putnam
Feb 15,home,Wharton County,L,11-4,11,4,7.0,win,,,,,,,,,,,,,2022,2021-22,div1,Tyler,tylerjuniorcollege,calebputnamqrow,Caleb Putnam
Feb 19,home,Bossier Parish,L,10-0,10,0,10.0,win,,,,,,,,,,,,,2022,2021-22,div1,Tyler,tylerjuniorcollege,calebputnamqrow,Caleb Putnam
Feb 19,home,Bossier Parish,W,3-1,3,1,2.0,win,,,,,,,,,,,,,2022,2021-22,div1,Tyler,tylerjuniorcollege,calebputnamqrow,Caleb Putnam
Feb 27,home,Panola,W,6-0,6,0,6.0,win,,,,,,,,,,,,,2022,2021-22,div1,Tyler,tylerjuniorcollege,calebputnamqrow,Caleb Putnam
Feb 27,home,Panola,L,5-4,5,4,1.0,win,,,,,,,,,,,,,2022,2021-22,div1,Tyler,tylerjuniorcollege,calebputnamqrow,Caleb Putnam
Feb 28,home,Northeast Texas,W,9-4,9,4,5.0,win,,,,,,,,,,,,,2022,2021-22,div1,Tyler,tylerjuniorcollege,calebputnamqrow,Caleb Putnam
Feb 28,home,Northeast Texas,W,9-5,9,5,4.0,win,,,,,,,,,,,,,2022,2021-22,div1,Tyler,tylerjuniorcollege,calebputnamqrow,Caleb Putnam
Mar 2,home,Angelina,W,6-2,6,2,4.0,win,20220302_rzjd,1,1,0,0,6.0,4,1,1,1.50,1,6,2022,2021-22,div1,Tyler,tylerjuniorcollege,calebputnamqrow,Caleb Putnam
Mar 2,home,Angelina,W,12-8,12,8,4.0,win,,,,,,,,,,,,,2022,2021-22,div1,Tyler,tylerjuniorcollege,calebputnamqrow,Caleb Putnam
Mar 5,home,East Central (MS),L,9-1,9,1,8.0,win,,,,,,,,,,,,,2022,2021-22,div1,Tyler,tylerjuniorcollege,calebputnamqrow,Caleb Putnam
Mar 5,home,East Central (MS),L,12-5,12,5,7.0,win,,,,,,,,,,,,,2022,2021-22,div1,Tyler,tylerjuniorcollege,calebputnamqrow,Caleb Putnam
Mar 9,home,Paris,W,8-2,8,2,6.0,win,,,,,,,,,,,,,2022,2021-22,div1,Tyler,tylerjuniorcollege,calebputnamqrow,Caleb Putnam
Mar 9,home,Paris,L,10-0,10,0,10.0,win,20220309_2mon,1,0,1,0,4.0,5,4,3,6.75,2,1,2022,2021-22,div1,Tyler,tylerjuniorcollege,calebputnamqrow,Caleb Putnam
Mar 12,home,Navarro,L,7-4,7,4,3.0,win,,,,,,,,,,,,,2022,2021-22,div1,Tyler,tylerjuniorcollege,calebputnamqrow,Caleb Putnam
Mar 12,home,Navarro,L,7-2,7,2,5.0,win,,,,,,,,,,,,,2022,2021-22,div1,Tyler,tylerjuniorcollege,calebputnamqrow,Caleb Putnam
Mar 13,home,Joliet,W,3-2,3,2,1.0,win,,,,,,,,,,,,,2022,2021-22,div1,Tyler,tylerjuniorcollege,calebputnamqrow,Caleb Putnam
Mar 16,home,Bossier Parish,L,12-2,12,2,10.0,win,,,,,,,,,,,,,2022,2021-22,div1,Tyler,tylerjuniorcollege,calebputnamqrow,Caleb Putnam
Mar 16,home,Bossier Parish,W,11-4,11,4,7.0,win,20220316_no3i,1,0,0,0,6.0,5,3,2,3.00,2,6,2022,2021-22,div1,Tyler,tylerjuniorcollege,calebputnamqrow,Caleb Putnam
Mar 19,home,Northeast Texas,L,4-3,4,3,1.0,win,,,,,,,,,,,,,2022,2021-22,div1,Tyler,tylerjuniorcollege,calebputnamqrow,Caleb Putnam
Mar 19,home,Northeast Texas,W,15-5,15,5,10.0,win,,,,,,,,,,,,,2022,2021-22,div1,Tyler,tylerjuniorcollege,calebputnamqrow,Caleb Putnam
Mar 24,home,Panola,L,14-3,14,3,11.0,win,20220324_two9,1,0,1,0,0.1,3,3,3,81.00,0,0,2022,2021-22,div1,Tyler,tylerjuniorcollege,calebputnamqrow,Caleb Putnam
Mar 24,home,Panola,W,9-4,9,4,5.0,win,,,,,,,,,,,,,2022,2021-22,div1,Tyler,tylerjuniorcollege,calebputnamqrow,Caleb Putnam
Mar 26,home,Angelina,W,4-3,4,3,1.0,win,,,,,,,,,,,,,2022,2021-22,div1,Tyler,tylerjuniorcollege,calebputnamqrow,Caleb Putnam
Mar 26,home,Angelina,W,12-4,12,4,8.0,win,,,,,,,,,,,,,2022,2021-22,div1,Tyler,tylerjuniorcollege,calebputnamqrow,Caleb Putnam
Mar 30,home,Centenary College,W,7-6,7,6,1.0,win,,,,,,,,,,,,,2022,2021-22,div1,Tyler,tylerjuniorcollege,calebputnamqrow,Caleb Putnam
Apr 2,home,Paris,L,9-2,9,2,7.0,win,,,,,,,,,,,,,2022,2021-22,div1,Tyler,tylerjuniorcollege,calebputnamqrow,Caleb Putnam
Apr 2,home,Paris,L,10-6,10,6,4.0,win,,,,,,,,,,,,,2022,2021-22,div1,Tyler,tylerjuniorcollege,calebputnamqrow,Caleb Putnam
Apr 6,home,Navarro,L,18-3,18,3,15.0,win,,,,,,,,,,,,,2022,2021-22,div1,Tyler,tylerjuniorcollege,calebputnamqrow,Caleb Putnam
