date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Jan 28,home,St. Petersburg,W,16-4,16,4,12,win,20230128_so8y,0,1,0,0,3.0,2,1,1,3.00,,7,2023,2022-23,div1,Indian River State,indianriverstatecollege,gavinadams3618,Gavin Adams
Feb 4,home,Seminole State (FL),W,12-7,12,7,5,win,20230204_2vdz,1,1,0,0,3.2,1,2,0,0.00,4,7,2023,2022-23,div1,Indian River State,indianriverstatecollege,gavinadams3618,Gavin Adams
Feb 11,home,Central Florida,L,8-3,8,3,5,win,20230211_34zr,1,0,1,0,4.0,1,1,1,2.25,2,7,2023,2022-23,div1,Indian River State,indianriverstatecollege,gavinadams3618,Gavin Adams
Feb 18,home,South Florida State,L,4-3,4,3,1,win,20230218_9v9e,0,0,1,0,4.0,1,4,,0.00,6,7,2023,2022-23,div1,Indian River State,indianriverstatecollege,gavinadams3618,Gavin Adams
Feb 24,home,Hillsborough,W,7-1,7,1,6,win,20230224_7d0f,0,0,0,0,1.2,,,,0.00,,3,2023,2022-23,div1,Indian River State,indianriverstatecollege,gavinadams3618,Gavin Adams
Mar 1,home,Polk State,L,13-10,13,10,3,win,20230301_72iv,0,0,0,0,2.0,7,5,5,22.50,3,5,2023,2022-23,div1,Indian River State,indianriverstatecollege,gavinadams3618,Gavin Adams
Mar 15,home,Eastern Florida State,W,9-1,9,1,8,win,20230315_4o7w,0,0,0,0,1.0,,,,0.00,,1,2023,2022-23,div1,Indian River State,indianriverstatecollege,gavinadams3618,Gavin Adams
Mar 18,home,Eastern Florida State,L,10-9,10,9,1,win,20230318_k621,0,0,0,0,1.0,,,,0.00,,1,2023,2022-23,div1,Indian River State,indianriverstatecollege,gavinadams3618,Gavin Adams
Mar 22,home,Miami Dade,W,9-8,9,8,1,win,20230322_jl13,0,0,0,0,1.0,,2,,0.00,2,1,2023,2022-23,div1,Indian River State,indianriverstatecollege,gavinadams3618,Gavin Adams
Mar 25,home,Miami Dade,W,8-5,8,5,3,win,20230325_a9c7,0,0,0,1,2.0,3,1,1,4.50,,4,2023,2022-23,div1,Indian River State,indianriverstatecollege,gavinadams3618,Gavin Adams
Mar 29,home,Florida SouthWestern State,W,9-4,9,4,5,win,20230329_o1wo,0,0,0,0,1.0,1,,,0.00,,1,2023,2022-23,div1,Indian River State,indianriverstatecollege,gavinadams3618,Gavin Adams
Apr 1,home,Florida SouthWestern State,L,11-10,11,10,1,win,20230401_0c2e,0,0,0,0,1.0,1,2,2,18.00,,,2023,2022-23,div1,Indian River State,indianriverstatecollege,gavinadams3618,Gavin Adams
Apr 5,home,Eastern Florida State,W,6-5,6,5,1,win,20230405_ul6t,0,0,0,0,1.0,1,1,1,9.00,2,,2023,2022-23,div1,Indian River State,indianriverstatecollege,gavinadams3618,Gavin Adams
