date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Feb 17,home,Milwaukee Area Tech,W,9-3,9,3,6,win,20240217_0r4m,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div2,North Central Missouri,northcentralmissouricollege,landonwells7mur,Landon Wells
Feb 17,home,Milwaukee Area Tech,W,15-5,15,5,10,win,20240217_x9j9,0,0,0,0,0.2,,,,0.00,1.50,1,2024,2023-24,div2,North Central Missouri,northcentralmissouricollege,landonwells7mur,Landon Wells
Feb 18,home,Milwaukee Area Tech,W,12-1,12,1,11,win,20240218_arwn,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div2,North Central Missouri,northcentralmissouricollege,landonwells7mur,Landon Wells
Feb 18,home,Milwaukee Area Tech,W,10-4,10,4,6,win,20240218_swxm,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div2,North Central Missouri,northcentralmissouricollege,landonwells7mur,Landon Wells
Feb 24,home,North Arkansas,L,3-2,3,2,1,win,20240224_e3y3,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div2,North Central Missouri,northcentralmissouricollege,landonwells7mur,Landon Wells
Feb 24,home,North Arkansas,L,10-7,10,7,3,win,20240224_ufkd,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div2,North Central Missouri,northcentralmissouricollege,landonwells7mur,Landon Wells
Feb 25,home,Western Tech,W,15-2,15,2,13,win,20240225_ibcu,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div2,North Central Missouri,northcentralmissouricollege,landonwells7mur,Landon Wells
Mar 2,home,Spoon River,W,18-8,18,8,10,win,20240302_218b,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div2,North Central Missouri,northcentralmissouricollege,landonwells7mur,Landon Wells
Mar 3,home,Spoon River,L,17-8,17,8,9,win,20240303_iqc0,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div2,North Central Missouri,northcentralmissouricollege,landonwells7mur,Landon Wells
Mar 3,home,Spoon River,L,14-3,14,3,11,win,20240303_oivi,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div2,North Central Missouri,northcentralmissouricollege,landonwells7mur,Landon Wells
