date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Feb 7,home,Fayetteville Tech,W,8-2,8,2,6,win,20240207_u9h6,0,0,0,0,3.1,5,2,2,5.40,1.80,1,2024,2023-24,div1,Gaston College,gastoncollege,claytonsherwoodwcm8,Clayton Sherwood
Feb 11,home,Cleveland,L,6-5,6,5,1,win,20240211_u05s,0,0,0,0,1.0,,,,0.00,1.00,1,2024,2023-24,div1,Gaston College,gastoncollege,claytonsherwoodwcm8,Clayton Sherwood
Feb 17,home,Caldwell Tech,W,10-3,10,3,7,win,20240217_rrn9,0,0,0,0,0.1,,,,0.00,6.00,2,2024,2023-24,div1,Gaston College,gastoncollege,claytonsherwoodwcm8,Clayton Sherwood
Feb 24,home,Pro 5 Academy,W,13-3,13,3,10,win,20240224_nta9,0,1,0,0,1.0,1,1,1,9.00,3.00,2,2024,2023-24,div1,Gaston College,gastoncollege,claytonsherwoodwcm8,Clayton Sherwood
Mar 2,home,Frontier,W,8-7,8,7,1,win,20240302_9w47,0,0,0,0,3.0,3,2,2,6.00,1.33,1,2024,2023-24,div1,Gaston College,gastoncollege,claytonsherwoodwcm8,Clayton Sherwood
Mar 10,home,USC Sumter,W,14-11,14,11,3,win,20240310_twqw,0,0,0,1,0.1,,,,0.00,,,2024,2023-24,div1,Gaston College,gastoncollege,claytonsherwoodwcm8,Clayton Sherwood
Mar 16,home,USC Lancaster,W,13-1,13,1,12,win,20240316_0fkc,0,0,0,0,1.0,,,,0.00,,,2024,2023-24,div1,Gaston College,gastoncollege,claytonsherwoodwcm8,Clayton Sherwood
Mar 17,home,USC Lancaster,W,21-10,21,10,11,win,20240317_bxkt,0,0,0,0,2.2,5,3,2,6.75,2.25,1,2024,2023-24,div1,Gaston College,gastoncollege,claytonsherwoodwcm8,Clayton Sherwood
Mar 23,home,USC Salkehatchie,W,7-5,7,5,2,win,20240323_1vuu,0,0,0,1,1.0,,,,0.00,,,2024,2023-24,div1,Gaston College,gastoncollege,claytonsherwoodwcm8,Clayton Sherwood
Apr 6,home,USC Union,L,5-4,5,4,1,win,20240406_gai3,0,0,0,0,0.1,1,,,0.00,3.00,,2024,2023-24,div1,Gaston College,gastoncollege,claytonsherwoodwcm8,Clayton Sherwood
Apr 16,home,Rockingham,W,14-2,14,2,12,win,20240416_xa07,0,0,0,0,2.0,1,,,0.00,1.00,1,2024,2023-24,div1,Gaston College,gastoncollege,claytonsherwoodwcm8,Clayton Sherwood
Apr 20,home,Florence-Darlington Tech,W,9-0,9,0,9,win,20240420_2ihh,0,0,0,0,1.0,,,,0.00,,,2024,2023-24,div1,Gaston College,gastoncollege,claytonsherwoodwcm8,Clayton Sherwood
