date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Jan 29,home,Utah State Eastern,W,13-0,13,0,13.0,win,,,,,,,,,,,,,2016,2015-16,div2,Pima,pimacommunitycollege,ernestoromeropzwc,Ernesto Romero
Jan 29,home,Utah State Eastern,W,12-2,12,2,10.0,win,20160129_g315,1,1,0,0,7.0,3,2,2,2.57,2,7,2016,2015-16,div2,Pima,pimacommunitycollege,ernestoromeropzwc,Ernesto Romero
Jan 30,home,Utah State Eastern,W,5-0,5,0,5.0,win,,,,,,,,,,,,,2016,2015-16,div2,Pima,pimacommunitycollege,ernestoromeropzwc,Ernesto Romero
Jan 30,home,Utah State Eastern,W,18-3,18,3,15.0,win,,,,,,,,,,,,,2016,2015-16,div2,Pima,pimacommunitycollege,ernestoromeropzwc,Ernesto Romero
Feb 5,home,El Paso,W,12-3,12,3,9.0,win,,,,,,,,,,,,,2016,2015-16,div2,Pima,pimacommunitycollege,ernestoromeropzwc,Ernesto Romero
Feb 5,home,El Paso,W,12-6,12,6,6.0,win,,,,,,,,,,,,,2016,2015-16,div2,Pima,pimacommunitycollege,ernestoromeropzwc,Ernesto Romero
Feb 6,home,El Paso,W,10-2,10,2,8.0,win,,,,,,,,,,,,,2016,2015-16,div2,Pima,pimacommunitycollege,ernestoromeropzwc,Ernesto Romero
Feb 6,home,El Paso,W,5-4,5,4,1.0,win,20160206_c49l,1,1,0,0,5.1,7,3,3,5.06,4,2,2016,2015-16,div2,Pima,pimacommunitycollege,ernestoromeropzwc,Ernesto Romero
Feb 9,home,University of Arizona Club Team,W,11-1,11,1,10.0,win,,,,,,,,,,,,,2016,2015-16,div2,Pima,pimacommunitycollege,ernestoromeropzwc,Ernesto Romero
Feb 13,home,Scottsdale,W,3-0,3,0,3.0,win,,,,,,,,,,,,,2016,2015-16,div2,Pima,pimacommunitycollege,ernestoromeropzwc,Ernesto Romero
Feb 13,home,Scottsdale,L,11-1,11,1,10.0,win,20160213_2x70,1,0,1,0,3.1,7,5,5,13.50,1,1,2016,2015-16,div2,Pima,pimacommunitycollege,ernestoromeropzwc,Ernesto Romero
Feb 16,home,GateWay (AZ),L,3-2,3,2,1.0,win,,,,,,,,,,,,,2016,2015-16,div2,Pima,pimacommunitycollege,ernestoromeropzwc,Ernesto Romero
Feb 16,home,GateWay (AZ),W,16-2,16,2,14.0,win,,,,,,,,,,,,,2016,2015-16,div2,Pima,pimacommunitycollege,ernestoromeropzwc,Ernesto Romero
Feb 20,home,Mesa,L,4-3,4,3,1.0,win,,,,,,,,,,,,,2016,2015-16,div2,Pima,pimacommunitycollege,ernestoromeropzwc,Ernesto Romero
Feb 20,home,Mesa,W,9-6,9,6,3.0,win,20160220_jcw0,1,0,0,0,3.2,4,4,1,2.45,1,3,2016,2015-16,div2,Pima,pimacommunitycollege,ernestoromeropzwc,Ernesto Romero
Feb 23,home,Phoenix,L,3-2,3,2,1.0,win,,,,,,,,,,,,,2016,2015-16,div2,Pima,pimacommunitycollege,ernestoromeropzwc,Ernesto Romero
Feb 23,home,Phoenix,W,8-6,8,6,2.0,win,,,,,,,,,,,,,2016,2015-16,div2,Pima,pimacommunitycollege,ernestoromeropzwc,Ernesto Romero
Feb 27,home,Paradise Valley,L,3-1,3,1,2.0,win,,,,,,,,,,,,,2016,2015-16,div2,Pima,pimacommunitycollege,ernestoromeropzwc,Ernesto Romero
Feb 27,home,Paradise Valley,L,7-2,7,2,5.0,win,20160227_6ii7,0,0,0,0,1.0,1,1,,0.00,,,2016,2015-16,div2,Pima,pimacommunitycollege,ernestoromeropzwc,Ernesto Romero
Mar 1,home,Chandler-Gilbert,W,7-4,7,4,3.0,win,,,,,,,,,,,,,2016,2015-16,div2,Pima,pimacommunitycollege,ernestoromeropzwc,Ernesto Romero
Mar 1,home,Chandler-Gilbert,W,10-7,10,7,3.0,win,,,,,,,,,,,,,2016,2015-16,div2,Pima,pimacommunitycollege,ernestoromeropzwc,Ernesto Romero
Mar 5,home,Glendale,L,7-3,7,3,4.0,win,20160305_ep1c,0,0,0,0,1.0,1,1,1,9.00,,,2016,2015-16,div2,Pima,pimacommunitycollege,ernestoromeropzwc,Ernesto Romero
Mar 5,home,Glendale,W,13-3,13,3,10.0,win,,,,,,,,,,,,,2016,2015-16,div2,Pima,pimacommunitycollege,ernestoromeropzwc,Ernesto Romero
Mar 8,home,GateWay (AZ),W,8-5,8,5,3.0,win,,,,,,,,,,,,,2016,2015-16,div2,Pima,pimacommunitycollege,ernestoromeropzwc,Ernesto Romero
Mar 8,home,GateWay (AZ),L,4-3,4,3,1.0,win,,,,,,,,,,,,,2016,2015-16,div2,Pima,pimacommunitycollege,ernestoromeropzwc,Ernesto Romero
Mar 12,home,Yavapai,W,6-5,6,5,1.0,win,,,,,,,,,,,,,2016,2015-16,div2,Pima,pimacommunitycollege,ernestoromeropzwc,Ernesto Romero
Mar 12,home,Yavapai,L,8-4,8,4,4.0,win,20160312_nfqb,0,0,0,0,3.0,4,2,,0.00,,4,2016,2015-16,div2,Pima,pimacommunitycollege,ernestoromeropzwc,Ernesto Romero
Mar 15,home,Cochise,L,11-2,11,2,9.0,win,20160315_alnz,0,0,0,0,2.0,,,,0.00,,3,2016,2015-16,div2,Pima,pimacommunitycollege,ernestoromeropzwc,Ernesto Romero
Mar 17,home,South Mountain,L,5-2,5,2,3.0,win,20160317_i8qm,0,0,0,0,2.2,2,1,,0.00,,6,2016,2015-16,div2,Pima,pimacommunitycollege,ernestoromeropzwc,Ernesto Romero
Mar 17,home,Seminole State JV,W,7-4,7,4,3.0,win,,,,,,,,,,,,,2016,2015-16,div2,Pima,pimacommunitycollege,ernestoromeropzwc,Ernesto Romero
Mar 22,home,Scottsdale,L,13-8,13,8,5.0,win,,,,,,,,,,,,,2016,2015-16,div2,Pima,pimacommunitycollege,ernestoromeropzwc,Ernesto Romero
Mar 22,home,Scottsdale,L,12-2,12,2,10.0,win,,,,,,,,,,,,,2016,2015-16,div2,Pima,pimacommunitycollege,ernestoromeropzwc,Ernesto Romero
Mar 23,home,Tritons,W,17-0,17,0,17.0,win,20160323_fayb,1,1,0,0,7.0,4,0,0,0.00,2,8,2016,2015-16,div2,Pima,pimacommunitycollege,ernestoromeropzwc,Ernesto Romero
