date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Apr 3,home,Kishwaukee,W,13-3,13,3,10,win,20230403_y7jh,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div2,Carl Sandburg,carlsandburgcollege,kadinspenceru8gx,Kadin Spencer
Apr 5,home,Highland (IL),W,9-5,9,5,4,win,20230405_wff9,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div2,Carl Sandburg,carlsandburgcollege,kadinspenceru8gx,Kadin Spencer
Apr 7,home,Joliet,L,7-4,7,4,3,win,20230407_hwip,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div2,Carl Sandburg,carlsandburgcollege,kadinspenceru8gx,Kadin Spencer
Apr 7,home,Joliet,W,5-1,5,1,4,win,20230407_lhc5,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div2,Carl Sandburg,carlsandburgcollege,kadinspenceru8gx,Kadin Spencer
Apr 8,home,Illinois Valley,L,4-1,4,1,3,win,20230408_rlnc,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div2,Carl Sandburg,carlsandburgcollege,kadinspenceru8gx,Kadin Spencer
Apr 8,home,Illinois Valley,W,15-2,15,2,13,win,20230408_7w8z,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div2,Carl Sandburg,carlsandburgcollege,kadinspenceru8gx,Kadin Spencer
Apr 11,home,Illinois Valley,W,13-0,13,0,13,win,20230411_506b,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div2,Carl Sandburg,carlsandburgcollege,kadinspenceru8gx,Kadin Spencer
Apr 11,home,Illinois Valley,W,14-13,14,13,1,win,20230411_zyuu,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div2,Carl Sandburg,carlsandburgcollege,kadinspenceru8gx,Kadin Spencer
Apr 14,home,McHenry County,L,5-1,5,1,4,win,20230414_ah4a,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div2,Carl Sandburg,carlsandburgcollege,kadinspenceru8gx,Kadin Spencer
Apr 14,home,McHenry County,L,7-4,7,4,3,win,20230414_kyjy,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div2,Carl Sandburg,carlsandburgcollege,kadinspenceru8gx,Kadin Spencer
Apr 21,home,Madison,L,8-3,8,3,5,win,20230421_mc9d,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div2,Carl Sandburg,carlsandburgcollege,kadinspenceru8gx,Kadin Spencer
Apr 23,home,Kankakee,W,5-3,5,3,2,win,20230423_jbyg,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div2,Carl Sandburg,carlsandburgcollege,kadinspenceru8gx,Kadin Spencer
Apr 25,home,Black Hawk-Moline,W,12-0,12,0,12,win,20230425_2erd,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div2,Carl Sandburg,carlsandburgcollege,kadinspenceru8gx,Kadin Spencer
Apr 25,home,Black Hawk-Moline,L,3-0,3,0,3,win,20230425_j3dc,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div2,Carl Sandburg,carlsandburgcollege,kadinspenceru8gx,Kadin Spencer
