date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Jan 29,home,Pensacola State,L,8-4,8,4,4,win,20240129_w7w3,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div2,Coastal Alabama - North,coastalalabamanorth,graysongossz12r,Grayson Goss
Feb 7,home,Mississippi Gulf Coast,L,19-5,19,5,14,win,20240207_6egt,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div2,Coastal Alabama - North,coastalalabamanorth,graysongossz12r,Grayson Goss
Feb 13,home,Jones,L,4-2,4,2,2,win,20240213_t077,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div2,Coastal Alabama - North,coastalalabamanorth,graysongossz12r,Grayson Goss
Feb 15,home,Faulkner JV,W,10-4,10,4,6,win,20240215_9j4h,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div2,Coastal Alabama - North,coastalalabamanorth,graysongossz12r,Grayson Goss
Feb 20,home,Gulf Coast State,L,24-7,24,7,17,win,20240220_rk7r,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div2,Coastal Alabama - North,coastalalabamanorth,graysongossz12r,Grayson Goss
Feb 24,home,Wallace-Selma,W,3-2,3,2,1,win,20240224_npzs,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div2,Coastal Alabama - North,coastalalabamanorth,graysongossz12r,Grayson Goss
Feb 27,home,Pensacola State,L,15-9,15,9,6,win,20240227_pesn,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div2,Coastal Alabama - North,coastalalabamanorth,graysongossz12r,Grayson Goss
Feb 29,home,Marion Military,W,6-2,6,2,4,win,20240229_27t0,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div2,Coastal Alabama - North,coastalalabamanorth,graysongossz12r,Grayson Goss
Feb 29,home,Marion Military,W,7-4,7,4,3,win,20240229_vsz1,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div2,Coastal Alabama - North,coastalalabamanorth,graysongossz12r,Grayson Goss
Mar 3,home,Marion Military,L,8-7,8,7,1,win,20240303_r9zt,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div2,Coastal Alabama - North,coastalalabamanorth,graysongossz12r,Grayson Goss
Mar 7,home,Enterprise State,L,11-8,11,8,3,win,20240307_qmjj,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div2,Coastal Alabama - North,coastalalabamanorth,graysongossz12r,Grayson Goss
Mar 12,home,Coastal Alabama - South,W,22-21,22,21,1,win,20240312_ygb6,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div2,Coastal Alabama - North,coastalalabamanorth,graysongossz12r,Grayson Goss
Mar 16,home,Bevill State,W,6-4,6,4,2,win,20240316_df6f,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div2,Coastal Alabama - North,coastalalabamanorth,graysongossz12r,Grayson Goss
Mar 30,home,Wallace-Dothan,L,8-3,8,3,5,win,20240330_5baz,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div2,Coastal Alabama - North,coastalalabamanorth,graysongossz12r,Grayson Goss
Apr 1,home,Huntington JV,W,9-2,9,2,7,win,20240401_ftku,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div2,Coastal Alabama - North,coastalalabamanorth,graysongossz12r,Grayson Goss
Apr 4,home,Faulkner JV,W,17-0,17,0,17,win,20240404_btzd,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div2,Coastal Alabama - North,coastalalabamanorth,graysongossz12r,Grayson Goss
Apr 4,home,Faulkner JV,W,12-2,12,2,10,win,20240404_ejiz,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div2,Coastal Alabama - North,coastalalabamanorth,graysongossz12r,Grayson Goss
