date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Jan 29,home,LSU Eunice,L,19-3,19,3,16.0,win,,,,,,,,,,,,,2016,2015-16,div3,Dallas College - North Lake,northlakecollege,andrewloudermilkafvd,Andrew Loudermilk
Jan 30,home,LSU Eunice,L,3-2,3,2,1.0,win,20160130_cgoj,0,0,0,0,2.0,1,,,0.00,1,2,2016,2015-16,div3,Dallas College - North Lake,northlakecollege,andrewloudermilkafvd,Andrew Loudermilk
Jan 31,home,LSU Eunice,L,15-8,15,8,7.0,win,,,,,,,,,,,,,2016,2015-16,div3,Dallas College - North Lake,northlakecollege,andrewloudermilkafvd,Andrew Loudermilk
Feb 3,home,Panola,L,8-7,8,7,1.0,win,,,,,,,,,,,,,2016,2015-16,div3,Dallas College - North Lake,northlakecollege,andrewloudermilkafvd,Andrew Loudermilk
Feb 5,home,Cisco,L,4-3,4,3,1.0,win,20160205_qbvb,0,0,0,0,1.0,1,1,1,9.00,1,,2016,2015-16,div3,Dallas College - North Lake,northlakecollege,andrewloudermilkafvd,Andrew Loudermilk
Feb 5,home,Cisco,L,13-0,13,0,13.0,win,,,,,,,,,,,,,2016,2015-16,div3,Dallas College - North Lake,northlakecollege,andrewloudermilkafvd,Andrew Loudermilk
Feb 10,home,Vernon,L,17-8,17,8,9.0,win,,,,,,,,,,,,,2016,2015-16,div3,Dallas College - North Lake,northlakecollege,andrewloudermilkafvd,Andrew Loudermilk
Feb 10,home,Vernon,L,12-9,12,9,3.0,win,20160210_1obp,0,0,0,0,1.0,3,2,2,18.00,1,3,2016,2015-16,div3,Dallas College - North Lake,northlakecollege,andrewloudermilkafvd,Andrew Loudermilk
Feb 12,home,North Central Texas,L,14-3,14,3,11.0,win,,,,,,,,,,,,,2016,2015-16,div3,Dallas College - North Lake,northlakecollege,andrewloudermilkafvd,Andrew Loudermilk
Feb 16,home,Western Oklahoma State,L,12-1,12,1,11.0,win,,,,,,,,,,,,,2016,2015-16,div3,Dallas College - North Lake,northlakecollege,andrewloudermilkafvd,Andrew Loudermilk
