date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Mar 17,home,Lake Region State,,,,,2.0,win,,,,,,,,,,,,,2021,2020-21,div3,Minnesota West,minnesotawestcommunitytechnicalcol,nathanschlagerkvy1,Nathan Schlager
Mar 17,home,Lake Region State,,,,,2.0,win,,,,,,,,,,,,,2021,2020-21,div3,Minnesota West,minnesotawestcommunitytechnicalcol,nathanschlagerkvy1,Nathan Schlager
Mar 24,home,Dakota Wesleyan JV,,,,,2.0,win,,,,,,,,,,,,,2021,2020-21,div3,Minnesota West,minnesotawestcommunitytechnicalcol,nathanschlagerkvy1,Nathan Schlager
Mar 24,home,Dakota Wesleyan JV,,,,,2.0,win,,,,,,,,,,,,,2021,2020-21,div3,Minnesota West,minnesotawestcommunitytechnicalcol,nathanschlagerkvy1,Nathan Schlager
Apr 1,home,Minnesota State,L,12-2,12,2,10.0,win,,,,,,,,,,,,,2021,2020-21,div3,Minnesota West,minnesotawestcommunitytechnicalcol,nathanschlagerkvy1,Nathan Schlager
Apr 6,home,Mount Marty JV,,,,,10.0,win,,,,,,,,,,,,,2021,2020-21,div3,Minnesota West,minnesotawestcommunitytechnicalcol,nathanschlagerkvy1,Nathan Schlager
Apr 8,home,Ellsworth Community College JV,L,11-10,11,10,1.0,win,,,,,,,,,,,,,2021,2020-21,div3,Minnesota West,minnesotawestcommunitytechnicalcol,nathanschlagerkvy1,Nathan Schlager
Apr 11,home,Anoka-Ramsey,L,10-6,10,6,4.0,win,,,,,,,,,,,,,2021,2020-21,div3,Minnesota West,minnesotawestcommunitytechnicalcol,nathanschlagerkvy1,Nathan Schlager
Apr 11,home,Anoka-Ramsey,L,8-4,8,4,4.0,win,,,,,,,,,,,,,2021,2020-21,div3,Minnesota West,minnesotawestcommunitytechnicalcol,nathanschlagerkvy1,Nathan Schlager
Apr 17,home,Century,L,8-1,8,1,7.0,win,,,,,,,,,,,,,2021,2020-21,div3,Minnesota West,minnesotawestcommunitytechnicalcol,nathanschlagerkvy1,Nathan Schlager
Apr 17,home,Century,L,2-0,2,0,2.0,win,,,,,,,,,,,,,2021,2020-21,div3,Minnesota West,minnesotawestcommunitytechnicalcol,nathanschlagerkvy1,Nathan Schlager
