date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Mar 13,home,Roxbury,W,11-5,11,5,6,win,20240313_tqth,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div3,Anoka-Ramsey,anokaramseycommunitycollege,brettsullivanz6os,Brett Sullivan
Mar 13,home,Millennia Atlantic University,L,5-1,5,1,4,win,20240313_ea08,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div3,Anoka-Ramsey,anokaramseycommunitycollege,brettsullivanz6os,Brett Sullivan
Mar 14,home,Hagerstown,L,8-5,8,5,3,win,20240314_jks8,0,0,0,0,4.2,5,4,4,7.71,1.71,3,2024,2023-24,div3,Anoka-Ramsey,anokaramseycommunitycollege,brettsullivanz6os,Brett Sullivan
Mar 15,home,Lafleche College,L,15-3,15,3,12,win,20240315_ms3m,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div3,Anoka-Ramsey,anokaramseycommunitycollege,brettsullivanz6os,Brett Sullivan
Mar 15,home,Hagerstown,L,11-10,11,10,1,win,20240315_h1pc,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div3,Anoka-Ramsey,anokaramseycommunitycollege,brettsullivanz6os,Brett Sullivan
Mar 29,home,Riverland,L,13-3,13,3,10,win,20240329_ewkh,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div3,Anoka-Ramsey,anokaramseycommunitycollege,brettsullivanz6os,Brett Sullivan
Mar 30,home,Riverland,L,14-4,14,4,10,win,20240330_16aa,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div3,Anoka-Ramsey,anokaramseycommunitycollege,brettsullivanz6os,Brett Sullivan
Apr 6,home,Ridgewater,L,19-4,19,4,15,win,20240406_b435,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div3,Anoka-Ramsey,anokaramseycommunitycollege,brettsullivanz6os,Brett Sullivan
Apr 6,home,Ridgewater,L,6-5,6,5,1,win,20240406_9hw9,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div3,Anoka-Ramsey,anokaramseycommunitycollege,brettsullivanz6os,Brett Sullivan
Apr 13,home,Central Lakes,L,11-9,11,9,2,win,20240413_2ior,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div3,Anoka-Ramsey,anokaramseycommunitycollege,brettsullivanz6os,Brett Sullivan
Apr 14,home,Central Lakes,L,8-7,8,7,1,win,20240414_xe8r,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div3,Anoka-Ramsey,anokaramseycommunitycollege,brettsullivanz6os,Brett Sullivan
Apr 20,home,St. Cloud Tech,W,10-6,10,6,4,win,20240420_zccg,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div3,Anoka-Ramsey,anokaramseycommunitycollege,brettsullivanz6os,Brett Sullivan
Apr 21,home,St. Cloud Tech,L,6-5,6,5,1,win,20240421_6occ,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div3,Anoka-Ramsey,anokaramseycommunitycollege,brettsullivanz6os,Brett Sullivan
Apr 21,home,St. Cloud Tech,L,10-0,10,0,10,win,20240421_uste,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div3,Anoka-Ramsey,anokaramseycommunitycollege,brettsullivanz6os,Brett Sullivan
Apr 25,home,Minnesota State,L,8-0,8,0,8,win,20240425_4do5,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div3,Anoka-Ramsey,anokaramseycommunitycollege,brettsullivanz6os,Brett Sullivan
Apr 25,home,Minnesota State,L,10-4,10,4,6,win,20240425_nyr0,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div3,Anoka-Ramsey,anokaramseycommunitycollege,brettsullivanz6os,Brett Sullivan
May 1,home,Minnesota State,W,14-4,14,4,10,win,20240501_yf7f,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div3,Anoka-Ramsey,anokaramseycommunitycollege,brettsullivanz6os,Brett Sullivan
May 3,home,Alexandria Tech,L,13-8,13,8,5,win,20240503_j695,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div3,Anoka-Ramsey,anokaramseycommunitycollege,brettsullivanz6os,Brett Sullivan
May 3,home,Alexandria Tech,L,14-2,14,2,12,win,20240503_2y0m,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div3,Anoka-Ramsey,anokaramseycommunitycollege,brettsullivanz6os,Brett Sullivan
May 4,home,Alexandria Tech,L,11-1,11,1,10,win,20240504_mim8,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div3,Anoka-Ramsey,anokaramseycommunitycollege,brettsullivanz6os,Brett Sullivan
May 4,home,Alexandria Tech,L,13-3,13,3,10,win,20240504_hgg6,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div3,Anoka-Ramsey,anokaramseycommunitycollege,brettsullivanz6os,Brett Sullivan
